#,15075E_X_01_20170731,,,,,,,,
# Obs. time:,31-Jul-2017 21:36:22,,,,,,,,
# Duration:,18.6998,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#5000,0.5,429.4475,0.28101,264,2,4.2661,3.9744,3.9744,1.6924
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
574.042,2,-36.9416,428.223,0.01386,0.281279,,,,
578.016,2,422.017,430.099,-0.252075,0.221038,,,,
581.04,2,-59.2559,431.039,0.0286041,0.286773,,,,
588.989,2,-163.561,424.131,0.100233,0.301149,,,,
593.05,2,17.2343,427.568,-0.0210837,0.271369,,,,
595.987,2,-31.7906,442.83,0.0104866,0.289252,,,,
600.048,2,-216.85,430.348,0.138578,0.316152,,,,
604.022,2,-42.4768,421.933,0.0174847,0.277132,,,,
607.997,2,-158.258,430.732,0.0962868,0.304071,,,,
611.021,2,23.7887,427.894,-0.0251604,0.270008,,,,
614.995,2,113.953,425.216,-0.0805749,0.254852,,,,
619.056,2,60.2059,431.771,-0.0478472,0.266578,,,,
623.03,2,-63.5612,422.837,0.0313811,0.280699,,,,
626.054,2,-205.688,428.463,0.130042,0.311384,,,,
630.029,2,-230.656,431.882,0.148276,0.319042,,,,
634.003,2,-285.416,443.003,0.189415,0.339743,,,,
637.978,2,238.773,423.668,-0.152523,0.237027,,,,
641.002,2,75.9052,427.115,-0.0573296,0.260764,,,,
644.976,2,132.185,434.127,-0.0911133,0.25681,,,,
649.037,2,-305.97,428.13,0.204937,0.3325,,,,
653.011,2,-178.452,433.511,0.110116,0.308385,,,,
656.035,2,-146.947,435.179,0.0879055,0.303201,,,,
660.01,2,-465.905,431.546,0.336379,0.37782,,,,
663.984,2,-342.724,428.63,0.23345,0.341174,,,,
668.045,2,37.2463,433.946,-0.0333321,0.270034,,,,
670.982,2,583.486,434.199,-0.328956,0.205721,,,,
675.043,2,690.028,434.224,-0.378148,0.196531,,,,
679.018,2,78.9227,419.846,-0.0588777,0.254872,,,,
682.992,2,105.996,430.128,-0.0751529,0.257115,,,,
686.016,2,13.6009,426.258,-0.0184581,0.26837,,,,
689.99,2,-277.761,426.559,0.182398,0.322991,,,,
694.051,2,120.238,427.36,-0.0835216,0.253188,,,,
698.026,2,-60.7293,442.075,0.0293539,0.290471,,,,
701.05,2,-92.5149,428.767,0.0504291,0.287153,,,,
705.024,2,-185.419,423.685,0.114455,0.300854,,,,
708.998,2,437.691,429.237,-0.25658,0.216473,,,,
713.059,2,-43.2025,424.576,0.0178863,0.275585,,,,
715.997,2,287.897,433.497,-0.178146,0.234819,,,,
720.058,2,-55.6267,429,0.0259686,0.280321,,,,
724.032,2,405.282,429.348,-0.239742,0.219551,,,,
731.981,2,175.153,432.949,-0.115082,0.248113,,,,
735.005,2,-81.8598,422.26,0.0431914,0.279871,,,,
743.04,2,245.184,428.095,-0.154309,0.236341,,,,
747.014,2,203.791,439.716,-0.131156,0.247882,,,,
750.038,2,-44.5156,426.396,0.0187021,0.275859,,,,
754.013,2,-27.0688,431.149,0.00747346,0.275947,,,,
757.987,2,-263.722,434.689,0.170526,0.323156,,,,
762.048,2,541.649,424.432,-0.306198,0.203312,,,,
764.986,2,-138.375,432.807,0.0810681,0.296086,,,,
773.021,2,-47.9166,425.681,0.0208724,0.275269,,,,
780.019,2,107.454,424.359,-0.0751596,0.250999,,,,
783.994,2,-157.896,432.142,0.0943213,0.298658,,,,
788.054,2,-82.5406,433.169,0.0434366,0.285539,,,,
792.029,2,5.50707,427.281,-0.0130972,0.267256,,,,
795.053,2,-104.622,426.925,0.0580512,0.285028,,,,
803.002,2,-143.629,425.122,0.0843424,0.29054,,,,
806.976,2,79.0119,431.572,-0.0580307,0.258593,,,,
810,2,-350.898,436.139,0.23594,0.342484,,,,
813.974,2,-246.226,427.349,0.15664,0.311817,,,,
818.035,2,-122.733,425.136,0.0700487,0.286303,,,,
822.01,2,162.583,435.785,-0.106822,0.249256,,,,
825.034,2,-259.636,437.778,0.16627,0.321906,,,,
829.008,2,179.665,435.886,-0.116468,0.246932,,,,
832.982,2,856.161,432.256,-0.444546,0.180942,,,,
837.043,2,-470.01,424.387,0.332682,0.363306,,,,
839.981,2,-237.52,419.802,0.149887,0.303604,,,,
844.042,2,262.42,434.196,-0.162135,0.235485,,,,
848.016,2,329.994,420.289,-0.198107,0.220427,,,,
851.99,2,168.753,427.991,-0.110026,0.243338,,,,
855.014,2,-119.955,417.907,0.0679216,0.279837,,,,
858.989,2,219.972,434.126,-0.138673,0.240233,,,,
863.05,2,-132.692,428.79,0.0764194,0.28915,,,,
867.024,2,-20.2017,431.252,0.00309333,0.271713,,,,
870.048,2,-261.3,433.58,0.16668,0.317508,,,,
874.022,2,4.19424,423.741,-0.0121638,0.263075,,,,
882.058,2,620.555,439.772,-0.339738,0.201762,,,,
886.032,2,-61.0394,428.271,0.0290704,0.275859,,,,
889.056,2,-228.703,424.441,0.142777,0.303489,,,,
893.03,2,-162.045,425.389,0.0960892,0.291255,,,,
897.005,2,-75.2673,428.876,0.0382256,0.278298,,,,
900.979,2,-186.713,433.159,0.113015,0.301008,,,,
904.003,2,-202.589,428.659,0.124064,0.300842,,,,
907.978,2,-115.924,431.957,0.064855,0.28696,,,,
912.038,2,-106.169,422.027,0.0583664,0.278588,,,,
916.013,2,-37.4059,435.806,0.0138887,0.276035,,,,
919.037,2,-151.983,426.742,0.0889706,0.289567,,,,
926.986,2,-347.272,428.123,0.230097,0.330588,,,,
931.046,2,-157.311,423.98,0.0924696,0.288305,,,,
933.984,2,-77.0677,425.838,0.0392165,0.275636,,,,
938.045,2,592.567,434.494,-0.325395,0.200942,,,,
