#,17059D_R_2_3_4_5_6_20180418,,,,,,,,
# Obs. time:,18-Apr-2018 23:01:18,,,,,,,,
# Duration:,20.7317,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#354.4,0.05,142.3558,0.019387,374,0.96016,3.3349,3.024,3.024,4.342
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
524.966,1,51973.8,250.251,13.2105,0.00522776,,,,
527.99,1,31359.2,204.92,13.7591,0.00709486,,,,
529.978,1,19304.8,173.425,14.2858,0.00975372,,,,
533.002,1,14221.7,156.344,14.6176,0.0119359,,,,
536.026,1,11566.1,148.272,14.842,0.0139186,,,,
538.963,1,11224.7,147.126,14.8746,0.0142311,,,,
540.95,1,10273,144.812,14.9708,0.0153049,,,,
543.974,1,10678.2,145.622,14.9288,0.0148065,,,,
546.998,1,10198.2,143.626,14.9787,0.015291,,,,
550.022,1,9464.04,141.508,15.0598,0.0162341,,,,
552.01,1,8149.33,137.06,15.2222,0.0182605,,,,
555.034,1,6763.68,132.768,15.4245,0.0213124,,,,
560.995,1,7469.96,133.258,15.3167,0.0193686,,,,
562.982,1,7107.59,132.48,15.3707,0.0202372,,,,
571.968,1,6594.78,131.095,15.452,0.0215829,,,,
573.955,1,6529.37,131.558,15.4628,0.0218761,,,,
576.979,1,6775.35,130.123,15.4227,0.020852,,,,
580.003,1,6615.01,132.214,15.4487,0.0217006,,,,
585.014,1,9951.12,142.699,15.0053,0.0155695,,,,
587.952,1,11117.6,146.325,14.885,0.01429,,,,
590.976,1,13244.7,155.399,14.6949,0.0127388,,,,
594,1,15255.8,161.217,14.5414,0.0114736,,,,
595.987,1,17704.5,167.525,14.3798,0.0102736,,,,
599.011,1,18734.7,171.389,14.3184,0.00993256,,,,
601.949,1,18850.3,172.433,14.3117,0.00993179,,,,
604.973,1,16940,165.621,14.4277,0.0106151,,,,
606.96,1,15924.7,162.395,14.4948,0.011072,,,,
609.984,1,14844.2,159.527,14.5711,0.0116681,,,,
613.008,1,14215.2,156.876,14.6181,0.011982,,,,
616.032,1,14205.3,157.612,14.6189,0.0120465,,,,
618.019,1,15482.1,161.753,14.5254,0.0113435,,,,
620.957,1,16830.3,164.653,14.4348,0.0106219,,,,
623.981,1,20773.9,177.4,14.2062,0.00927174,,,,
627.005,1,24713.2,187.547,14.0177,0.00823959,,,,
630.029,1,20372.6,177.122,14.2274,0.00943951,,,,
632.016,1,12769.7,152.424,14.7346,0.0129598,,,,
637.978,1,12080.7,150.929,14.7948,0.0135646,,,,
639.965,1,9860.53,143.517,15.0152,0.0158026,,,,
642.989,1,9401.23,142.522,15.067,0.0164597,,,,
646.013,1,9797.56,142.508,15.0222,0.0157923,,,,
648.95,1,9590.72,141.594,15.0454,0.0160294,,,,
651.024,1,9647.24,142.749,15.039,0.0160655,,,,
653.962,1,9348.65,140.76,15.0731,0.0163477,,,,
656.986,1,8849.95,140.895,15.1326,0.0172854,,,,
660.01,1,8865.45,138.673,15.1307,0.016983,,,,
663.034,1,9643.31,142.779,15.0394,0.0160755,,,,
665.021,1,9079.7,139.513,15.1048,0.0166828,,,,
667.958,1,9263.37,140.31,15.0831,0.0164454,,,,
670.982,1,9413.53,140.415,15.0656,0.0161951,,,,
674.006,1,10502.4,144.602,14.9468,0.0149489,,,,
675.994,1,9958.44,144.103,15.0045,0.0157111,,,,
679.018,1,9937.26,143.282,15.0068,0.0156549,,,,
681.955,1,10327,143.906,14.9651,0.0151297,,,,
684.979,1,10694.8,145.522,14.9271,0.0147733,,,,
686.966,1,11739.6,149.998,14.8259,0.0138726,,,,
689.99,1,13402.6,155.664,14.682,0.0126102,,,,
693.014,1,16135.8,162.748,14.4805,0.0109509,,,,
698.026,1,44879.4,236.053,13.3699,0.00571067,,,,
700.963,1,41836.2,230.473,13.4461,0.00598124,,,,
703.987,1,23995.6,185.098,14.0497,0.00837516,,,,
707.011,1,16984.4,166.586,14.4249,0.0106491,,,,
708.998,1,13914.1,156.074,14.6414,0.0121787,,,,
712.022,1,11991,151.105,14.8029,0.013682,,,,
714.96,1,10859.2,147.207,14.9105,0.0147182,,,,
717.984,1,10807.5,145.426,14.9157,0.0146097,,,,
719.971,1,9659.3,142.395,15.0376,0.0160056,,,,
722.995,1,8620.44,139.575,15.1612,0.0175794,,,,
726.019,1,7645.55,134.306,15.2915,0.0190726,,,,
728.957,1,5268.25,128.669,15.6958,0.0265175,,,,
731.03,1,6499.25,131.869,15.4678,0.0220294,,,,
733.968,1,6064.26,130.329,15.5431,0.0233338,,,,
736.992,1,6210.91,129.028,15.5171,0.0225555,,,,
740.016,1,5705.38,127.425,15.6093,0.0242489,,,,
787.968,0.9,3570.94,116.822,16.118,0.0355194,,,,
789.955,0.9,3824.71,116.954,16.0435,0.0332003,,,,
792.979,0.9,3642.19,117.46,16.0966,0.0350147,,,,
794.966,0.9,3569.63,116.027,16.1184,0.0352906,,,,
797.904,0.9,3511.25,114.28,16.1363,0.0353371,,,,
802.915,0.9,3391.28,116.059,16.1741,0.0371569,,,,
805.939,0.9,3465.79,115.288,16.1505,0.0361165,,,,
808.963,0.9,3417.23,114.649,16.1658,0.0364269,,,,
810.95,0.9,3336.87,116.022,16.1917,0.0377508,,,,
813.974,0.9,3662.48,114.209,16.0906,0.0338572,,,,
816.912,0.9,3599.95,118.105,16.1093,0.0356201,,,,
818.899,0.9,3532.49,120.01,16.1298,0.036886,,,,
824.947,0.9,3831.16,118.465,16.0417,0.0335725,,,,
826.934,0.9,3943.05,116.181,16.0104,0.031991,,,,
829.958,0.9,4035,117.467,15.9854,0.031608,,,,
831.946,0.9,3588.27,115.83,16.1128,0.0350479,,,,
834.97,0.9,4563.9,118.565,15.8517,0.0282061,,,,
837.907,0.9,5051.32,120.961,15.7415,0.0259996,,,,
839.981,0.9,5823.31,125.305,15.5871,0.0233627,,,,
842.918,0.9,6051.15,125.153,15.5454,0.0224558,,,,
845.942,0.9,5895,123.849,15.5738,0.0228104,,,,
847.93,0.9,6220.98,125.546,15.5154,0.0219114,,,,
850.954,0.9,6595.23,128.57,15.4519,0.0211658,,,,
853.978,0.9,6591.46,128.181,15.4525,0.0211138,,,,
855.965,0.9,6687.1,128.04,15.4369,0.020789,,,,
858.902,0.9,7595.33,131.395,15.2986,0.0187827,,,,
861.926,0.9,8822.83,133.995,15.136,0.0164894,,,,
863.914,0.9,10432.9,140.088,14.954,0.0145788,,,,
866.938,0.9,11960.7,145.408,14.8056,0.0131994,,,,
869.962,0.9,14182.7,151.223,14.6206,0.0115766,,,,
871.949,0.9,18041.8,163.481,14.3593,0.00983811,,,,
874.973,0.9,29437.1,192.336,13.8278,0.00709397,,,,
877.91,0.9,45538.2,226.621,13.3541,0.00540318,,,,
879.984,0.9,36041.4,207.093,13.608,0.00623861,,,,
882.922,0.9,21115.3,171.452,14.1885,0.00881598,,,,
885.946,0.9,14724.6,152.809,14.5799,0.0112675,,,,
887.933,0.9,12387.7,146.018,14.7675,0.0127979,,,,
890.957,0.9,11512.7,144.375,14.8471,0.0136156,,,,
893.981,0.9,11018.1,142.199,14.8947,0.0140125,,,,
895.968,0.9,10277.6,139.846,14.9703,0.0147735,,,,
898.906,0.9,8348.35,134.342,15.196,0.0174717,,,,
900.979,0.9,7871.55,131.607,15.2598,0.0181528,,,,
903.917,0.9,9470.67,138.467,15.059,0.0158741,,,,
906.941,0.9,9043.1,135.512,15.1092,0.0162699,,,,
908.928,0.9,8787.3,135.165,15.1404,0.0167006,,,,
911.952,0.9,8379.11,131.866,15.192,0.0170868,,,,
914.976,0.9,7940.88,133.665,15.2503,0.0182757,,,,
916.963,0.9,7655.27,131.733,15.2901,0.0186835,,,,
919.901,0.9,7722.77,130.236,15.2806,0.0183098,,,,
922.925,0.9,8226.12,134.221,15.212,0.0177154,,,,
924.912,0.9,7749.88,131.574,15.2768,0.0184331,,,,
927.936,0.9,7538.9,133.251,15.3067,0.0191905,,,,
930.96,0.9,8106.12,131.286,15.228,0.0175845,,,,
932.947,0.9,9522.6,137.284,15.0531,0.0156527,,,,
935.971,0.9,9419.79,135.836,15.0649,0.0156566,,,,
938.909,0.9,9566.92,139.069,15.0481,0.0157828,,,,
940.982,0.9,10000.8,139.216,14.9999,0.0151139,,,,
943.92,0.9,11363.3,142.382,14.8612,0.0136042,,,,
946.944,0.9,12547.2,147.391,14.7536,0.012754,,,,
948.931,0.9,14846.5,152.526,14.5709,0.0111544,,,,
951.955,0.9,17615.3,162.636,14.3853,0.0100242,,,,
954.979,0.9,19071.3,166.17,14.299,0.00946013,,,,
956.966,0.9,18543,164.145,14.3296,0.00961112,,,,
959.904,0.9,15142,154.88,14.5495,0.0111055,,,,
962.928,0.9,15204.4,155.192,14.5451,0.0110822,,,,
964.915,0.9,14915.5,155.306,14.5659,0.0113051,,,,
967.939,0.9,15917.6,156.763,14.4953,0.0106928,,,,
970.963,0.9,16503.1,158.679,14.4561,0.0104394,,,,
972.95,0.9,16977.9,159.336,14.4253,0.0101895,,,,
975.974,0.9,18458.1,164.059,14.3345,0.00965023,,,,
978.912,0.9,21045.3,171.611,14.1921,0.00885347,,,,
980.899,0.9,16234.7,156.881,14.4739,0.0104918,,,,
983.923,0.9,15304.4,154.337,14.538,0.0109491,,,,
985.91,0.9,14315.5,152.22,14.6105,0.0115449,,,,
988.934,0.9,11366.7,143.652,14.8609,0.0137215,,,,
991.958,0.9,9633.29,136.535,15.0406,0.0153884,,,,
1034.9,0.9,8217.71,131.843,15.2131,0.0174193,,,,
1036.97,0.9,9046.85,135.337,15.1088,0.0162421,,,,
1038.96,0.9,9273.08,136.218,15.0819,0.015949,,,,
1041.98,0.9,9876.61,137.842,15.0135,0.0151529,,,,
1044.92,0.9,10490.7,140.158,14.948,0.0145057,,,,
1046.91,0.9,12524.5,145.424,14.7556,0.0126067,,,,
1049.93,0.9,16408.3,159.824,14.4623,0.0105756,,,,
1052.96,0.9,25805.8,183.895,13.9707,0.00773707,,,,
1054.94,0.9,44639,224.808,13.3757,0.00546792,,,,
1057.97,0.9,37193.9,210.2,13.5738,0.00613599,,,,
1060.91,0.9,22488,175.235,14.1201,0.00846048,,,,
1062.98,0.9,15778.6,155.923,14.5048,0.0107291,,,,
1065.92,0.9,12534.5,146.253,14.7547,0.0126684,,,,
1068.94,0.9,12636.4,147.636,14.7459,0.0126851,,,,
1070.93,0.9,9364.19,135.466,15.0713,0.0157067,,,,
1073.95,0.9,7829.96,132.327,15.2656,0.018349,,,,
1076.98,0.9,6392.9,126.649,15.4858,0.0215094,,,,
1078.96,0.9,7309.81,128.303,15.3402,0.019057,,,,
1081.9,0.9,7130.89,128.334,15.3671,0.0195399,,,,
1083.97,0.9,6693.72,127.925,15.4358,0.0207497,,,,
1086.91,0.9,6146.01,125.468,15.5285,0.0221648,,,,
1089.94,0.9,5439.46,124.643,15.6611,0.0248791,,,,
1091.92,0.9,5002.4,120.914,15.7521,0.0262436,,,,
1094.95,0.9,4826.51,119.8,15.7909,0.0269492,,,,
1097.97,0.9,4617.04,122.024,15.8391,0.028695,,,,
1099.96,0.9,4712.24,119.881,15.8169,0.0276214,,,,
1102.98,0.9,4982.15,121.392,15.7565,0.0264544,,,,
1105.92,0.9,4745.03,120.335,15.8094,0.0275346,,,,
1110.93,0.9,4769.39,119.801,15.8038,0.0272722,,,,
1113.96,0.9,4690.03,120.047,15.8221,0.0277907,,,,
1115.94,0.9,4786.51,121.425,15.8,0.0275432,,,,
1118.97,0.9,4469.5,119.235,15.8744,0.0289648,,,,
1121.9,0.9,4452.26,121.244,15.8785,0.0295667,,,,
1123.98,0.9,4200.81,120.256,15.9417,0.0310813,,,,
1129.94,0.9,4182.57,118.601,15.9464,0.0307871,,,,
1131.93,0.9,3455.33,115.205,16.1538,0.0361997,,,,
1134.95,0.9,3803.21,117.018,16.0496,0.0334061,,,,
1137.97,0.9,4033.19,118.97,15.9859,0.0320269,,,,
1139.96,0.9,4090.12,119.005,15.9707,0.0315902,,,,
1142.9,0.9,3843.83,118.08,16.0381,0.0333531,,,,
1145.92,0.9,3885.25,116.72,16.0265,0.0326175,,,,
1147.91,0.9,3870.92,117.341,16.0305,0.0329123,,,,
1155.95,0.9,3664.52,115.331,16.09,0.0341706,,,,
1158.97,0.9,3683.71,117.441,16.0843,0.0346146,,,,
1160.96,0.9,3907.63,118.268,16.0202,0.0328607,,,,
1163.98,0.9,3763.07,119.068,16.0611,0.034354,,,,
1166.92,0.9,3727.42,115.939,16.0715,0.0337712,,,,
1168.91,0.9,3851.63,115.849,16.0359,0.0326566,,,,
1171.93,0.9,4247.3,118.32,15.9297,0.030246,,,,
1174.95,0.9,4277.03,120.187,15.9221,0.0305099,,,,
1176.94,0.9,4174.11,119.075,15.9486,0.0309729,,,,
1179.96,0.9,3852.32,118.158,16.0357,0.0333016,,,,
1187.91,0.9,4620.2,121.247,15.8383,0.0284928,,,,
1190.94,0.9,4834.03,122.026,15.7892,0.0274073,,,,
1192.92,0.9,4849.22,119.124,15.7858,0.0266718,,,,
1195.95,0.9,4832.23,121.231,15.7896,0.0272389,,,,
1198.97,0.9,4952.65,123.442,15.7629,0.0270615,,,,
1200.96,0.9,5165.87,123.01,15.7171,0.0258537,,,,
1203.98,0.9,5573.57,122.794,15.6347,0.0239204,,,,
1206.92,0.9,6011.4,125.178,15.5526,0.0226087,,,,
1208.91,0.9,7373.87,131.166,15.3308,0.019313,,,,
1211.93,0.9,7516.14,130.237,15.31,0.0188132,,,,
1214.96,0.9,7933.32,132.792,15.2514,0.0181736,,,,
1216.94,0.9,8756.36,134.076,15.1442,0.0166246,,,,
1219.97,0.9,9175.99,136.657,15.0934,0.0161698,,,,
1222.91,0.9,10349.3,138.682,14.9627,0.014549,,,,
1224.98,0.9,11928,144.247,14.8086,0.01313,,,,
1227.92,0.9,14602.9,152.72,14.5889,0.0113549,,,,
1232.93,0.9,36921.3,209.115,13.5818,0.00614941,,,,
1235.95,0.9,39450.2,214.509,13.5099,0.00590366,,,,
1237.94,0.9,23000.1,176.49,14.0957,0.00833136,,,,
1240.96,0.9,14572.9,152.286,14.5911,0.0113458,,,,
1243.9,0.9,11524.2,143.689,14.846,0.0135375,,,,
