#,15075H_07_20170524 (2),,,,,,,,
# Obs. time:,25-May-2017 01:51:13,,,,,,,,
# Duration:,5.1005,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#5000,0.5,365.5847,0.37413,154,0.2013,2.0002,1.9872,1.9872,0.61636
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
221.962,0.2,933.271,372.01,15.8276,0.432784,,,,
224.035,0.2,984.88,370.788,15.7691,0.408758,,,,
226.022,0.2,905.524,373.371,15.8603,0.447677,,,,
228.01,0.2,976.622,373.76,15.7783,0.415519,,,,
229.997,0.2,970.688,370.442,15.7849,0.414348,,,,
231.984,0.2,1927.95,373.768,15.0398,0.21049,,,,
233.971,0.2,1102.89,362.983,15.6462,0.357338,,,,
235.958,0.2,918.476,368.621,15.8449,0.435749,,,,
238.032,0.2,971.026,375.949,15.7845,0.420361,,,,
240.019,0.2,1001.5,378.725,15.7509,0.41058,,,,
242.006,0.2,1179.86,379.504,15.573,0.34923,,,,
243.994,0.2,1308.06,373.25,15.461,0.309809,,,,
245.981,0.2,855.767,372.881,15.9217,0.473085,,,,
247.968,0.2,1042.76,376.837,15.7071,0.392368,,,,
249.005,0.2,936.771,371.224,15.8235,0.430255,,,,
250.992,0.2,1007.78,372.154,15.7442,0.400941,,,,
252.979,0.2,1344.41,376.932,15.4312,0.304409,,,,
254.966,0.2,840.866,364.222,15.9408,0.470287,,,,
256.954,0.2,952.108,372.68,15.8059,0.424985,,,,
259.027,0.2,1074.4,374.788,15.6747,0.378744,,,,
261.014,0.2,855.977,376.794,15.9214,0.477932,,,,
263.002,0.2,1176.42,361.476,15.5762,0.333611,,,,
264.989,0.2,1074.52,368.137,15.6745,0.371981,,,,
266.976,0.2,1013.3,373.772,15.7382,0.400492,,,,
268.963,0.2,1017.3,366.152,15.734,0.390784,,,,
271.037,0.2,1290.24,372.959,15.4759,0.313845,,,,
273.024,0.2,831.626,375.423,15.9528,0.490136,,,,
275.011,0.2,1136.41,377.896,15.6137,0.361045,,,,
276.998,0.2,967.411,371.419,15.7885,0.416847,,,,
278.986,0.2,953.484,375.017,15.8043,0.427033,,,,
280.973,0.2,1054.05,375.125,15.6954,0.386401,,,,
282.96,0.2,1225.92,378.114,15.5314,0.334875,,,,
285.034,0.2,1166.65,372.424,15.5852,0.346594,,,,
287.021,0.2,1001.89,373.472,15.7505,0.404728,,,,
289.008,0.2,847.574,373.499,15.9321,0.47845,,,,
290.995,0.2,1411.01,374.055,15.3788,0.287826,,,,
292.032,0.2,970.46,379.016,15.7851,0.424038,,,,
294.019,0.2,961.381,375.013,15.7953,0.423521,,,,
296.006,0.2,747.637,381.427,16.0683,0.553917,,,,
297.994,0.2,824.667,379.655,15.9619,0.499844,,,,
299.981,0.2,618.045,380.579,16.275,0.668573,,,,
301.968,0.2,576.165,374.749,16.3512,0.706184,,,,
303.955,0.2,1139.76,374.073,15.6105,0.356343,,,,
306.029,0.2,703.963,386.634,16.1337,0.596314,,,,
