#,77092H_R_02_20170816two,,,,,,,,
# Obs. time:,17-Aug-2017 02:36:04,,,,,,,,
# Duration:,21.4027,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#39.645,0.0025,436.1146,0.48809,417,1.1583,3.0869,3.024,3.024,2.4815
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
429.062,1,-643.628,413.089,-0.29835,0.167998,,,,
432,1,-2105.08,411.949,0.724628,0.472134,,,,
435.024,1,-1690.2,403.348,0.446784,0.392837,,,,
438.048,1,878.498,418.282,-0.878081,0.13135,,,,
440.035,1,-2008.36,404.025,1.31629,1.01156,,,,
443.059,1,-1602.81,418.369,0.795458,0.701164,,,,
445.997,1,3100.65,416.52,-1.53799,0.0872266,,,,
449.021,1,1067.32,417.343,-1.01309,0.151118,,,,
451.008,1,-1135.75,414.262,0.51728,0.637898,,,,
454.032,1,-1173.86,415.611,0.742508,0.829139,,,,
457.056,1,3440.68,416.304,-1.72472,0.0894501,,,,
459.994,1,-1066.02,404.299,0.839982,0.955733,,,,
462.067,1,-1228.41,408.27,1.50165,1.81372,,,,
465.005,1,1821,417.906,-1.32916,0.140403,,,,
471.053,1,-1079.48,415.39,1.42633,1.83016,,,,
473.04,1,-809.917,417.244,0.649337,0.905701,,,,
476.064,1,1824.2,417.548,-1.34805,0.145256,,,,
479.002,1,-732.236,414.079,0.504524,0.797962,,,,
482.026,1,-796.527,412.144,0.610734,0.879009,,,,
484.013,1,522.805,414.718,-0.78632,0.24464,,,,
487.037,1,3479.51,423.143,-1.83391,0.0952506,,,,
490.061,1,-1083.15,414.708,1.20109,1.52963,,,,
492.998,1,-819.597,419.396,0.433287,0.763561,,,,
495.072,1,386.685,416.235,-0.786559,0.246664,,,,
498.01,1,-578.983,409.267,-0.0293287,0.488279,,,,
501.034,1,-1077.2,413.589,0.715008,0.982868,,,,
504.058,1,-798.536,408.191,0.131203,0.569376,,,,
506.045,1,4490.64,421.885,-2.10735,0.0751734,,,,
509.069,1,-840.277,413.479,0.094087,0.563809,,,,
512.006,1,-1448.91,411.732,1.51971,2.10533,,,,
515.03,1,-716.464,407.004,-0.129461,0.460415,,,,
517.018,1,-481.86,409.617,-0.377992,0.371358,,,,
520.042,1,-1205.96,417.385,0.6307,0.970104,,,,
523.066,1,-1297.87,417.124,0.9164,1.27823,,,,
526.003,1,4414.46,422.311,-2.17592,0.0760177,,,,
529.027,1,-1013.15,409.269,0.402933,0.803515,,,,
531.014,1,-1254.24,413.792,1.17063,1.663,,,,
534.038,1,-777.549,410.458,0.167043,0.663705,,,,
537.062,1,74.974,410.42,-0.672354,0.310402,,,,
540,1,-1037.71,409.049,1.32021,1.96185,,,,
542.074,1,-763.192,410.729,0.621278,1.04281,,,,
545.011,1,3103.63,414.91,-1.8658,0.107633,,,,
597.197,1.3,176.449,422.051,-0.167444,0.443864,,,,
600.221,1.3,-619.151,424.055,0.934178,1.20027,,,,
603.158,1.3,173.188,423.158,-0.386465,0.346157,,,,
606.182,1.3,3218.4,429.055,-1.69125,0.102732,,,,
609.206,1.3,-966.854,426.337,0.700877,0.898541,,,,
612.144,1.3,-1120.56,420.836,0.713901,0.872048,,,,
615.168,1.3,1492.1,426.625,-1.2509,0.140224,,,,
618.192,1.3,-1484.94,427.686,0.85617,0.94636,,,,
621.216,1.3,-1846.62,418.427,1.46709,1.56732,,,,
624.154,1.3,3773.79,433.54,-1.79283,0.0776447,,,,
627.178,1.3,-1113.46,425.895,-0.0976103,0.348444,,,,
630.202,1.3,-2157.2,422.778,1.17395,1.06591,,,,
633.226,1.3,-1336.81,426.021,-0.0478761,0.331771,,,,
637.2,1.3,-1731.09,439.028,0.207451,0.402936,,,,
640.224,1.3,-2354.43,425.952,0.846283,0.664074,,,,
643.162,1.3,-883.456,444.986,-0.384789,0.210121,,,,
646.186,1.3,4155.09,432.67,-1.59307,0.0628548,,,,
649.21,1.3,-2470.06,427.581,0.681475,0.470951,,,,
652.147,1.3,-2689.95,425.747,0.855041,0.513134,,,,
655.171,1.3,14897.6,447.261,-2.35375,0.0260664,,,,
658.195,1.3,-3122.36,415.389,1.21067,0.598701,,,,
661.219,1.3,-3177.23,420.282,1.16857,0.540605,,,,
664.157,1.3,4627.78,437.391,-1.29763,0.0540159,,,,
667.181,1.3,-1580.33,426.09,0.0499482,0.169444,,,,
670.205,1.3,-2785.51,432.311,0.657821,0.281107,,,,
673.229,1.3,-530.376,431.614,-0.23968,0.115269,,,,
676.166,1.3,-2084.76,432.724,0.288739,0.177881,,,,
679.19,1.3,-401.676,436.683,-0.223561,0.106566,,,,
682.214,1.3,2887.51,445.737,-0.795782,0.0616431,,,,
685.152,1.3,4592.01,445.818,-0.986872,0.0501576,,,,
688.176,1.3,-796.788,434.043,-0.0971511,0.108533,,,,
692.15,1.3,-3657.71,416.623,1.02796,0.290656,,,,
698.198,1.3,-3438.23,431.102,0.835678,0.257788,,,,
701.222,1.3,-3182.51,435.053,0.669753,0.229738,,,,
704.16,1.3,10525.4,450.003,-1.58031,0.0310669,,,,
707.184,1.3,-2631.45,433.859,0.359576,0.187659,,,,
710.208,1.3,-3599.15,432.977,0.884394,0.321352,,,,
713.146,1.3,-1574.52,427.602,-0.0959696,0.136787,,,,
719.194,1.3,-3288.79,434.316,0.675014,0.324632,,,,
722.218,1.3,-1829.02,431.009,-0.111195,0.167712,,,,
725.155,1.3,776.95,442.428,-0.876944,0.0909994,,,,
728.179,1.3,-3218.15,429.182,0.68834,0.398644,,,,
731.203,1.3,-3350.08,432.31,0.867089,0.502635,,,,
734.227,1.3,26028.9,471.415,-2.96446,0.0169334,,,,
737.165,1.3,-3481.99,428.757,1.15792,0.714893,,,,
740.189,1.3,-3123.19,436.37,0.693783,0.489304,,,,
743.213,1.3,4785.81,448.144,-1.72979,0.0548979,,,,
747.187,1.3,-2577.28,440.607,0.17682,0.313454,,,,
750.211,1.3,-3266.46,434.835,0.775357,0.529506,,,,
753.149,1.3,-1141.31,446.472,-0.547907,0.156488,,,,
756.173,1.3,-2907.56,437.82,0.326615,0.329811,,,,
759.197,1.3,-3592.42,433.144,0.907068,0.528461,,,,
762.221,1.3,-1840.25,436.324,-0.267005,0.169513,,,,
765.158,1.3,165.258,433.359,-0.814741,0.094832,,,,
768.182,1.3,-3462.24,439.747,0.563246,0.316696,,,,
771.206,1.3,-3949.26,439.307,0.90466,0.399161,,,,
774.144,1.3,17940.2,464.122,-2.22991,0.0216758,,,,
777.168,1.3,-4446.46,436.824,1.25776,0.466677,,,,
780.192,1.3,-4085.16,432.47,0.910978,0.310435,,,,
783.216,1.3,9409.32,450.323,-1.51052,0.0323465,,,,
786.154,1.3,-3175.73,432.863,0.464672,0.180414,,,,
789.178,1.3,-4141.62,431.708,0.997206,0.279054,,,,
792.202,1.3,1025,444.671,-0.486543,0.070514,,,,
795.226,1.3,-2209.92,441.365,0.246569,0.134223,,,,
798.163,1.3,-836.65,441.353,-0.079498,0.098558,,,,
802.224,1.3,3234.32,452.076,-0.732509,0.0560598,,,,
805.162,1.3,3079.46,440.238,-0.721118,0.0567099,,,,
808.186,1.3,-668.19,437.488,-0.07971,0.106272,,,,
811.21,1.3,-3117.77,445.127,0.857418,0.271602,,,,
817.171,1.3,-2998.33,435.019,0.983841,0.346495,,,,
820.195,1.3,-2486.94,434.184,0.721477,0.2973,,,,
823.219,1.3,5890.64,456.196,-1.34727,0.0512073,,,,
826.157,1.3,-1162.62,440.876,0.0857472,0.204368,,,,
829.181,1.3,-2265.5,439.395,0.935564,0.493864,,,,
832.205,1.3,5252.8,443.902,-1.50156,0.0585688,,,,
835.229,1.3,-1298.19,437.563,0.278546,0.328637,,,,
838.166,1.3,-1558.9,439.589,0.59526,0.484651,,,,
841.19,1.3,712.081,441.362,-0.738298,0.155658,,,,
844.214,1.3,2653.72,442.824,-1.32451,0.0986593,,,,
847.152,1.3,-1380.72,432.021,0.66865,0.647189,,,,
850.176,1.3,-1304.74,447.375,0.620866,0.682845,,,,
853.2,1.3,1436.2,445.549,-1.13172,0.142763,,,,
856.224,1.3,-1668.92,446.126,1.68903,2.00697,,,,
860.198,1.3,-1316.04,433.947,0.718237,0.834789,,,,
863.222,1.3,4674.94,446.822,-1.96999,0.0741173,,,,
