#	99036D_1_4_R_20180617
# Obs. time:	17-Jun-2018 22:33:36
# Duration:	67.5619
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#9999	0.5	130.0859	0.41783	124	2	32.957	4.8384	4.8384	283.086
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

3684.18	2	967.55	128.077	17.5358	0.143722	
3689.11	2	830.233	129.582	17.702	0.169461	
3698.78	2	846.737	129.955	17.6806	0.166636	
3708.55	2	812.964	126.6	17.7248	0.169077	
3713.39	2	914.004	125.913	17.5976	0.14957	
3718.22	2	889.436	126.123	17.6272	0.153958	
3723.06	2	891.616	127.453	17.6246	0.155202	
3727.9	2	1044.67	128.015	17.4526	0.133047	
3747.34	2	780.61	127.197	17.7689	0.176916	
3752.18	2	800.032	126.437	17.7422	0.171589	
3757.1	2	940.664	126.032	17.5664	0.14547	
3761.94	2	812.917	127.295	17.7249	0.170016	
3766.78	2	855.632	127.05	17.6693	0.161218	
3771.62	2	902.484	126.52	17.6114	0.15221	
3776.54	2	974.353	127.768	17.5282	0.142374	
3781.38	2	778.45	128.782	17.7719	0.179618	
3786.22	2	738.734	125.076	17.8288	0.183827	
3791.06	2	779.884	128.375	17.7699	0.178721	
3795.9	2	864.573	128.66	17.658	0.161572	
3800.74	2	828.571	126.803	17.7042	0.166159	
3815.34	2	920.305	126.453	17.5902	0.149184	
3820.26	2	800.813	125.902	17.7412	0.170698	
3829.94	2	785.928	128.924	17.7615	0.178104	
3834.78	2	959.066	130.471	17.5454	0.147703	
3844.45	2	849.406	128.078	17.6772	0.163714	
3849.38	2	966.166	130.447	17.5374	0.146591	
3854.22	2	943.042	127.841	17.5637	0.147186	
3859.06	2	935.013	126.636	17.573	0.14705	
3863.89	2	715.443	125.395	17.8636	0.190296	
3868.73	2	843.774	128.345	17.6844	0.16515	
3873.66	2	1155.71	129.774	17.3429	0.121917	
3902.77	2	683.105	125.731	17.9138	0.199839	
3907.61	2	943.907	128.889	17.5627	0.148255	
3912.45	2	775.438	126.28	17.7761	0.176812	
3917.29	2	892.833	126.801	17.6231	0.154198	
3927.05	2	797.159	128.041	17.7461	0.174393	
3931.89	2	707.841	128.097	17.8752	0.196485	
3946.49	2	766.968	126.637	17.7881	0.179269	
3951.33	2	869.816	126.814	17.6514	0.158294	
3956.26	2	884.586	128.062	17.6331	0.157183	
3961.09	2	887.291	126.272	17.6298	0.154513	
3965.93	2	884.137	125.936	17.6337	0.154652	
3970.77	2	995.047	127.349	17.5054	0.138956	
3975.61	2	784.716	124.796	17.7632	0.172668	
3980.53	2	784.324	126.83	17.7638	0.17557	
3985.37	2	918.127	127.328	17.5927	0.150572	
4004.81	2	962.288	126.303	17.5417	0.142506	
4010	2	760.575	125.897	17.7971	0.179721	
4014.84	2	952.849	127.053	17.5524	0.144772	
4019.76	2	909.944	125.999	17.6025	0.150341	
4024.6	2	877.661	127.622	17.6417	0.157878	
4034.28	2	845.25	126.995	17.6825	0.163127	
4039.2	2	831.413	126.002	17.7005	0.164546	
4044.04	2	992.759	126.432	17.5079	0.138273	
4048.88	2	838.04	127.421	17.6918	0.165082	
4053.72	2	843.263	127.801	17.6851	0.16455	
