#	03007B_2_3_R_20181128
# Obs. time:	29-Nov-2018 02:03:32
# Duration:	40.3877
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#412.42	0.005	158.8131	0.011407	278	1.1727	8.7482	4.1472	4.1472	68.5798
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

118.541	1	7010.49	107.63	15.3856	0.016669	
122.429	1	6507.66	106.111	15.4664	0.0177036	
126.23	1	5743.79	102.057	15.602	0.0192915	
130.032	1	5669.32	101.722	15.6162	0.0194808	
133.92	1	6921.1	107.794	15.3996	0.01691	
137.722	1	9468.84	119.281	15.0593	0.0136772	
141.523	1	13563.9	135.471	14.669	0.0108439	
145.411	1	18713.4	152.77	14.3196	0.0088636	
149.213	1	28542.8	182.618	13.8613	0.00694658	
153.014	1	30317.2	187.833	13.7958	0.00672677	
157.853	1	18014.4	151.143	14.361	0.00910947	
161.654	1	12185.9	129.584	14.7854	0.0115457	
165.542	1	9166.2	117.521	15.0945	0.0139203	
169.344	1	7591.77	110.556	15.2991	0.0158111	
173.146	1	6882.98	107.725	15.4056	0.0169928	
177.034	1	6857.81	107.008	15.4095	0.0169417	
180.835	1	6853.25	107.885	15.4103	0.0170918	
184.637	1	7720.92	111.295	15.2808	0.0156507	
188.525	1	8390.33	114.862	15.1906	0.0148635	
192.326	1	9309.86	118.483	15.0776	0.0138178	
196.128	1	10165.7	121.508	14.9822	0.0129775	
199.93	1	11667.5	128.323	14.8326	0.0119413	
203.731	1	13011.3	132.945	14.7142	0.0110936	
207.533	1	14763.9	139.384	14.577	0.0102503	
211.421	1	16696.6	146.206	14.4434	0.00950734	
215.222	1	18704.7	152.919	14.3201	0.00887637	
219.024	1	21580.3	162.825	14.1649	0.00819198	
222.826	1	22475.2	164.859	14.1207	0.00796406	
226.714	1	23220.9	166.902	14.0853	0.00780381	
234.317	1	25815.2	175.552	13.9703	0.00738336	
238.118	1	25999.4	175.498	13.9626	0.00732879	
241.92	1	28944.3	183.402	13.8461	0.00687963	
245.808	1	30196.7	187.128	13.8001	0.00672828	
249.61	1	34425.8	198.439	13.6578	0.00625844	
253.411	1	35831.5	201.147	13.6143	0.006095	
257.299	1	34516.5	198.457	13.6549	0.00624257	
261.101	1	31573.4	191.214	13.7517	0.00657539	
264.902	1	29990.5	186.231	13.8075	0.00674208	
268.704	1	28063.4	181.726	13.8796	0.00703073	
272.592	1	27304	179.614	13.9094	0.00714229	
276.394	1	26280.5	176.074	13.9509	0.0072742	
280.282	1	24053	169.787	14.0471	0.00766407	
284.083	1	23944.2	169.021	14.052	0.00766418	
287.885	1	24381.8	171.177	14.0323	0.00762264	
291.686	1	22303.6	164.276	14.1291	0.0079969	
295.574	1	21952.3	163.549	14.1463	0.00808894	
299.376	1	21092.9	160.625	14.1897	0.00826799	
303.178	1	21144.3	160.617	14.187	0.0082475	
307.066	1	18964.3	154.311	14.3052	0.00883454	
310.867	1	19266	155.381	14.288	0.00875649	
314.669	1	17848.7	150.167	14.371	0.00913466	
318.557	1	17210.9	147.871	14.4105	0.00932827	
322.358	1	16641.9	145.8	14.447	0.00951213	
326.16	1	15397.3	140.978	14.5314	0.00994107	
330.048	1	14070.2	136.763	14.6292	0.0105534	
333.85	1	12664.7	132.198	14.7435	0.0113332	
337.651	1	11480.6	127.745	14.8501	0.012081	
341.453	1	10649.1	124.003	14.9317	0.0126428	
345.341	1	8780.5	116.441	15.1412	0.0143983	
349.142	1	9150.45	117.714	15.0964	0.0139672	
353.03	1	10086.6	121.879	14.9906	0.0131193	
356.832	1	10638.4	123.652	14.9328	0.0126198	
360.634	1	10955.5	125.738	14.9009	0.0124612	
364.522	1	10991	125.226	14.8974	0.0123703	
368.323	1	13000.5	133.466	14.7151	0.0111464	
372.125	1	13794.4	136.451	14.6507	0.0107398	
376.013	1	14842.4	140.687	14.5712	0.0102913	
379.814	1	15368.3	142.516	14.5334	0.0100684	
383.702	1	16256.9	144.91	14.4724	0.00967796	
387.504	1	18223.7	152.006	14.3484	0.00905625	
391.306	1	19819.6	157.202	14.2573	0.00861163	
395.107	1	20675.4	159.929	14.2114	0.00839845	
398.995	1	21429.3	162.152	14.1725	0.00821558	
402.797	1	22384	164.727	14.1252	0.00799008	
406.598	1	22488.9	165.222	14.1201	0.00797672	
410.486	1	23785.6	168.795	14.0592	0.00770493	
414.288	1	23725.7	168.365	14.062	0.00770473	
418.176	1	23756.5	168.848	14.0605	0.0077168	
421.978	1	23582.7	168.69	14.0685	0.00776641	
425.779	1	24581.8	171.518	14.0235	0.00757567	
429.581	1	23906.4	169.378	14.0537	0.0076925	
433.469	1	24262.8	170.152	14.0376	0.00761413	
437.27	1	23873.4	169.046	14.0552	0.00768802	
441.072	1	25177.6	173.23	13.9975	0.00747022	
444.96	1	24893.9	172.494	14.0098	0.00752325	
448.762	1	26562.6	176.597	13.9393	0.00721832	
452.563	1	26295.8	175.97	13.9503	0.00726569	
629.597	1.3	20313.8	180.358	14.2305	0.00963981	
633.744	1.3	18639	173.73	14.3239	0.0101199	
637.805	1.3	18871.5	175.378	14.3105	0.01009	
641.952	1.3	18569.7	174.204	14.328	0.0101854	
646.099	1.3	19523.9	177.868	14.2736	0.00989135	
650.246	1.3	20421.3	180.906	14.2248	0.0096182	
654.307	1.3	20828.9	182.277	14.2033	0.00950146	
658.454	1.3	21649.5	185.618	14.1614	0.00930884	
662.602	1.3	22025.1	186.311	14.1427	0.00918429	
666.749	1.3	22551.1	188.696	14.1171	0.00908487	
670.896	1.3	23009.9	190.189	14.0952	0.0089742	
674.957	1.3	22748.9	189.286	14.1076	0.00903403	
679.104	1.3	22211	187.705	14.1336	0.00917552	
683.251	1.3	21552.4	185.152	14.1663	0.00932733	
687.398	1.3	20326.5	180.744	14.2298	0.00965438	
691.546	1.3	19981	179.898	14.2485	0.00977537	
695.606	1.3	19996.5	179.789	14.2476	0.00976188	
699.754	1.3	19483.7	177.298	14.2758	0.00988002	
703.901	1.3	18739.6	175.444	14.3181	0.0101649	
708.048	1.3	18956.8	176.032	14.3056	0.0100821	
712.109	1.3	18415.8	174.066	14.337	0.0102624	
716.256	1.3	18794.4	174.642	14.3149	0.0100889	
720.403	1.3	18570.5	174.084	14.3279	0.0101779	
724.55	1.3	18773.7	175.77	14.3161	0.0101653	
728.698	1.3	17688	170.771	14.3808	0.0104824	
732.758	1.3	15727.6	163.859	14.5083	0.0113118	
736.906	1.3	15512.5	162.398	14.5233	0.0113664	
741.053	1.3	14183.2	157.327	14.6206	0.0120435	
745.2	1.3	12938.6	151.616	14.7203	0.0127227	
749.261	1.3	11879.2	147.307	14.813	0.0134636	
753.408	1.3	11676.3	146.021	14.8317	0.0135779	
757.555	1.3	10296.8	140.601	14.9682	0.0148255	
761.702	1.3	9626.58	136.258	15.0413	0.0153678	
765.85	1.3	10720.9	141.461	14.9244	0.0143262	
769.997	1.3	11857.5	147.042	14.815	0.013464	
774.058	1.3	11900.6	147.609	14.8111	0.0134669	
778.205	1.3	12666.8	150.859	14.7433	0.0129308	
782.352	1.3	12912.8	151.953	14.7225	0.0127766	
786.499	1.3	13017	152.714	14.7137	0.0127377	
790.56	1.3	13482.8	153.547	14.6756	0.0123648	
794.707	1.3	13927.9	155.534	14.6403	0.0121245	
798.854	1.3	14670.9	158.892	14.5839	0.011759	
803.002	1.3	15790.4	163.208	14.504	0.0112221	
807.149	1.3	16948.5	167.424	14.4272	0.0107253	
811.296	1.3	18949.9	175.706	14.306	0.0100671	
815.357	1.3	20213.4	180.317	14.2359	0.00968552	
819.504	1.3	19481.3	177.73	14.276	0.00990529	
823.651	1.3	19399.9	177.178	14.2805	0.00991599	
827.798	1.3	19584.5	178.327	14.2702	0.00988622	
831.946	1.3	20052.5	179.506	14.2446	0.00971926	
836.093	1.3	20546.6	181.197	14.2182	0.00957494	
840.154	1.3	20606	181.569	14.215	0.0095669	
844.301	1.3	21612.8	185.197	14.1632	0.00930352	
848.448	1.3	21066.1	183.881	14.191	0.00947717	
852.595	1.3	22321.3	187.257	14.1282	0.00910842	
856.742	1.3	22424.2	187.812	14.1232	0.00909349	
860.803	1.3	23703.7	192.657	14.063	0.00882455	
864.95	1.3	24813.6	196.29	14.0133	0.00858879	
869.098	1.3	25272.4	197.799	13.9934	0.00849771	
873.158	1.3	26170.7	200.3	13.9555	0.00830981	
877.306	1.3	25148.2	197.865	13.9987	0.00854254	
881.453	1.3	24029.9	193.655	14.0481	0.00874986	
885.6	1.3	21745.1	185.759	14.1566	0.00927498	
889.747	1.3	21540.2	184.954	14.1669	0.00932265	
893.894	1.3	19132.2	176.567	14.2956	0.01002	
897.955	1.3	18080.8	173.346	14.357	0.0104093	
902.189	1.3	17707.8	171.532	14.3796	0.0105174	
906.25	1.3	17151.4	168.807	14.4142	0.0106859	
910.397	1.3	17602.8	170.631	14.386	0.0105245	
914.544	1.3	15562.2	162.577	14.5198	0.0113426	
918.691	1.3	13380.2	153.812	14.6838	0.0124811	
922.838	1.3	11408.5	144.998	14.8569	0.0137993	
926.899	1.3	10628.8	141.734	14.9338	0.0144782	
931.046	1.3	9129.85	134.034	15.0988	0.0159395	
935.194	1.3	8353.42	130.012	15.1953	0.0168983	
939.341	1.3	7311.99	125.062	15.3399	0.0185702	
943.488	1.3	6279.06	120.703	15.5053	0.0208712	
947.635	1.3	5502.73	116.641	15.6486	0.0230142	
951.696	1.3	5038.33	112.885	15.7443	0.0243261	
955.843	1.3	5281.15	114.561	15.6932	0.0235522	
2088.72	1.3	23852.2	194.231	14.0562	0.00884127	
2092.95	1.3	24632.9	196.689	14.0212	0.00866938	
2097.19	1.3	26132.5	202.055	13.957	0.00839484	
2101.42	1.3	27582.7	206.454	13.8984	0.00812664	
2105.65	1.3	29920.7	212.979	13.8101	0.00772838	
2109.8	1.3	29816.8	212.323	13.8138	0.00773145	
2114.12	1.3	29227.9	211.277	13.8355	0.00784836	
2118.36	1.3	25740.6	199.998	13.9735	0.0084359	
2122.59	1.3	23620.5	193.568	14.0668	0.00889752	
2126.74	1.3	21829.4	187.508	14.1524	0.00932615	
2131.06	1.3	21314.7	185.022	14.1783	0.00942471	
2135.29	1.3	18854	176.823	14.3115	0.0101826	
2139.44	1.3	17833.3	172.584	14.3719	0.0105073	
2143.76	1.3	17514.5	171.261	14.3915	0.0106166	
2147.9	1.3	15435.6	163.033	14.5287	0.0114677	
2152.14	1.3	13875	157.211	14.6444	0.0123019	
2156.37	1.3	11848	149.237	14.8159	0.0136759	
2160.6	1.3	10082.6	140.576	14.9911	0.0151378	
2164.84	1.3	8716.56	134.717	15.1491	0.0167804	
2169.07	1.3	7536.82	127.856	15.307	0.0184187	
2173.39	1.3	6495.31	122.747	15.4685	0.0205181	
2177.63	1.3	5467.84	116.594	15.6555	0.0231517	
2181.86	1.3	4531.71	111.604	15.8593	0.0267388	
2186.09	1.3	4204.12	108.565	15.9408	0.0280376	
2190.33	1.3	4173.4	110.153	15.9488	0.0286571	
2194.56	1.3	5254.64	117.427	15.6986	0.0242632	
2198.71	1.3	6982.36	125.693	15.39	0.0195449	
2203.03	1.3	8234.81	130.643	15.2109	0.0172248	
2207.26	1.3	15745	164.038	14.5071	0.0113116	
2211.49	1.3	24712	197.261	14.0177	0.00866678	
2215.73	1.3	25500.5	199.627	13.9836	0.00849952	
2219.96	1.3	16177.4	166.401	14.4777	0.0111679	
2224.2	1.3	10935.3	143.909	14.9029	0.0142884	
2228.43	1.3	7309.27	127.652	15.3403	0.0189617	
2232.66	1.3	5750.9	118.042	15.6007	0.0222856	
2236.9	1.3	5121.42	115.02	15.7265	0.0243841	
2241.13	1.3	5249.17	115.412	15.6998	0.0238717	
2245.36	1.3	5362.67	116.715	15.6765	0.0236303	
2249.6	1.3	6423.68	122.723	15.4805	0.0207428	
2253.83	1.3	6980.43	126.189	15.3903	0.0196274	
2258.06	1.3	7711.79	129.073	15.2821	0.018172	
2262.3	1.3	8643.67	135.086	15.1583	0.0169683	
2266.53	1.3	9799.8	139.403	15.022	0.0154447	
2270.85	1.3	11543.5	147.243	14.8442	0.0138491	
2275	1.3	13913.8	158.069	14.6414	0.0123347	
2279.23	1.3	15764.2	164.968	14.5058	0.0113619	
2283.47	1.3	15577.8	164.13	14.5187	0.0114395	
2287.7	1.3	15447.7	162.788	14.5278	0.0114415	
2291.93	1.3	16373.3	166.413	14.4647	0.0110351	
2296.25	1.3	18147.3	173.431	14.353	0.0103762	
2300.4	1.3	18504	174.765	14.3318	0.0102545	
2304.63	1.3	19579.8	178.606	14.2705	0.00990404	
2308.87	1.3	21228.9	184.747	14.1827	0.00944874	
2313.1	1.3	22381.6	189.207	14.1253	0.00917847	
2317.33	1.3	22280	188.145	14.1302	0.00916856	
2321.57	1.3	21848.1	186.943	14.1515	0.00929006	
2325.8	1.3	22143.6	187.751	14.1369	0.00920571	
2330.12	1.3	21118.6	184.006	14.1883	0.00946	
2334.27	1.3	20656.3	183.107	14.2124	0.00962446	
2338.59	1.3	19757.4	179.931	14.2607	0.00988779	
2342.82	1.3	19166.3	177.325	14.2937	0.0100452	
2347.06	1.3	19110	177.695	14.2968	0.0100958	
2351.29	1.3	19079.4	177.636	14.2986	0.0101086	
2355.44	1.3	19161.6	177.818	14.2939	0.0100755	
2359.67	1.3	19126.2	177.716	14.2959	0.0100884	
2363.9	1.3	17833	172.416	14.3719	0.0104973	
2368.14	1.3	17534.1	172.117	14.3903	0.0106578	
2372.46	1.3	18761.9	176.337	14.3168	0.0102045	
2376.6	1.3	18918.6	177.161	14.3078	0.0101672	
2380.84	1.3	16511	168.254	14.4556	0.0110641	
2385.07	1.3	15079.6	162.212	14.554	0.0116793	
2389.39	1.3	13545.2	155.229	14.6705	0.0124426	
2393.63	1.3	11966.7	149.131	14.8051	0.0135306	
2397.86	1.3	11180.7	145.173	14.8788	0.0140974	
2402.09	1.3	9301.36	137.662	15.0786	0.0160692	
2406.33	1.3	8111.46	133.152	15.2273	0.0178227	
2410.56	1.3	8358.87	132.733	15.1946	0.0172408	
2414.79	1.3	8362.6	132.43	15.1941	0.0171937	
2419.03	1.3	8716.3	135.027	15.1492	0.0168195	
2423.26	1.3	9842.91	138.884	15.0172	0.0153198	
