#	96002C_X_all_20170801
# Obs. time:	01-Aug-2017 21:57:30
# Duration:	16.5672
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#7000	0.5	414.2388	0.0034589	408	0.10449	2.4423	1.9872	1.9872	5.2969
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

381.974	0.1	140444	411.338	12.1312	0.00317993	
384.048	0.1	140700	418.554	12.1293	0.00322986	
386.035	0.1	136877	405.791	12.1592	0.00321881	
388.022	0.1	142300	415.611	12.117	0.00317109	
390.01	0.1	135602	416.319	12.1693	0.00333338	
391.997	0.1	132445	415.799	12.1949	0.00340856	
393.984	0.1	144731	419.068	12.0986	0.00314375	
395.971	0.1	143717	416.646	12.1062	0.00314762	
398.045	0.1	138461	412.046	12.1467	0.00323104	
400.032	0.1	135624	411.045	12.1692	0.00329063	
402.019	0.1	135343	410.646	12.1714	0.00329424	
404.006	0.1	131520	408.464	12.2025	0.00337198	
405.994	0.1	139403	410.643	12.1393	0.00319828	
409.018	0.1	147229	418.555	12.08	0.00308662	
411.005	0.1	139318	412.122	12.14	0.00321176	
412.992	0.1	127378	407.919	12.2373	0.003477	
414.979	0.1	131127	415.615	12.2058	0.00344132	
417.053	0.1	134886	414.715	12.1751	0.00333817	
419.04	0.1	130573	413.537	12.2104	0.00343862	
421.027	0.1	130425	413.916	12.2116	0.0034457	
423.014	0.1	127585	415.741	12.2355	0.00353791	
425.002	0.1	120195	406.233	12.3003	0.00366956	
426.989	0.1	117664	407.809	12.3234	0.00376303	
428.976	0.1	108893	406.677	12.4075	0.00405483	
431.05	0.1	113300	418.191	12.3644	0.00400746	
437.011	0.1	98032.1	403.858	12.5216	0.00447286	
438.998	0.1	104540	407.955	12.4518	0.00423697	
440.986	0.1	100437	412.126	12.4953	0.00445513	
442.973	0.1	101176	412.025	12.4873	0.00442151	
445.046	0.1	98117.4	408.675	12.5206	0.00452226	
447.034	0.1	100154	414.099	12.4983	0.0044891	
452.045	0.1	89949.7	407.41	12.615	0.00491764	
454.032	0.1	89389.8	403.554	12.6218	0.00490161	
456.019	0.1	89168.3	403.658	12.6245	0.00491504	
458.006	0.1	91094.5	412.012	12.6013	0.00491068	
459.994	0.1	87285	402.925	12.6477	0.00501197	
461.981	0.1	80969.1	402.608	12.7292	0.00539868	
464.054	0.1	89225.1	405.115	12.6238	0.00492965	
466.042	0.1	79088.7	405.811	12.7547	0.00557101	
468.029	0.1	79733.8	398.44	12.7459	0.00542556	
470.016	0.1	78057.6	405.453	12.769	0.00563962	
472.003	0.1	82860	407.149	12.7041	0.00533498	
473.99	0.1	73820	401.125	12.8296	0.00589971	
475.978	0.1	78120.8	406.347	12.7681	0.00564748	
478.051	0.1	77358.5	409.12	12.7787	0.00574206	
480.038	0.1	74716.6	394.45	12.8165	0.00573191	
482.026	0.1	70720	403.591	12.8761	0.00619617	
484.013	0.1	74960.6	404.421	12.8129	0.00585767	
489.024	0.1	77072.9	402.619	12.7827	0.00567174	
491.011	0.1	69741	407.801	12.8913	0.0063487	
492.998	0.1	71977.3	406.607	12.857	0.00613343	
494.986	0.1	73052.9	412.315	12.8409	0.00612795	
496.973	0.1	69119.6	407.621	12.901	0.00640295	
501.034	0.1	67915.4	410	12.9201	0.0065545	
503.021	0.1	68747.9	404.498	12.9069	0.00638823	
505.008	0.1	70267.5	408.09	12.8831	0.00630559	
506.995	0.1	65376.3	402.537	12.9614	0.00668512	
508.982	0.1	69433.5	410.186	12.8961	0.00641411	
510.97	0.1	69834.3	412.241	12.8898	0.00640925	
513.043	0.1	70777	405.559	12.8753	0.00622137	
515.03	0.1	64641.2	400.404	12.9737	0.00672532	
517.018	0.1	67111.2	402.473	12.933	0.00651127	
519.005	0.1	70937.1	403.305	12.8728	0.00617283	
527.99	0.1	73681.4	408.854	12.8316	0.00602468	
529.978	0.1	70470.3	403.804	12.88	0.00622141	
532.051	0.1	72433.8	399.442	12.8501	0.00598739	
534.038	0.1	76303.4	403.816	12.7936	0.00574598	
536.026	0.1	78730.5	403.226	12.7596	0.00556071	
538.013	0.1	73737.8	400.699	12.8308	0.0059	
540	0.1	76932.1	408.336	12.7847	0.00576281	
541.987	0.1	85226.7	408.018	12.6736	0.0051979	
543.974	0.1	84237.7	404.458	12.6862	0.00521304	
546.048	0.1	83564.4	411.218	12.6949	0.00534288	
548.035	0.1	83445.9	405.727	12.6965	0.00527901	
550.022	0.1	88411.3	400.789	12.6337	0.00492189	
552.01	0.1	90993.2	402.088	12.6025	0.00479774	
553.997	0.1	89465.4	408.695	12.6209	0.00495984	
555.984	0.1	89227.7	413.02	12.6238	0.00502569	
557.971	0.1	91607.3	407.292	12.5952	0.00482725	
560.045	0.1	98141.8	409.143	12.5204	0.00452632	
562.982	0.1	102077	408.136	12.4777	0.00434112	
564.97	0.1	104777	408.07	12.4493	0.00422858	
564.97	0.1	104777	408.07	12.4493	0.00422858	
642.989	0.11	149423	415.089	12.064	0.00301612	
644.026	0.11	162175	426.759	11.975	0.00285709	
646.013	0.11	168805	420.842	11.9315	0.00270682	
647.05	0.11	168026	421.008	11.9366	0.00272043	
649.037	0.11	167057	413.179	11.9428	0.00268533	
651.024	0.11	184848	422.736	11.833	0.002483	
653.011	0.11	173420	418.719	11.9022	0.00262148	
654.998	0.11	176378	425.184	11.8839	0.00261732	
656.986	0.11	189174	425.043	11.8078	0.00243947	
659.059	0.11	212832	423.804	11.6799	0.00216198	
661.046	0.11	254105	439.72	11.4875	0.00187883	
661.997	0.11	191051	424.635	11.7971	0.00241318	
666.058	0.11	161816	414.767	11.9774	0.00278296	
672.019	0.11	148721	423.272	12.0691	0.00309009	
674.006	0.11	149937	419.232	12.0602	0.00303578	
675.043	0.11	154016	417.162	12.0311	0.00294079	
677.03	0.11	157882	412.376	12.0042	0.00283587	
679.018	0.11	141658	421.848	12.1219	0.00323326	
681.005	0.11	147078	422.229	12.0811	0.00311692	
