#	08013B_2_3_R_20181128
# Obs. time:	29-Nov-2018 02:49:33
# Duration:	12.1262
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#69.85	0.005	189.6135	0.0085904	182	1.1319	4.0197	4.1472	3.888	0.63807
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

200.189	1	23357.8	174.81	14.0789	0.00812568	
204.077	1	25355.8	181.52	13.9898	0.00777272	
207.878	1	28213.9	188.273	13.8738	0.00724515	
211.68	1	30605.1	194.913	13.7855	0.00691466	
215.568	1	30396.7	194.083	13.7929	0.00693244	
219.37	1	24489	178.228	14.0276	0.00790185	
223.171	1	19901.4	165.883	14.2528	0.00904986	
227.059	1	16301.7	153.841	14.4694	0.0102462	
230.861	1	16656.1	155.109	14.4461	0.0101108	
234.662	1	20682.6	167.356	14.211	0.00878539	
238.55	1	24013.2	177.606	14.0489	0.0080303	
242.352	1	29049.5	190.948	13.8422	0.00713677	
246.154	1	31302.4	196.848	13.7611	0.00682775	
250.042	1	30611.2	195.079	13.7853	0.00691919	
253.843	1	29317.2	191.062	13.8322	0.00707581	
257.645	1	26478.2	184.453	13.9428	0.00756349	
261.533	1	23456	175.674	14.0744	0.00813161	
265.334	1	22617.2	172.826	14.1139	0.00829649	
269.222	1	23336.1	175.837	14.0799	0.00818098	
273.024	1	25365.5	180.568	13.9894	0.00772896	
276.826	1	27175.5	185.223	13.9146	0.00740016	
280.714	1	29784.8	192.942	13.815	0.00703326	
284.515	1	29386.7	191.457	13.8296	0.00707367	
288.317	1	24622.3	179.031	14.0217	0.00789448	
292.205	1	20659.4	166.905	14.2122	0.00877153	
296.006	1	16577.2	154.748	14.4512	0.0101353	
299.808	1	15691.4	152.27	14.5108	0.010536	
303.696	1	18934.7	162.052	14.3069	0.00929227	
307.498	1	23151.4	175.12	14.0886	0.00821264	
311.299	1	27445	187.124	13.9038	0.00740271	
315.187	1	33614.4	201.793	13.6837	0.00651785	
318.989	1	31867.3	197.983	13.7416	0.0067454	
322.79	1	29677	193.138	13.819	0.00706599	
326.678	1	27060.8	186.703	13.9191	0.00749092	
330.48	1	24236.1	178.154	14.0388	0.00798098	
334.282	1	23065.8	174.298	14.0926	0.00820444	
338.17	1	22765.5	173.529	14.1068	0.00827599	
341.971	1	24698.5	178.821	14.0183	0.0078609	
345.773	1	26302.2	183.256	13.95	0.00756469	
349.661	1	29634	192.033	13.8205	0.00703574	
353.462	1	29572.1	192.349	13.8228	0.00706207	
357.35	1	25953.6	182.518	13.9645	0.0076354	
361.152	1	21814.9	171.332	14.1531	0.00852724	
364.954	1	17221.1	157.482	14.4098	0.0099287	
368.842	1	15322.1	150.923	14.5367	0.0106945	
372.643	1	17789.9	159.127	14.3746	0.00971167	
376.445	1	21822.6	171.743	14.1527	0.00854473	
380.333	1	26647.8	184.872	13.9358	0.00753239	
384.134	1	31309.2	196.917	13.7608	0.00682864	
387.936	1	32379.3	199.492	13.7243	0.00668934	
400.118	1.3	23615.8	200.963	14.067	0.00923927	
404.266	1.3	21789.6	194.561	14.1544	0.00969462	
408.413	1.3	22648.5	197.77	14.1124	0.0094808	
412.474	1.3	24195.2	203.537	14.0407	0.00913352	
416.621	1.3	27019.4	211.699	13.9208	0.00850684	
420.768	1.3	29712.7	219.291	13.8176	0.00801315	
424.915	1.3	29423.4	219.58	13.8283	0.00810261	
429.062	1.3	22672.3	197.8	14.1113	0.00947227	
433.123	1.3	18939.7	184.941	14.3066	0.0106019	
437.27	1.3	15255.9	172.336	14.5414	0.0122649	
441.418	1.3	16801.9	178.259	14.4366	0.0115191	
445.565	1.3	20665	190.714	14.2119	0.0100201	
449.712	1.3	24756.7	204.386	14.0158	0.00896362	
453.773	1.3	31153.4	224.296	13.7662	0.00781699	
457.92	1.3	31659	226.006	13.7488	0.00775081	
462.067	1.3	30009.2	220.234	13.8069	0.00796808	
466.214	1.3	26342.7	209.642	13.9484	0.00864056	
470.275	1.3	24077.8	202.174	14.046	0.00911661	
475.373	1.3	21932.2	195.614	14.1473	0.00968375	
479.52	1.3	22336	196.985	14.1275	0.0095753	
483.667	1.3	25595.6	207.314	13.9796	0.00879403	
487.814	1.3	27690.1	213.573	13.8942	0.00837428	
491.962	1.3	30817.9	222.737	13.778	0.00784719	
496.109	1.3	26394.8	210.411	13.9462	0.00865514	
500.17	1.3	22272.5	197.593	14.1306	0.0096322	
504.317	1.3	17653.2	181.76	14.3829	0.0111789	
508.464	1.3	15230.9	171.553	14.5432	0.0122292	
512.525	1.3	17616	181.772	14.3852	0.0112032	
516.758	1.3	21695.4	195.532	14.1591	0.00978531	
520.819	1.3	26848.6	212.231	13.9277	0.00858244	
524.966	1.3	31354	225.29	13.7593	0.00780141	
529.114	1.3	30509.4	221.792	13.7889	0.00789289	
533.261	1.3	28720	217.174	13.8545	0.00821009	
537.408	1.3	25875.3	208.547	13.9678	0.00875068	
541.555	1.3	23741.8	201.32	14.0612	0.00920656	
545.616	1.3	21585.1	195.037	14.1646	0.00981042	
549.763	1.3	23055.2	199.624	14.0931	0.00940084	
553.91	1.3	25751.3	207.774	13.973	0.00876026	
558.058	1.3	27761.4	215.229	13.8914	0.0084175	
562.205	1.3	29943.5	221.663	13.8092	0.00803736	
566.352	1.3	26029.8	209.297	13.9613	0.00873007	
570.413	1.3	21277.1	193.339	14.1802	0.00986575	
574.56	1.3	17237.6	179.007	14.4088	0.011275	
578.707	1.3	14156.3	167.747	14.6226	0.0128656	
582.854	1.3	17736.4	182.373	14.3778	0.011164	
587.002	1.3	21922.1	195.926	14.1478	0.00970364	
591.149	1.3	27276.4	213.384	13.9105	0.00849374	
595.21	1.3	31926.5	226.406	13.7396	0.00769949	
599.357	1.3	29554.5	219.929	13.8234	0.00807949	
603.504	1.3	27629.9	213.93	13.8966	0.00840653	
607.651	1.3	24839.7	205.143	14.0121	0.00896674	
611.798	1.3	23193.7	199.889	14.0866	0.00935714	
615.946	1.3	21332.2	194.149	14.1774	0.00988151	
620.093	1.3	23163.6	199.682	14.088	0.00935959	
624.154	1.3	25234.4	207.089	13.995	0.00891019	
628.301	1.3	27995.5	215.956	13.8823	0.00837531	
632.448	1.3	29787	221.294	13.8149	0.00806616	
636.595	1.3	27485.3	214.563	13.9022	0.00847574	
640.742	1.3	20668.5	192.773	14.2117	0.0101266	
644.89	1.3	16196.9	176.499	14.4764	0.0118314	
648.95	1.3	15260.4	172.987	14.5411	0.0123075	
653.098	1.3	17781	182.61	14.3751	0.0111504	
657.245	1.3	22657.4	198.346	14.112	0.00950469	
661.392	1.3	27074.2	213.152	13.9186	0.00854785	
665.539	1.3	30913.1	224.048	13.7746	0.00786905	
669.6	1.3	29623	221.245	13.8209	0.00810904	
673.747	1.3	27335.6	213.242	13.9082	0.0084697	
677.894	1.3	24661.6	205.258	14.0199	0.00903657	
682.042	1.3	22047.9	196.927	14.1416	0.00969753	
686.189	1.3	20980	194.961	14.1955	0.0100894	
690.336	1.3	22729.1	199.199	14.1085	0.00951544	
694.483	1.3	24068.5	204.358	14.0464	0.00921864	
698.63	1.3	26787.1	211.809	13.9302	0.00858507	
702.778	1.3	28043.3	215.82	13.8804	0.00835577	
706.925	1.3	24330.9	204.806	14.0346	0.00913923	
710.986	1.3	20037.4	191.542	14.2454	0.0103788	
715.133	1.3	15972.1	175.695	14.4916	0.0119432	
719.28	1.3	14795.8	171.818	14.5747	0.0126082	
723.427	1.3	17771.7	182.502	14.3757	0.0111497	
727.574	1.3	22624	199.214	14.1136	0.00956038	
