#	80063D_2_3_R_20180429_n
# Obs. time:	29-Apr-2018 23:14:50
# Duration:	20.075
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#9999	0.5	169.3061	0.40215	254	1.4488	4.7609	4.1472	4.4064	4.3495
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

300.499	1.3	1008.36	161.618	17.491	0.17402	
304.646	1.3	471.494	159.808	18.3163	0.367999	
308.707	1.3	445.538	157.903	18.3778	0.384795	
312.854	1.3	516	158.727	18.2184	0.333985	
317.002	1.3	506.373	161.236	18.2388	0.345713	
321.062	1.3	1123.97	163.567	17.3731	0.158003	
325.21	1.3	1782.43	161.816	16.8725	0.0985674	
329.357	1.3	648.084	161.989	17.9709	0.27138	
333.418	1.3	384.961	157.869	18.5365	0.445251	
337.565	1.3	230.724	157.076	19.0923	0.739163	
341.712	1.3	345.373	158.863	18.6543	0.49941	
345.773	1.3	321.451	159.108	18.7322	0.537404	
349.92	1.3	529.174	164.114	18.191	0.336721	
354.067	1.3	1276.04	160.819	17.2353	0.136835	
358.128	1.3	1118.45	163.969	17.3785	0.159173	
362.275	1.3	616.241	158.904	18.0256	0.279968	
366.422	1.3	528.015	159.544	18.1934	0.328063	
370.483	1.3	244.365	157.821	19.0299	0.701212	
374.63	1.3	473.274	162.234	18.3122	0.372181	
378.778	1.3	1096.32	164.128	17.4002	0.162542	
382.838	1.3	1562.05	165.47	17.0158	0.115014	
386.986	1.3	658.876	161.105	17.953	0.265479	
391.133	1.3	622.564	161.807	18.0145	0.282188	
395.194	1.3	167.469	159.603	19.4402	1.03474	
399.341	1.3	482.259	164.591	18.2918	0.370554	
403.488	1.3	345.992	161.544	18.6523	0.506932	
407.549	1.3	501.723	162.116	18.2488	0.350821	
411.696	1.3	1379.5	164.741	17.1507	0.129659	
415.843	1.3	1006.43	161.527	17.493	0.174255	
419.99	1.3	554.576	161.699	18.1401	0.31657	
424.051	1.3	330.34	159.901	18.7026	0.52555	
428.198	1.3	452.33	165.307	18.3614	0.396788	
432.346	1.3	438.054	159.444	18.3962	0.395189	
436.406	1.3	1135.29	163.45	17.3622	0.156316	
440.554	1.3	1767.72	165.26	16.8815	0.101503	
444.701	1.3	591.333	161.471	18.0704	0.296473	
448.848	1.3	299.445	161.38	18.8092	0.585138	
452.909	1.3	331.357	162.237	18.6993	0.531591	
457.056	1.3	202.975	158.895	19.2314	0.849947	
461.203	1.3	417.807	161.761	18.4476	0.42036	
465.264	1.3	530.688	162.198	18.1879	0.331841	
469.411	1.3	1350.3	164.284	17.1739	0.132096	
473.558	1.3	825.165	164.662	17.7086	0.216659	
477.619	1.3	501.313	158.856	18.2497	0.344047	
481.766	1.3	433.549	164.358	18.4074	0.411601	
485.914	1.3	441.978	160.96	18.3865	0.395406	
489.974	1.3	385.607	163.296	18.5346	0.459785	
494.122	1.3	1170.5	166.444	17.3291	0.15439	
498.269	1.3	1592.25	169.072	16.995	0.115288	
502.416	1.3	810.511	165.629	17.7281	0.221872	
518.832	1.3	465.836	163.304	18.3294	0.380617	
522.979	1.3	435.21	164.727	18.4033	0.410951	
527.126	1.3	1504.09	163.986	17.0568	0.118374	
531.274	1.3	729.776	163.147	17.842	0.242725	
535.334	1.3	296.373	161.404	18.8204	0.59129	
539.482	1.3	215	162.357	19.1689	0.819891	
543.629	1.3	321.529	160.395	18.7319	0.54162	
547.69	1.3	699.48	163.887	17.8881	0.254386	
551.837	1.3	1296.33	165.66	17.2182	0.138748	
555.984	1.3	1681.68	167.082	16.9356	0.107872	
560.131	1.3	706.175	164.531	17.8777	0.252965	
564.192	1.3	514.863	162.402	18.2208	0.342472	
634.349	1.6	335.909	178.035	18.6844	0.57545	
638.842	1.6	806.346	179.462	17.7337	0.241644	
643.248	1.6	1484.63	181.284	17.071	0.132576	
647.654	1.6	556.442	177.565	18.1365	0.346467	
652.061	1.6	263.438	173.985	18.9483	0.717065	
656.467	1.6	357.304	174.662	18.6174	0.530743	
660.874	1.6	435.254	178.29	18.4031	0.444742	
665.28	1.6	970.533	178.26	17.5325	0.199419	
669.686	1.6	1788.44	184.268	16.8688	0.111867	
674.093	1.6	840.456	174.703	17.6887	0.225689	
678.586	1.6	450.005	177.411	18.367	0.428044	
682.992	1.6	346.588	175.737	18.6505	0.550519	
687.398	1.6	145.756	174.915	19.5909	1.30294	
691.805	1.6	408.973	176.256	18.4708	0.467923	
696.211	1.6	527.112	178.628	18.1952	0.367935	
700.618	1.6	1397.96	184.478	17.1363	0.143277	
705.024	1.6	662.725	176.713	17.9467	0.289508	
709.43	1.6	377.698	176.62	18.5571	0.507715	
713.923	1.6	471.932	178.393	18.3153	0.410415	
718.33	1.6	463.319	175.499	18.3353	0.411263	
722.736	1.6	860.263	177.578	17.6634	0.224121	
727.142	1.6	1713.18	185.861	16.9155	0.11779	
731.549	1.6	914.078	176.916	17.5975	0.21014	
735.955	1.6	498.019	181.908	18.2569	0.39658	
740.362	1.6	161.659	173.009	19.4785	1.16196	
744.854	1.6	406.949	175.833	18.4762	0.469122	
749.261	1.6	463.75	174.625	18.3343	0.408833	
753.581	1.6	580.708	177.02	18.0901	0.33097	
758.074	1.6	1503.8	182.787	17.057	0.131971	
762.48	1.6	701.979	174.666	17.8842	0.270151	
766.886	1.6	540.39	176.49	18.1682	0.354598	
771.293	1.6	346.229	172.313	18.6516	0.540355	
775.699	1.6	473.955	176.001	18.3107	0.403184	
780.106	1.6	794.36	176.305	17.75	0.240975	
784.598	1.6	1603.04	179.783	16.9876	0.121767	
789.005	1.6	815.215	174.861	17.7218	0.232888	
793.411	1.6	453.83	176.18	18.3578	0.421491	
797.818	1.6	288.125	174.305	18.851	0.656829	
802.224	1.6	18.1685	171.71	21.8517	10.2613	
806.63	1.6	220.867	175.707	19.1397	0.863739	
811.123	1.6	738.846	178.949	17.8286	0.262966	
815.53	1.6	1467.46	180.143	17.0836	0.133283	
819.936	1.6	669.093	178.376	17.9363	0.289451	
824.342	1.6	371.233	174.184	18.5759	0.509431	
828.749	1.6	588.774	172.227	18.0751	0.317597	
833.155	1.6	556.491	178.306	18.1364	0.347881	
837.562	1.6	903.475	177.111	17.6102	0.21284	
841.968	1.6	1905.75	180.113	16.7998	0.102613	
846.374	1.6	957.545	178.676	17.5471	0.202597	
850.867	1.6	563.428	172.994	18.1229	0.333362	
855.274	1.6	337.188	174.847	18.6803	0.563002	
859.68	1.6	311.89	175.737	18.765	0.611766	
864.086	1.6	398.285	175.24	18.4995	0.47771	
868.493	1.6	641.504	174.829	17.982	0.295896	
872.899	1.6	1619.9	183.275	16.9763	0.12284	
877.306	1.6	616.889	178.915	18.0245	0.314894	
881.798	1.6	374.508	175.832	18.5663	0.509754	
886.205	1.6	430.489	176.181	18.4151	0.444347	
890.611	1.6	356.001	178.911	18.6214	0.545646	
895.018	1.6	775.854	179.298	17.7756	0.250911	
899.424	1.6	1675.21	180.59	16.9398	0.117044	
903.83	1.6	1074.48	176.696	17.422	0.178547	
908.323	1.6	426.458	177.446	18.4253	0.451768	
912.643	1.6	346.001	178.502	18.6523	0.560132	
917.136	1.6	452.846	179.739	18.3601	0.43094	
930.355	1.6	1326.79	184.364	17.193	0.150868	
934.762	1.6	570.18	178.056	18.11	0.339054	
939.168	1.6	538.571	173.222	18.1719	0.349208	
943.661	1.6	443.115	176.512	18.3837	0.432496	
947.981	1.6	561.263	176.109	18.1271	0.340675	
952.474	1.6	958.73	177.94	17.5458	0.201513	
956.88	1.6	1758.53	185.492	16.8871	0.114525	
961.286	1.6	1040.28	175.863	17.4571	0.183547	
965.693	1.6	521.507	174.967	18.2068	0.364268	
970.186	1.6	488.424	176.614	18.278	0.392602	
974.592	1.6	388.229	174.648	18.5273	0.488428	
978.998	1.6	231.164	176.415	19.0902	0.828589	
983.405	1.6	551.958	176.305	18.1452	0.346802	
987.811	1.6	1413.88	182.947	17.124	0.140488	
992.218	1.6	575	177.669	18.1008	0.335481	
996.71	1.6	220.64	177.537	19.1408	0.873633	
1001.12	1.6	410.305	177.209	18.4672	0.468925	
1005.52	1.6	415.729	180.398	18.453	0.471135	
1009.93	1.6	620.98	179.456	18.0173	0.313766	
1014.34	1.6	1691.63	183.639	16.9292	0.117864	
1018.74	1.6	1066.77	182.112	17.4298	0.185349	
1023.24	1.6	430.472	175.357	18.4151	0.442285	
1027.64	1.6	478.422	177.589	18.3005	0.403022	
1032.05	1.6	356.846	178.011	18.6188	0.541613	
1040.86	1.6	424.856	177.851	18.4294	0.454505	
1045.27	1.6	1305.26	180.915	17.2108	0.150488	
1049.76	1.6	485.661	178.108	18.2842	0.398176	
1054.17	1.6	323.093	178.33	18.7267	0.59927	
1058.57	1.6	381.407	176.48	18.5465	0.502379	
1062.98	1.6	395.783	179.773	18.5064	0.493164	
1067.39	1.6	720.297	175.956	17.8562	0.265227	
1071.79	1.6	1717.06	182.104	16.913	0.115148	
1076.28	1.6	895.406	179.351	17.62	0.217474	
1080.69	1.6	417.783	173.598	18.4476	0.451148	
1085.1	1.6	201.458	177.825	19.2395	0.958367	
1089.5	1.6	391.658	179.092	18.5177	0.496472	
1093.91	1.6	408.146	177.526	18.473	0.472248	
1098.4	1.6	574.438	178.85	18.1019	0.338041	
1102.81	1.6	1519.02	180.333	17.0461	0.128895	
1107.22	1.6	530.205	178.676	18.1889	0.365886	
1111.62	1.6	487.912	175.983	18.2791	0.391611	
1116.03	1.6	478.378	177.863	18.3006	0.403682	
1120.44	1.6	379.265	175.722	18.5526	0.503046	
1124.84	1.6	665.171	180.23	17.9427	0.294183	
1129.33	1.6	1601.17	181.795	16.9889	0.123273	
1133.74	1.6	923.652	181.691	17.5862	0.213575	
1138.15	1.6	468.235	177.919	18.3238	0.412555	
1142.55	1.6	343.044	175.121	18.6616	0.55426	
1151.45	1.6	324.591	180.183	18.7217	0.602701	
1155.86	1.6	588.788	180.515	18.0751	0.332874	
1160.27	1.6	1619.59	181.555	16.9765	0.12171	
1164.67	1.6	636.254	182.132	17.9909	0.310799	
1169.16	1.6	445.071	176.35	18.3789	0.430199	
1173.48	1.6	408.873	175.646	18.471	0.466417	
1177.98	1.6	459.9	179.114	18.3433	0.422853	
1182.38	1.6	824.064	179.427	17.7101	0.236402	
1186.79	1.6	1479.23	183.533	17.0749	0.134711	
1191.2	1.6	864.155	180.602	17.6585	0.22691	
1195.6	1.6	353.627	180.052	18.6286	0.55281	
1200.1	1.6	418.833	178.959	18.4449	0.463915	
1204.5	1.6	493.125	180.66	18.2676	0.397767	
