#	17086B_2_3_4_5_R_20181114
# Obs. time:	14-Nov-2018 19:42:04
# Duration:	30.6778
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#9999	0.05	115.9452	0.015607	454	1.1216	4.0633	4.1472	3.888	1.6497
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

316.224	1	7815.21	108.945	15.2676	0.0151353	
320.026	1	7715.84	107.991	15.2815	0.015196	
323.827	1	7545.01	107.235	15.3059	0.0154313	
327.629	1	8222.92	110.806	15.2124	0.0146306	
331.43	1	8358.03	110.699	15.1947	0.0143801	
335.232	1	7747.31	107.773	15.2771	0.0151036	
339.034	1	7857.49	108.477	15.2618	0.0149892	
342.922	1	7582.24	106.993	15.3005	0.0153208	
346.723	1	7980.04	108.942	15.245	0.0148222	
350.525	1	8121.55	109.843	15.2259	0.0146845	
354.326	1	8012.06	108.775	15.2406	0.0147403	
358.128	1	7839.87	108.98	15.2642	0.0150926	
361.93	1	7260.18	105.793	15.3476	0.015821	
365.731	1	7954.85	109.647	15.2484	0.0149654	
369.533	1	7976.18	109.844	15.2455	0.0149522	
373.334	1	8223.73	109.852	15.2123	0.0145032	
377.136	1	7933.79	109.571	15.2513	0.0149947	
381.024	1	7168.39	106.002	15.3614	0.0160552	
384.826	1	7766.91	108.535	15.2744	0.0151721	
401.846	1.3	7895.12	123.839	15.2566	0.0170304	
405.907	1.3	8257.26	125.471	15.2079	0.016498	
410.054	1.3	7950.73	123.842	15.249	0.0169117	
414.202	1.3	7487.38	121.679	15.3142	0.0176446	
418.262	1.3	7722.64	123.699	15.2806	0.017391	
422.41	1.3	7672.85	123.39	15.2876	0.0174601	
426.47	1.3	8223.62	125.302	15.2123	0.0165432	
430.618	1.3	7873.42	124.269	15.2596	0.0171365	
434.678	1.3	7435.7	121.447	15.3217	0.0177333	
438.826	1.3	7644.43	122.677	15.2916	0.0174238	
442.973	1.3	7963.64	124.158	15.2472	0.0169273	
447.034	1.3	8147.25	125.193	15.2225	0.0166837	
451.181	1.3	8009.35	124.364	15.241	0.0168586	
455.242	1.3	7384.16	120.679	15.3292	0.0177441	
459.389	1.3	7595.08	122.246	15.2987	0.0174754	
463.45	1.3	7803.02	122.826	15.2693	0.0170904	
467.597	1.3	8187.34	125.478	15.2171	0.0166398	
471.658	1.3	7946.95	124.387	15.2495	0.0169941	
475.805	1.3	7429.58	121.331	15.3226	0.017731	
479.952	1.3	7721.35	122.48	15.2808	0.0172225	
484.013	1.3	7614.06	122.44	15.296	0.0174594	
488.16	1.3	8041.89	124.887	15.2366	0.0168609	
492.307	1.3	7807.37	123.378	15.2687	0.0171577	
496.368	1.3	7379.25	121.214	15.33	0.0178346	
500.515	1.3	7730.4	122.871	15.2795	0.0172573	
504.662	1.3	7877.97	123.357	15.259	0.0170009	
508.723	1.3	8120.58	124.884	15.226	0.0166972	
512.87	1.3	8071.93	124.923	15.2326	0.0168031	
516.931	1.3	7355	120.735	15.3335	0.0178228	
521.078	1.3	7672.87	122.979	15.2876	0.017402	
525.139	1.3	7872.37	123.838	15.2597	0.0170794	
529.286	1.3	8218.44	126.058	15.213	0.0166535	
533.434	1.3	8040.11	125.236	15.2368	0.0169119	
537.494	1.3	7680.59	122.405	15.2865	0.0173033	
541.642	1.3	7523.8	121.939	15.3089	0.0175967	
545.702	1.3	7819.12	123.651	15.2671	0.0171697	
549.85	1.3	8037.8	124.96	15.2372	0.0168795	
553.997	1.3	7975.84	124.984	15.2456	0.0170139	
558.058	1.3	7518.92	122.613	15.3096	0.0177055	
562.205	1.3	7770.86	124.297	15.2738	0.0173667	
566.352	1.3	7656.04	123.206	15.29	0.0174723	
570.413	1.3	8024.61	125.485	15.2389	0.0169782	
574.56	1.3	8062.59	125.165	15.2338	0.0168552	
578.621	1.3	7649.91	123.159	15.2909	0.0174797	
582.768	1.3	7842.58	123.824	15.2639	0.0171424	
586.829	1.3	7930.46	125.234	15.2518	0.0171454	
590.976	1.3	7916.49	125.019	15.2537	0.0171462	
595.037	1.3	7682.7	123.641	15.2862	0.0174733	
599.184	1.3	8218.2	126.531	15.2131	0.0167165	
603.245	1.3	7892.21	124.737	15.257	0.0171601	
607.392	1.3	7572.5	123.55	15.3019	0.0177144	
611.453	1.3	7654.97	122.882	15.2901	0.0174288	
615.6	1.3	8035.25	124.519	15.2375	0.0168253	
619.661	1.3	8158.1	125.487	15.221	0.0167006	
623.808	1.3	8100.8	125.304	15.2287	0.0167943	
627.955	1.3	7489.44	121.691	15.3139	0.0176414	
632.016	1.3	7775.6	124.055	15.2732	0.0173223	
636.163	1.3	7696.81	123.493	15.2842	0.0174203	
640.224	1.3	8321.28	126.514	15.1995	0.0165071	
644.371	1.3	8090.48	125.13	15.2301	0.0167923	
648.432	1.3	7517.75	122.538	15.3098	0.0176973	
652.579	1.3	7942.89	123.569	15.2501	0.0168909	
656.64	1.3	7984.75	124.947	15.2443	0.0169898	
660.787	1.3	8314.66	125.971	15.2004	0.0164494	
664.934	1.3	7749.03	123.659	15.2769	0.0173262	
668.995	1.3	7196.76	120.571	15.3572	0.0181899	
673.142	1.3	7481.48	122.426	15.315	0.0177668	
677.29	1.3	7849.64	124.324	15.2629	0.0171961	
681.35	1.3	8167.2	125.645	15.2198	0.016703	
685.411	1.3	7834.1	123.307	15.265	0.0170892	
689.558	1.3	7340.44	120.986	15.3357	0.0178953	
693.706	1.3	7876.58	124.899	15.2592	0.0172166	
697.853	1.3	7933.72	125.436	15.2513	0.0171661	
701.914	1.3	8281.22	126.914	15.2048	0.0166395	
706.061	1.3	7834.78	124.226	15.2649	0.0172151	
710.122	1.3	7486.35	122.505	15.3143	0.0177667	
714.269	1.3	7709.5	123.551	15.2824	0.0173998	
718.33	1.3	7795.56	123.997	15.2704	0.0172698	
722.477	1.3	8151.51	125.58	15.2219	0.0167265	
726.624	1.3	7947.04	124.646	15.2495	0.0170293	
730.685	1.3	7616.48	123.451	15.2956	0.0175981	
734.832	1.3	7887.8	124.919	15.2576	0.0171948	
738.893	1.3	7903.62	124.966	15.2554	0.0171668	
743.04	1.3	7781.38	124.747	15.2724	0.017406	
747.187	1.3	7884.56	124.665	15.2581	0.0171669	
751.248	1.3	7546.67	122.248	15.3056	0.0175878	
755.395	1.3	7626.45	123.431	15.2942	0.0175722	
759.542	1.3	7838.53	123.741	15.2644	0.0171397	
763.603	1.3	7870.92	124.234	15.2599	0.0171372	
767.75	1.3	7884.59	124.648	15.2581	0.0171645	
771.811	1.3	7916.52	123.965	15.2537	0.0170015	
775.958	1.3	7984.1	124.788	15.2444	0.0169695	
780.106	1.3	7710.05	123.805	15.2824	0.0174344	
784.166	1.3	8011.93	124.65	15.2407	0.0168919	
788.314	1.3	8037.72	125.51	15.2372	0.0169539	
792.374	1.3	7778.21	123.54	15.2728	0.0172446	
796.522	1.3	8016.6	125.126	15.24	0.0169466	
800.669	1.3	7879.56	124.688	15.2587	0.017181	
804.73	1.3	7853.47	123.57	15.2623	0.0170834	
808.877	1.3	7921.36	124.386	15.253	0.0170489	
813.024	1.3	7849.13	125.186	15.2629	0.0173164	
817.085	1.3	7682	123.83	15.2863	0.0175015	
821.232	1.3	7639.54	123.356	15.2923	0.0175314	
825.293	1.3	8071.5	125.728	15.2326	0.0169122	
829.44	1.3	8025.68	125.325	15.2388	0.0169543	
833.587	1.3	7801.63	124.767	15.2695	0.0173635	
837.648	1.3	7506.76	123.129	15.3114	0.0178088	
841.795	1.3	7753.97	123.822	15.2762	0.017338	
845.942	1.3	7802.27	124.345	15.2694	0.0173033	
850.003	1.3	7888.59	124.92	15.2575	0.0171932	
854.15	1.3	8268.36	126.706	15.2065	0.0166381	
858.211	1.3	7853.49	123.947	15.2623	0.0171355	
862.358	1.3	7975.79	125.145	15.2456	0.0170359	
866.506	1.3	8147.06	125.594	15.2225	0.0167376	
870.566	1.3	7821.27	124.093	15.2668	0.0172264	
874.714	1.3	7915.58	124.45	15.2538	0.0170702	
878.861	1.3	7748.7	123.536	15.2769	0.0173097	
882.922	1.3	8064.07	124.823	15.2336	0.016806	
887.069	1.3	8058.72	125.421	15.2343	0.0168977	
891.13	1.3	7865.03	123.901	15.2607	0.017104	
895.277	1.3	7759.4	124.035	15.2754	0.0173557	
899.424	1.3	7811.63	123.319	15.2681	0.0171401	
903.485	1.3	7758.28	123.73	15.2756	0.0173155	
907.632	1.3	7724.28	124.304	15.2804	0.0174723	
911.693	1.3	7658.88	123.31	15.2896	0.0174806	
915.84	1.3	8221.95	125.879	15.2126	0.0166228	
919.987	1.3	7869.57	124.904	15.2601	0.0172325	
924.048	1.3	8048.85	125.196	15.2357	0.0168882	
928.195	1.3	7971.18	124.67	15.2462	0.016981	
932.256	1.3	7670.14	123.361	15.288	0.0174623	
936.403	1.3	8073.56	124.975	15.2323	0.0168067	
940.55	1.3	8076.21	124.595	15.232	0.0167501	
944.611	1.3	7728.67	123.545	15.2797	0.0173558	
948.758	1.3	7847.24	124.104	15.2632	0.0171708	
952.906	1.3	7849.09	123.966	15.263	0.0171477	
956.966	1.3	8559.15	128.057	15.1689	0.0162441	
961.114	1.3	7993.8	124.622	15.2431	0.0169265	
965.261	1.3	7682.9	124.234	15.2862	0.0175566	
969.322	1.3	8014.47	125.788	15.2403	0.0170408	
973.469	1.3	7455.06	121.516	15.3189	0.0176972	
977.616	1.3	8233.25	126.076	15.2111	0.0166259	
981.677	1.3	7970.07	124.438	15.2463	0.0169518	
985.824	1.3	7814.39	124.548	15.2678	0.0173048	
989.971	1.3	7898.4	124.198	15.2562	0.0170726	
994.032	1.3	7859.99	123.795	15.2614	0.0171003	
998.179	1.3	8269.85	126.186	15.2063	0.0165668	
1002.24	1.3	8062.73	125.304	15.2338	0.0168735	
1006.39	1.3	7812.34	124.173	15.268	0.0172572	
1010.53	1.3	7936.24	124.708	15.251	0.0170609	
1014.68	1.3	7863.51	124.491	15.261	0.0171888	
1036.37	1.1	7630.13	113.422	15.2937	0.0161395	
1040.34	1.1	8183.58	116.156	15.2176	0.0154107	
1044.23	1.1	7688.25	113.639	15.2854	0.0160482	
1048.12	1.1	7905.25	114.536	15.2552	0.0157308	
1052.09	1.1	8071.06	115.682	15.2327	0.0155617	
1055.98	1.1	8254.51	115.584	15.2083	0.015203	
1059.87	1.1	8231.88	116.146	15.2113	0.015319	
1063.76	1.1	8188.48	115.042	15.217	0.0152538	
1067.73	1.1	8866.82	119.598	15.1306	0.0146447	
1071.62	1.1	8116.56	115.359	15.2266	0.0154314	
1075.51	1.1	8507.27	117.578	15.1755	0.0150059	
1079.48	1.1	8095.32	115.322	15.2294	0.0154669	
1083.37	1.1	8646.52	117.57	15.1579	0.0147631	
1087.26	1.1	7863.57	114.206	15.261	0.0157686	
1091.15	1.1	7857.5	114.801	15.2618	0.015863	
1095.12	1.1	7807.65	114.062	15.2687	0.0158616	
1099.01	1.1	8326.42	116.494	15.1989	0.0151903	
1102.98	1.1	7745.2	113.195	15.2774	0.0158678	
1106.87	1.1	8225.12	115.224	15.2121	0.0152099	
1110.76	1.1	8023.68	114.814	15.2391	0.0155362	
1114.65	1.1	7837.81	113.368	15.2645	0.0157044	
1118.53	1.1	7860.88	113.808	15.2613	0.0157191	
1122.51	1.1	8262.61	115.99	15.2072	0.0152414	
1126.4	1.1	8393.08	116.708	15.1902	0.0150975	
1130.37	1.1	8167.33	115.88	15.2198	0.0154047	
1134.26	1.1	8505.28	117.206	15.1758	0.0149618	
1138.15	1.1	8297.26	115.515	15.2027	0.0151157	
1142.04	1.1	8950.3	118.799	15.1204	0.0144112	
1146.01	1.1	7932.14	114.566	15.2515	0.0156815	
1149.9	1.1	8552.41	117.308	15.1698	0.0148924	
1153.79	1.1	8292.58	115.808	15.2033	0.0151626	
1157.76	1.1	8065.44	114.393	15.2334	0.0153992	
1161.65	1.1	7798.91	113.615	15.2699	0.015817	
1165.54	1.1	8017.65	114.707	15.2399	0.0155335	
1169.42	1.1	7757.51	113.614	15.2757	0.0159013	
1173.4	1.1	8196.47	115.062	15.2159	0.0152416	
1177.29	1.1	8078.39	114.785	15.2317	0.0154271	
1181.17	1.1	8116.83	115.122	15.2265	0.0153992	
1185.15	1.1	7994.48	114.614	15.243	0.0155658	
1189.04	1.1	8407.09	116.71	15.1884	0.0150725	
1192.92	1.1	8484.98	116.434	15.1784	0.0148989	
1196.81	1.1	8342.2	115.931	15.1968	0.0150884	
1200.79	1.1	8593.12	117.722	15.1646	0.0148742	
1204.68	1.1	8402.37	116.493	15.189	0.0150529	
1208.56	1.1	9018.97	118.893	15.1121	0.0143128	
1212.54	1.1	8380.45	116.502	15.1918	0.0150935	
1216.43	1.1	8962.89	118.958	15.1189	0.0144102	
1220.31	1.1	8260.42	115.212	15.2075	0.0151433	
1224.29	1.1	8313.98	115.395	15.2005	0.0150696	
1228.18	1.1	7974.74	113.599	15.2457	0.0154661	
1232.06	1.1	7907.35	113.544	15.2549	0.0155904	
1235.95	1.1	7817.44	113.772	15.2673	0.0158014	
1239.84	1.1	8065.36	115.043	15.2334	0.0154868	
1243.81	1.1	7761.53	113.281	15.2751	0.0158466	
1247.7	1.1	7985.32	114.728	15.2443	0.0155992	
1251.59	1.1	8183	115.773	15.2177	0.015361	
1255.48	1.1	8407.16	116.512	15.1884	0.0150468	
1259.37	1.1	8321.2	116.512	15.1995	0.0152023	
1263.34	1.1	8423.63	116.059	15.1863	0.0149591	
1267.23	1.1	8742.53	117.625	15.1459	0.0146079	
1271.12	1.1	8228.92	115.944	15.2116	0.0152978	
1275.09	1.1	8955.24	118.69	15.1198	0.01439	
1278.98	1.1	8051.39	114.594	15.2353	0.0154531	
1282.87	1.1	8607.15	116.943	15.1629	0.0147516	
1286.84	1.1	8485.96	116.869	15.1782	0.0149529	
1290.73	1.1	8141.33	115.649	15.2233	0.015423	
1294.7	1.1	7812.76	114.024	15.268	0.0158458	
1298.59	1.1	8204.3	114.507	15.2149	0.0151536	
1302.48	1.1	7657.24	112.853	15.2898	0.0160016	
1306.37	1.1	8390.2	116.68	15.1906	0.015099	
1310.34	1.1	7869.21	114.278	15.2602	0.0157673	
1314.23	1.1	8187.79	115.71	15.2171	0.0153437	
1318.12	1.1	8074.34	114.651	15.2322	0.0154168	
1322.09	1.1	8158.91	114.821	15.2209	0.0152796	
1325.98	1.1	8379.89	115.261	15.1919	0.0149337	
1329.87	1.1	8511.92	117.213	15.1749	0.0149511	
1333.84	1.1	8760.57	118.012	15.1437	0.0146257	
1337.73	1.1	8675.87	117.257	15.1542	0.0146741	
1341.71	1.1	8734.37	117.917	15.1469	0.0146577	
1345.59	1.1	8349.22	115.786	15.1959	0.0150569	
1349.48	1.1	9060.62	119.766	15.1071	0.0143516	
1353.37	1.1	8007.81	115.171	15.2412	0.0156154	
1357.34	1.1	8517.24	116.772	15.1743	0.0148856	
1361.23	1.1	8098.92	115.403	15.2289	0.0154709	
1365.12	1.1	8181.24	115.122	15.218	0.0152779	
1369.09	1.1	8091.57	115.599	15.2299	0.0155112	
1372.98	1.1	8116.12	115.603	15.2266	0.0154648	
1376.87	1.1	7814.65	113.001	15.2677	0.0156999	
1380.84	1.1	8368.76	116.209	15.1933	0.0150766	
1384.82	1.1	7603.13	112.567	15.2975	0.0160747	
1388.71	1.1	7992.29	114.737	15.2433	0.0155869	
1392.6	1.1	7803.43	113.978	15.2693	0.0158584	
1396.48	1.1	8058.61	115.354	15.2343	0.0155417	
1400.46	1.1	8206.22	115.895	15.2146	0.0153336	
1404.35	1.1	8424.48	116.343	15.1861	0.0149941	
1408.23	1.1	8785.27	119.135	15.1406	0.0147234	
1412.21	1.1	8375.68	116.704	15.1924	0.0151283	
1416.1	1.1	8716.49	117.92	15.1491	0.0146882	
1419.98	1.1	8237.03	115.468	15.2106	0.01522	
1423.96	1.1	8822.19	118.864	15.1361	0.0146284	
1427.85	1.1	8229.52	115.809	15.2116	0.0152789	
1431.82	1.1	8921.47	119.055	15.1239	0.014489	
1463.01	1	8123.24	109.467	15.2257	0.0146311	
1466.81	1	8606.27	112.276	15.163	0.0141643	
1470.7	1	8571.25	111.778	15.1674	0.0141591	
1474.5	1	9019.28	113.254	15.1121	0.0136335	
1478.3	1	8050.25	109.016	15.2355	0.014703	
1482.11	1	8468.74	111.617	15.1805	0.0143099	
1485.91	1	8590.72	112.298	15.1649	0.0141927	
1489.71	1	8785.65	112.728	15.1406	0.013931	
1493.51	1	9169.21	114.266	15.0942	0.0135303	
1497.31	1	8216.01	110.246	15.2133	0.0145689	
1501.2	1	8210.14	109.149	15.2141	0.0144342	
1505	1	8221.67	110.906	15.2126	0.0146461	
1508.8	1	8427.23	111.45	15.1858	0.0143588	
1512.6	1	9079.58	115.095	15.1048	0.0137631	
1516.41	1	7712.1	107.906	15.2821	0.0151913	
1520.21	1	8368.21	110.656	15.1934	0.0143571	
1524.01	1	8373.55	111.543	15.1927	0.0144629	
1527.81	1	8430.12	111.611	15.1854	0.0143747	
1531.7	1	9144.89	114.626	15.0971	0.013609	
1535.5	1	8312.57	110.835	15.2007	0.0144766	
1539.3	1	8393.91	111.459	15.1901	0.014417	
1543.1	1	8249.86	110.907	15.2089	0.0145961	
1546.91	1	8278.08	110.545	15.2052	0.0144989	
1550.71	1	8692.45	112.501	15.1521	0.014052	
1554.51	1	8404.73	111.402	15.1887	0.0143911	
1558.31	1	8672.8	112.257	15.1546	0.0140533	
1562.11	1	7838.67	108.23	15.2644	0.0149909	
1565.91	1	7918.24	108.881	15.2534	0.0149296	
1569.8	1	8710.11	111.809	15.1499	0.0139373	
1573.6	1	8408.72	111.397	15.1882	0.0143836	
1577.4	1	8640.07	112.589	15.1587	0.0141482	
1581.21	1	8144.96	109.549	15.2228	0.014603	
1585.01	1	8670.5	111.935	15.1549	0.0140167	
1588.81	1	8673.49	112.515	15.1545	0.0140845	
1592.7	1	8230.59	110.707	15.2114	0.014604	
1596.5	1	9120.61	114.627	15.0999	0.0136454	
1600.3	1	8253.23	110.39	15.2084	0.0145222	
1604.1	1	8267.64	110.908	15.2065	0.0145648	
1607.99	1	8220.55	110.915	15.2127	0.0146491	
1611.79	1	8256.06	110.698	15.2081	0.0145576	
1615.59	1	9169.56	114.846	15.0941	0.0135986	
1619.4	1	8636.74	112.308	15.1591	0.0141184	
1623.2	1	8537.4	112.563	15.1717	0.0143151	
1627.08	1	7526.29	107.197	15.3085	0.0154641	
1630.89	1	8201.11	109.767	15.2153	0.014532	
1634.69	1	8682.27	112.311	15.1534	0.0140448	
1638.49	1	8262.09	110.186	15.2073	0.0144797	
1642.29	1	8712.74	113.161	15.1496	0.0141016	
1646.09	1	7998.56	109.451	15.2425	0.014857	
1649.98	1	8726.9	112.537	15.1478	0.014001	
1653.78	1	8734.39	112.167	15.1469	0.013943	
1657.58	1	8433.32	111.58	15.185	0.0143653	
1661.39	1	9108.4	114.337	15.1014	0.0136292	
1665.19	1	8205.22	110.043	15.2148	0.0145612	
1668.99	1	8262.29	110.691	15.2072	0.0145457	
1672.79	1	8442.28	111.756	15.1839	0.0143726	
1676.59	1	8767.54	112.721	15.1428	0.0139589	
1680.39	1	8759.19	112.962	15.1438	0.0140021	
1684.28	1	7918.03	109.273	15.2535	0.0149837	
1688.08	1	8395.52	110.711	15.1899	0.0143175	
1691.88	1	8447.33	111.132	15.1832	0.0142838	
1695.69	1	8540.83	111.39	15.1712	0.0141602	
1699.49	1	8779.45	112.55	15.1413	0.0139188	
1703.29	1	8383.35	110.833	15.1915	0.0143541	
1707.09	1	8638.93	112.103	15.1589	0.0140891	
1710.98	1	8033.52	108.57	15.2377	0.0146733	
1714.78	1	8534.03	112.094	15.1721	0.0142611	
1718.58	1	8617.58	111.615	15.1615	0.0140624	
1722.38	1	8823.76	112.164	15.1359	0.0138014	
1726.19	1	8723.68	112.54	15.1483	0.0140065	
1730.07	1	8183.1	109.968	15.2177	0.0145906	
1733.88	1	8838.95	112.762	15.134	0.0138511	
1737.68	1	8648.65	111.87	15.1576	0.0140439	
1741.48	1	8750.23	112.641	15.145	0.0139766	
1745.28	1	9175.98	114.791	15.0934	0.0135825	
1749.08	1	8514.97	111.353	15.1745	0.0141985	
1752.88	1	8549.91	111.432	15.1701	0.0141505	
1756.68	1	8482.51	111.649	15.1787	0.0142908	
1760.57	1	8519.92	111.768	15.1739	0.0142432	
1764.37	1	8948.17	114.068	15.1207	0.0138406	
1768.18	1	8248.77	110.256	15.209	0.0145124	
1771.98	1	8493.8	111.139	15.1772	0.0142065	
1775.78	1	8256.15	110.782	15.2081	0.0145686	
1779.67	1	8596.63	112.572	15.1642	0.0142176	
1783.47	1	8902.34	113.629	15.1262	0.0138583	
1787.27	1	8589.98	111.288	15.165	0.0140664	
1791.07	1	8836.61	113.474	15.1343	0.0139423	
1794.87	1	7990.14	109.334	15.2436	0.0148568	
1798.68	1	8447.03	111.086	15.1832	0.0142784	
1802.48	1	8825.58	112.521	15.1356	0.0138425	
1806.28	1	8510.17	111.641	15.1752	0.0142433	
1810.17	1	8938.15	113.026	15.1219	0.0137295	
1813.97	1	8141.38	109.44	15.2233	0.014595	
1817.77	1	8570.69	110.742	15.1675	0.0140288	
1821.57	1	8887.6	112.813	15.128	0.0137815	
1825.37	1	8970.13	113.347	15.118	0.0137195	
1829.17	1	9377.83	114.776	15.0697	0.0132884	
1833.06	1	8161.79	109.117	15.2205	0.0145155	
1836.86	1	8659.18	111.496	15.1563	0.01398	
1840.67	1	8799.76	112.659	15.1388	0.0139002	
