#	00051D_1_2_3_R_20180503
# Obs. time:	03-May-2018 23:44:18
# Duration:	23.4461
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#96.16	0.0025	138.4604	0.19321	250	2	5.6497	4.8384	4.8384	8.455
#=========================================================
# Time	Exp [s]	ADU	ADU_err	MAG	MAG_err

178.243	2	697.917	143.508	17.8905	0.223253	
183.082	2	902.915	140.003	17.6109	0.16835	
187.92	2	1117.69	145.64	17.3792	0.141476	
192.672	2	1118.3	145.456	17.3786	0.14122	
197.597	2	736.209	139.784	17.8325	0.206148	
202.349	2	778.459	141.892	17.7719	0.1979	
207.187	2	716.506	141.266	17.862	0.214063	
212.026	2	371.657	139.085	18.5746	0.406314	
216.778	2	613.773	139.388	18.03	0.246571	
221.616	2	567.392	142.146	18.1153	0.272003	
226.454	2	579.247	139.51	18.0928	0.261496	
231.293	2	1034.89	144.487	17.4628	0.151586	
236.131	2	1140.59	143.462	17.3572	0.136562	
240.883	2	952.337	145.904	17.553	0.166342	
245.722	2	1009.45	146.882	17.4898	0.157982	
250.56	2	651.731	142.952	17.9648	0.238148	
255.398	2	443.932	143.06	18.3817	0.349885	
260.15	2	616.156	142.612	18.0258	0.251298	
264.989	2	493.253	141.902	18.2673	0.31235	
269.827	2	635.28	144.115	17.9926	0.246302	
274.666	2	699.539	145.89	17.888	0.226433	
279.504	2	713.848	143.393	17.866	0.218096	
284.256	2	1063.96	145.797	17.4327	0.148781	
289.094	2	1162.59	144.419	17.3364	0.134872	
293.933	2	779.394	143.234	17.7706	0.199533	
298.771	2	783.824	144.975	17.7645	0.200816	
303.523	2	607.648	143.104	18.0409	0.255696	
308.362	2	484.265	140.887	18.2873	0.315872	
313.2	2	536.544	139.646	18.176	0.282583	
318.038	2	604.883	141.783	18.0458	0.254494	
322.877	2	592.424	142.86	18.0684	0.26182	
327.715	2	743.52	141.488	17.8218	0.206611	
332.554	2	1137.26	144.531	17.3604	0.137984	
337.306	2	979.415	144.494	17.5226	0.16018	
342.144	2	1073.36	143.407	17.4231	0.145061	
346.982	2	673.939	141.503	17.9284	0.227965	
351.821	2	667.684	143.209	17.9386	0.232875	
356.573	2	565.559	145.516	18.1188	0.279356	
361.411	2	458.097	136.353	18.3476	0.323171	
366.25	2	531.699	137.871	18.1858	0.281534	
371.088	2	767.194	141.823	17.7877	0.200708	
375.84	2	911.596	140.753	17.6005	0.167641	
380.678	2	1095.93	142.409	17.4005	0.141084	
385.517	2	1096.21	140.301	17.4003	0.13896	
390.355	2	981.787	143.005	17.52	0.158146	
395.194	2	753.701	142.2	17.807	0.204844	
404.784	2	432.691	138.478	18.4096	0.347479	
409.622	2	671.778	139.437	17.9319	0.225359	
414.461	2	516.322	135.736	18.2177	0.285429	
419.299	2	621.998	137.813	18.0155	0.24056	
424.138	2	992.259	139.891	17.5084	0.15307	
428.89	2	1211.81	140.317	17.2914	0.125718	
433.728	2	1110.66	139.042	17.386	0.135922	
438.566	2	1268.34	137.536	17.2419	0.117735	
443.405	2	911.25	136.968	17.6009	0.163194	
448.157	2	795.831	135.705	17.7479	0.18514	
452.995	2	748.262	136.332	17.8149	0.19782	
457.834	2	486.742	136.356	18.2818	0.304158	
462.672	2	627.282	136.251	18.0063	0.235832	
467.51	2	765.982	135.893	17.7895	0.19262	
472.349	2	842.38	136.522	17.6862	0.175963	
477.101	2	1137.61	140.699	17.36	0.134283	
481.939	2	1297.11	141.051	17.2176	0.118066	
486.778	2	1201.6	140.263	17.3006	0.126738	
491.616	2	1083.04	141.214	17.4134	0.141565	
496.454	2	855.509	137.047	17.6694	0.173928	
501.293	2	661.436	136.586	17.9488	0.224203	
506.045	2	638.107	136.415	17.9878	0.232109	
510.883	2	533.598	136.222	18.182	0.277177	
515.722	2	673.092	139.998	17.9298	0.225825	
520.56	2	917.422	140.319	17.5936	0.166063	
525.398	2	971.77	140.957	17.5311	0.157488	
530.237	2	1056.83	141.402	17.44	0.14527	
544.666	2	852.023	139.923	17.6739	0.178304	
549.504	2	826.741	139.9	17.7066	0.183727	
554.342	2	431.706	135.856	18.412	0.341676	
559.181	2	556.771	141.074	18.1358	0.275102	
573.61	2	1038.69	142.099	17.4588	0.148535	
578.448	2	1053.83	145.215	17.4431	0.149611	
583.286	2	1061.49	144.226	17.4352	0.14752	
588.038	2	990.102	143.27	17.5108	0.157109	
592.877	2	746.804	141.597	17.817	0.20586	
597.715	2	608.85	142.562	18.0387	0.254224	
602.554	2	650.62	139.246	17.9667	0.232369	
607.392	2	423.251	139.302	18.4335	0.357342	
612.23	2	535.128	141.361	18.1789	0.286811	
617.069	2	771.583	143.245	17.7815	0.201567	
626.659	2	787.721	141.785	17.7591	0.195426	
641.174	2	856.603	143.217	17.6681	0.181526	
645.926	2	727.791	141.746	17.845	0.21146	
650.765	2	540.344	135.476	18.1683	0.272218	
655.603	2	577.872	136.756	18.0954	0.256944	
660.442	2	457.889	134.124	18.3481	0.318031	
794.275	2	665.857	137.808	17.9415	0.224708	
799.114	2	657.05	135.972	17.956	0.224685	
803.952	2	840.935	138.542	17.6881	0.178873	
808.704	2	1183.83	141.286	17.3168	0.129579	
813.542	2	1268.46	139.469	17.2418	0.119378	
818.381	2	1018.23	138.284	17.4804	0.147452	
823.219	2	1104.63	139.551	17.392	0.137164	
828.058	2	984.731	139.368	17.5167	0.153663	
832.81	2	646.325	138.156	17.9739	0.232083	
837.648	2	685.413	135.383	17.9101	0.214454	
842.486	2	467.536	132.915	18.3255	0.308662	
847.325	2	572.247	137.928	18.106	0.261694	
852.163	2	953.089	136.571	17.5522	0.155578	
856.915	2	1039.74	137.584	17.4577	0.143671	
861.754	2	1210.55	140.553	17.2925	0.12606	
866.592	2	1343.07	137.853	17.1798	0.11144	
871.43	2	891.129	134.771	17.6251	0.164203	
876.182	2	904.276	136.312	17.6092	0.163666	
881.021	2	848.066	135.449	17.6789	0.173408	
885.859	2	575.755	132.815	18.0994	0.250458	
890.698	2	648.817	134.674	17.9697	0.225365	
895.536	2	661.281	136.416	17.949	0.223977	
900.374	2	801.267	133.367	17.7406	0.180716	
905.126	2	1202.28	139.076	17.3	0.125594	
909.965	2	1250.51	137.235	17.2573	0.119152	
914.803	2	1243.62	139.01	17.2633	0.121362	
919.642	2	1116.41	140.366	17.3804	0.136509	
924.48	2	778.541	135.939	17.7718	0.189578	
929.232	2	740.787	135.74	17.8258	0.198947	
934.07	2	671.917	135.701	17.9317	0.219276	
938.909	2	459.144	133.28	18.3451	0.315167	
943.747	2	686.767	133.847	17.908	0.211604	
948.586	2	892.099	136.103	17.624	0.165645	
963.014	2	1437.02	141.881	17.1063	0.107198	
967.853	2	1066.04	136.303	17.4306	0.138821	
972.605	2	926.112	136.015	17.5833	0.159459	
977.443	2	774.793	135.982	17.777	0.190555	
982.282	2	589.75	134.519	18.0733	0.247651	
987.12	2	619.844	136.477	18.0193	0.239058	
991.958	2	729.948	134.184	17.8418	0.199588	
996.797	2	706.106	135.747	17.8778	0.208731	
1001.55	2	1062.83	136.551	17.4338	0.139494	
1006.39	2	1150.81	138.242	17.3475	0.130425	
1011.23	2	1187.03	138.761	17.3138	0.12692	
1016.06	2	1312.76	141.568	17.2045	0.117086	
1020.9	2	929.391	135.406	17.5795	0.158184	
1025.65	2	768.776	137.987	17.7855	0.194878	
1030.49	2	758.769	136.392	17.7997	0.195166	
1035.33	2	577.359	134.34	18.0964	0.252629	
1040.17	2	667.552	137.094	17.9388	0.222975	
1045.01	2	748.466	137.061	17.8146	0.198823	
1049.76	2	878.459	138.626	17.6407	0.171336	
1054.6	2	1291.73	139.034	17.2221	0.116862	
1059.44	2	1158.57	142.006	17.3402	0.133079	
1093.22	2	597.871	137.186	18.0585	0.24913	
1097.97	2	1072.69	139.294	17.4238	0.140988	
1102.81	2	1172.83	140.481	17.3269	0.13005	
1107.65	2	1044.8	140.218	17.4524	0.145712	
1112.49	2	1156.9	139.666	17.3418	0.131075	
1117.32	2	1009.55	134.981	17.4897	0.145168	
1122.16	2	898.584	135.995	17.6161	0.16432	
1126.92	2	785.12	137.152	17.7627	0.189667	
1131.75	2	661.849	136.206	17.9481	0.22344	
1136.59	2	676.879	136.366	17.9237	0.218735	
1141.43	2	756.323	135.663	17.8032	0.19475	
1146.27	2	798.316	133.529	17.7446	0.181604	
1151.11	2	1171.35	137.158	17.3283	0.127134	
1155.95	2	1149.67	139.673	17.3486	0.131906	
1160.7	2	1196.9	140.015	17.3049	0.127011	
1165.54	2	1213.43	137.389	17.29	0.122931	
1170.37	2	898.301	138.706	17.6164	0.167648	
1175.21	2	698.125	136.504	17.8902	0.212293	
1179.96	2	745.885	135.272	17.8183	0.196906	
1184.8	2	209.239	132.603	19.1984	0.688071	
1189.64	2	324.531	135.924	18.7219	0.454741	
1194.48	2	978.377	137.145	17.5237	0.152194	
1199.23	2	1167.65	139.501	17.3317	0.129714	
1204.07	2	1231.69	139.212	17.2737	0.122715	
1208.91	2	1449.97	138.726	17.0966	0.103878	
1213.75	2	1118.74	137.712	17.3782	0.13365	
1218.59	2	1008.74	136.277	17.4906	0.146679	
1223.42	2	926.943	137.747	17.5824	0.161344	
1228.18	2	695.791	134.548	17.8938	0.209953	
1233.01	2	646.557	132.677	17.9735	0.222799	
1237.85	2	634.611	131.973	17.9937	0.225788	
1242.6	2	803.183	136.643	17.738	0.184713	
1247.44	2	1269.33	140.043	17.2411	0.119787	
1252.28	2	1226.15	141.34	17.2786	0.125154	
1257.12	2	1274.12	140.992	17.237	0.120145	
1261.96	2	1393.36	136.316	17.1398	0.106221	
1266.8	2	920.35	134.792	17.5901	0.159014	
1271.64	2	729.32	134.946	17.8427	0.200894	
1276.47	2	782.267	135.085	17.7666	0.187489	
1281.23	2	503.62	133.284	18.2447	0.287341	
1286.15	2	671.49	133.973	17.9324	0.216622	
1290.99	2	835.497	136.806	17.6951	0.177781	
1295.74	2	923.18	138.2	17.5868	0.162534	
1300.58	2	1382.33	142.319	17.1485	0.111783	
1305.42	2	1365.69	139.055	17.1616	0.11055	
1310.26	2	1176.27	136.072	17.3237	0.125599	
1315.09	2	1103.35	137.359	17.3932	0.135166	
1319.93	2	998.701	136.136	17.5014	0.148	
1324.77	2	658.75	132.699	17.9532	0.218711	
1329.52	2	695.415	134.723	17.8944	0.21034	
1334.36	2	679.612	134.203	17.9193	0.2144	
1339.2	2	650.349	136.087	17.9671	0.227192	
1344.04	2	1027.63	138.923	17.4704	0.146778	
1348.88	2	1200.85	135.784	17.3013	0.122768	
1353.63	2	1204.45	137.803	17.298	0.124221	
1358.47	2	1420.5	140.459	17.1189	0.107357	
1363.31	2	926.015	137.069	17.5835	0.160711	
1368.14	2	974.999	136.562	17.5275	0.152073	
1372.98	2	859.237	135.801	17.6647	0.171598	
1377.82	2	500.076	132.742	18.2524	0.288201	
1382.66	2	699.35	132.808	17.8883	0.206183	
1387.41	2	650.687	133.916	17.9666	0.223452	
1392.25	2	718.648	135.45	17.8587	0.204639	
1397.09	2	1292.83	141.012	17.2211	0.118423	
1401.93	2	1445.67	140.071	17.0998	0.105197	
1406.76	2	1248.33	138.101	17.2592	0.120114	
