#	09042B_R_2_3_4_5_6_20180225
# Obs. time:	26-Feb-2018 03:45:03
# Duration:	25.6478
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#1.6648	5e-06	86.5918	0.033665	439	0.99954	3.5134	2.7648	2.7648	8.8524
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

770.515	0.9	-97.504	82.0858	0.0337752	0.0320613	
773.107	0.9	291.084	85.3899	-0.108328	0.0292723	
775.786	0.9	-367.552	80.7031	0.144869	0.0349469	
778.464	0.9	120.584	82.9285	-0.0482837	0.0300715	
781.142	0.9	-77.2444	82.602	0.0259475	0.0320873	
783.734	0.9	94.578	82.8244	-0.0388411	0.0303237	
786.413	0.9	566.559	85.5787	-0.199281	0.027041	
789.091	0.9	-252.759	80.5858	0.0965172	0.033454	
791.77	0.9	-22.1955	82.0453	0.00479518	0.0313164	
794.448	0.9	-252.39	80.9056	0.0964757	0.0336196	
797.04	0.9	44.4341	82.0324	-0.0203557	0.0306257	
799.718	0.9	309.544	83.8936	-0.115131	0.0287179	
802.31	0.9	-86.0228	83.0271	0.0295169	0.0324887	
804.989	0.9	491.606	84.7818	-0.175897	0.0274721	
807.667	0.9	-208.589	81.1645	0.0786728	0.0332682	
810.346	0.9	-20.462	82.0369	0.00418579	0.0314144	
813.024	0.9	174.998	83.8554	-0.0682276	0.0300567	
815.616	0.9	-76.1383	81.8177	0.0257617	0.0319967	
818.294	0.9	162.096	83.3847	-0.0636542	0.0300499	
820.973	0.9	-357.332	80.7083	0.141908	0.0351698	
823.651	0.9	-140.374	81.1014	0.0512985	0.032532	
826.243	0.9	-79.3226	80.876	0.0271062	0.0317464	
828.922	0.9	-261.531	81.4895	0.101172	0.0342677	
831.6	0.9	112.841	82.8472	-0.0458617	0.0304463	
881.366	1.1	-308.739	87.1702	0.123314	0.0379531	
883.699	1.1	-205.212	87.5078	0.0792198	0.036609	
886.55	1.1	-109.022	90.7336	0.0397563	0.0366347	
889.402	1.1	72.4764	90.6143	-0.0311699	0.0343021	
892.253	1.1	15.6502	89.9447	-0.0094352	0.0347667	
895.19	1.1	-69.1279	90.7619	0.0238767	0.0362075	
897.955	1.1	283.619	91.6379	-0.108516	0.0323873	
900.806	1.1	-144.17	89.1978	0.05436	0.0366587	
903.744	1.1	90.6795	91.1397	-0.0381248	0.0344287	
906.595	1.1	207.015	91.8834	-0.0812578	0.0333864	
909.446	1.1	45.1617	90.7189	-0.020797	0.0348809	
912.298	1.1	45.0935	91.4988	-0.020773	0.0352117	
915.149	1.1	7.23042	91.0885	-0.0060931	0.0355614	
918	1.1	472.995	93.2499	-0.174339	0.0312058	
920.851	1.1	-482.112	87.206	0.204451	0.0414018	
923.702	1.1	151.68	90.6384	-0.0611791	0.033721	
926.554	1.1	41.8233	91.6049	-0.0195204	0.0354435	
929.405	1.1	76.2538	89.5843	-0.0327737	0.0342699	
932.256	1.1	-127.16	89.1158	0.0480263	0.0367551	
935.107	1.1	-158.159	89.7073	0.0609546	0.0374732	
937.958	1.1	357.767	93.7973	-0.135731	0.0327165	
940.81	1.1	-173.418	90.1842	0.0674907	0.037962	
943.747	1.1	163.246	92.6584	-0.065749	0.0345278	
946.512	1.1	181.055	92.294	-0.0724078	0.0342082	
949.363	1.1	-64.753	90.1277	0.0227813	0.0364951	
952.214	1.1	-126.079	90.0758	0.0479531	0.0373588	
955.152	1.1	-24.0401	90.843	0.00645341	0.0362929	
957.917	1.1	382.775	94.4477	-0.145093	0.0328416	
960.768	1.1	-265.075	89.3927	0.107482	0.0392547	
963.706	1.1	203.811	91.756	-0.0811085	0.0338937	
966.557	1.1	9.57029	90.948	-0.00687316	0.0359989	
969.408	1.1	164.571	92.0614	-0.0665929	0.0345142	
972.259	1.1	-98.0893	89.7338	0.0366687	0.0370243	
975.11	1.1	-163.906	88.968	0.0642229	0.0376779	
977.962	1.1	331.335	92.9017	-0.127611	0.0329942	
980.813	1.1	-321.928	89.101	0.1335	0.0402745	
983.664	1.1	87.9334	91.2897	-0.0375705	0.0352715	
986.515	1.1	45.9587	92.3078	-0.0212403	0.0362284	
989.366	1.1	128.234	91.2553	-0.05309	0.0348016	
992.218	1.1	-85.9136	89.4725	0.0318347	0.0369201	
995.069	1.1	-155.15	89.7459	0.0608253	0.0380576	
997.92	1.1	380.739	92.1361	-0.145592	0.032325	
1000.77	1.1	-335.614	88.4305	0.140352	0.0403953	
1003.71	1.1	140.137	91.7027	-0.0577819	0.034922	
1006.47	1.1	82.5372	91.5257	-0.0356428	0.0355907	
1009.32	1.1	102.633	91.1262	-0.0434545	0.0351992	
1012.26	1.1	-156.472	90.5256	0.0615743	0.0385382	
1015.03	1.1	-23.8118	90.7705	0.0065159	0.0367486	
1017.88	1.1	380.706	92.542	-0.146087	0.032568	
1020.73	1.1	-304.318	86.9219	0.126572	0.0393401	
1023.67	1.1	84.0052	89.1409	-0.0363486	0.0347378	
1026.52	1.1	69.6131	89.5138	-0.0307467	0.0350776	
1029.37	1.1	12.3775	89.6522	-0.00809623	0.0358862	
1032.22	1.1	-192.855	88.6339	0.0773461	0.0383973	
1035.07	1.1	-274.187	87.8428	0.113192	0.0393455	
1037.92	1.1	186.481	90.751	-0.0757505	0.0341669	
1040.77	1.1	-422.001	88.153	0.181599	0.042079	
1043.63	1.1	-44.2746	90.9092	0.0147804	0.037225	
1046.48	1.1	-132.998	89.5087	0.0517307	0.0379306	
1052.18	1.1	-317.38	87.2834	0.132852	0.0398765	
1055.03	1.1	-298.473	85.9213	0.124257	0.0389532	
1057.88	1.1	70.3887	91.7494	-0.031301	0.0360503	
1060.73	1.1	-348.052	86.7869	0.146989	0.0401934	
1063.67	1.1	58.661	89.5773	-0.0267293	0.0353577	
1066.44	1.1	-66.9366	90.8592	0.0239979	0.0375845	
1069.29	1.1	97.8293	90.5199	-0.0421292	0.0352362	
1072.14	1.1	-240.042	88.4139	0.0980559	0.0391642	
1077.84	1.1	388.9	92.5239	-0.149997	0.0326196	
1080.69	1.1	-60.9858	88.0113	0.0214452	0.0363386	
1083.63	1.1	173.23	90.3381	-0.0712164	0.0342498	
1086.48	1.1	1.59756	90.7839	-0.00413539	0.0366137	
1089.24	1.1	256.563	91.8483	-0.102403	0.0338382	
1092.18	1.1	-186.422	90.6892	0.0744282	0.0393212	
1095.03	1.1	70.1168	90.7016	-0.031487	0.0356712	
1097.88	1.1	413.079	93.0992	-0.15864	0.0325671	
1100.74	1.1	-113.431	89.4441	0.0431639	0.0376783	
1103.59	1.1	74.6325	91.0043	-0.0333199	0.0357263	
1106.44	1.1	-26.3508	89.6862	0.00704454	0.0365404	
1109.29	1.1	361.472	91.3925	-0.140482	0.0325026	
1112.14	1.1	-326.883	89.7679	0.136893	0.041214	
1114.99	1.1	87.0297	90.9639	-0.0382434	0.0355386	
1117.84	1.1	207.286	90.6214	-0.084248	0.0339327	
1120.69	1.1	-251.44	89.2328	0.102702	0.0396868	
1123.55	1.1	36.0477	90.894	-0.0181903	0.0361619	
1126.4	1.1	24.4452	90.4848	-0.0135804	0.0361479	
1129.25	1.1	242.907	90.9715	-0.0975278	0.0336341	
1132.19	1.1	-32.6307	89.2316	0.00942668	0.0364012	
1134.95	1.1	-51.4743	89.4788	0.0171231	0.0367568	
1137.8	1.1	213.679	90.5935	-0.0866775	0.0338168	
1140.74	1.1	-337.257	89.6961	0.141286	0.0412981	
1143.59	1.1	-43.3515	91.7362	0.0137407	0.0375505	
1146.36	1.1	-157.908	89.535	0.0616523	0.0382974	
1149.29	1.1	217.875	91.314	-0.088242	0.0340164	
1152.14	1.1	-348.6	87.4926	0.146369	0.0404484	
1155	1.1	62.461	90.5877	-0.0287594	0.0356354	
1157.85	1.1	340.055	91.7578	-0.1328	0.0327925	
1160.7	1.1	-205.829	89.6114	0.0822228	0.0390337	
1163.55	1.1	31.1991	91.5097	-0.0164114	0.0363937	
1166.4	1.1	-90.2651	89.2014	0.0329902	0.0371219	
1169.25	1.1	185.304	91.0277	-0.0760251	0.0342582	
1172.1	1.1	-237.09	87.6447	0.0958377	0.0386371	
1174.95	1.1	-27.0292	90.0027	0.00696641	0.0365536	
1177.8	1.1	394.9	91.7013	-0.152133	0.0321631	
1180.66	1.1	-224.017	88.5553	0.0900398	0.0388165	
1230.85	1	-158.557	86.1923	0.0617042	0.0368012	
1233.1	1	-158.225	86.4713	0.0615693	0.0369194	
1235.87	1	409.588	86.9249	-0.157271	0.0303424	
1238.54	1	-11.7734	86.1639	0.000775931	0.0347948	
1241.4	1	176.956	87.2696	-0.0728937	0.0329352	
1244.07	1	244.248	86.8378	-0.0980145	0.0320285	
1246.84	1	-3.70016	87.077	-0.00248237	0.0350778	
1249.6	1	182.133	86.6426	-0.074892	0.0326582	
1252.45	1	-122.325	85.6933	0.0464062	0.0361271	
1255.13	1	-86.5604	86.7117	0.0314376	0.0360649	
1257.81	1	245.739	87.6061	-0.0986837	0.0323301	
1260.58	1	-142.1	85.2569	0.0548109	0.0362514	
1263.43	1	13.876	85.7095	-0.00957082	0.0343564	
1266.11	1	238.019	86.7862	-0.0959262	0.0321383	
1268.87	1	-192.01	84.1653	0.0763039	0.0365379	
1271.64	1	-102.739	85.8837	0.0382326	0.0360119	
1274.4	1	278.591	87.5188	-0.110976	0.0319974	
1277.16	1	-340.367	83.5795	0.142844	0.0386196	
1279.84	1	-41.8509	85.5837	0.0129899	0.0351015	
1282.69	1	329.285	87.4151	-0.129521	0.0314559	
1285.46	1	-212.043	83.8582	0.085194	0.0367903	
1288.14	1	-247.503	83.926	0.100898	0.0373725	
1290.99	1	283.426	86.7508	-0.113062	0.0317358	
1293.67	1	-468.905	84.2265	0.204438	0.0412973	
1296.43	1	-66.1336	85.766	0.0229947	0.0355975	
1299.2	1	473.736	88.9187	-0.180809	0.0306048	
1301.96	1	-469.547	84.2319	0.20504	0.0413838	
1304.73	1	-329.262	84.3897	0.138277	0.0390086	
1307.49	1	396.257	87.2137	-0.154063	0.0308139	
1310.17	1	-300.798	83.628	0.125305	0.0382369	
1312.93	1	-94.4598	86.5391	0.0348422	0.0364244	
1315.7	1	432.54	88.0564	-0.16709	0.0307896	
1318.46	1	-231.672	85.5818	0.0942637	0.0380894	
1321.23	1	-119.775	84.5177	0.0455813	0.0359863	
1323.99	1	-55.8699	86.0308	0.0187025	0.0357548	
1326.76	1	-65.8014	85.6141	0.0228362	0.0357373	
1329.52	1	21.4897	86.307	-0.0130242	0.0348756	
1332.2	1	36.946	86.4107	-0.0192754	0.034736	
1335.05	1	-12.3543	86.2133	0.000712512	0.0353209	
1337.73	1	-4.10102	85.3937	-0.0026772	0.034895	
1340.5	1	-266.51	84.3654	0.110276	0.0382758	
1346.03	1	176.379	86.4826	-0.0741807	0.0331424	
1348.79	1	-141.282	84.8502	0.0549587	0.0366437	
1351.56	1	82.8807	86.0371	-0.0378008	0.0341318	
1354.32	1	231.101	86.1684	-0.0951179	0.0324431	
1357.08	1	-167.263	85.3549	0.0663251	0.0373082	
1359.76	1	128.814	86.2487	-0.055968	0.0336994	
1362.61	1	174.266	87.8733	-0.0736205	0.0337976	
1365.38	1	-306.385	84.1443	0.129103	0.0390257	
1368.06	1	102.462	85.8729	-0.0456837	0.0339206	
1370.82	1	579.985	88.157	-0.219689	0.0296794	
1373.59	1	-155.08	84.9599	0.0612042	0.0370645	
1376.35	1	-238.115	84.5823	0.0981011	0.038191	
1379.12	1	324.744	88.8902	-0.13029	0.032535	
1381.88	1	-189.358	82.9764	0.0764002	0.0367527	
1384.65	1	-126.973	85.9801	0.0491524	0.0371525	
1387.41	1	326.01	87.8395	-0.13083	0.0321685	
1390.09	1	-183.719	84.1416	0.0740548	0.037225	
1392.85	1	-149.951	85.487	0.0592671	0.0373193	
1395.62	1	194.688	86.6577	-0.0816224	0.0332352	
1398.38	1	-74.7304	86.3242	0.027004	0.0365996	
1401.15	1	134.848	86.6744	-0.0583759	0.0339761	
1406.68	1	40.5331	85.7628	-0.0206727	0.0348186	
1409.44	1	57.8185	87.3633	-0.0276183	0.0352468	
1412.12	1	-99.2205	84.7556	0.0377258	0.0363196	
1414.89	1	3.78113	86.3667	-0.00547697	0.0355689	
1417.65	1	203.886	87.3461	-0.0848515	0.033438	
1420.42	1	-76.1187	85.8191	0.0280813	0.0364555	
1423.18	1	1.48323	84.9237	-0.00431828	0.0350143	
1425.95	1	10.8809	86.6226	-0.00810749	0.0355892	
1428.71	1	-166.052	85.1295	0.0672177	0.0374863	
1431.48	1	-80.267	85.6097	0.030171	0.0364301	
1434.15	1	338.312	88.5245	-0.134674	0.0323607	
1436.92	1	-263.9	85.5305	0.111438	0.039216	
1439.77	1	-124.424	85.6709	0.0493936	0.0370928	
1442.45	1	480.461	88.948	-0.185117	0.0310252	
1445.21	1	-273.746	83.5943	0.116217	0.0384773	
1447.98	1	9.443	85.766	-0.00678294	0.0352413	
1450.74	1	244.021	88.2617	-0.0990199	0.0333055	
1453.42	1	-348.452	83.9887	0.151382	0.0399047	
1456.27	1	-256.649	84.6459	0.108695	0.0386565	
1459.04	1	311.284	88.6021	-0.123772	0.0326559	
1461.8	1	-236.25	85.2029	0.0995578	0.0385646	
1464.48	1	-159.122	85.4365	0.065263	0.0374583	
1467.24	1	325.034	88.1935	-0.128522	0.032338	
1470.01	1	-226.109	83.9971	0.095134	0.0378347	
1472.77	1	-181.874	85.7813	0.0754267	0.0379339	
1475.54	1	277.39	87.67	-0.110691	0.032654	
1478.3	1	-187.818	84.2223	0.0780909	0.0373191	
1481.07	1	-74.666	86.0524	0.0290772	0.03644	
1483.83	1	224.431	86.9461	-0.0907184	0.0329667	
1486.51	1	25.0801	87.9607	-0.0124058	0.0358414	
1489.28	1	-39.037	85.8106	0.0139747	0.035822	
1492.13	1	-51.568	86.8033	0.0191201	0.0364069	
1494.81	1	45.5871	86.4859	-0.0210029	0.0349582	
1497.57	1	192.357	86.9002	-0.0789213	0.0333034	
1500.34	1	49.2648	86.8142	-0.0228536	0.0350386	
1503.1	1	8.60087	87.7097	-0.00656703	0.0359429	
1505.87	1	53.4438	87.2753	-0.0250923	0.0351704	
1511.4	1	10.6579	87.4224	-0.0084921	0.0358046	
1514.07	1	-11.9479	87.8589	0.00033428	0.0362986	
1516.84	1	-227.055	83.6532	0.0925148	0.0376511	
1519.6	1	-15.9747	85.7823	0.000799055	0.0355126	
1522.37	1	449.937	89.2165	-0.177525	0.0313718	
1525.13	1	-293.836	84.1733	0.120934	0.0390084	
1527.9	1	-215.714	87.5212	0.0844347	0.0392716	
1530.66	1	456.074	89.513	-0.182716	0.0314521	
1533.43	1	-485.571	82.8808	0.210901	0.0419187	
1536.11	1	-272.285	85.7943	0.106885	0.0395013	
1538.87	1	438.396	88.6903	-0.180683	0.0314	
