#	95045D_R_2_3_20171015
# Obs. time:	16-Oct-2017 04:24:28
# Duration:	14.3338
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#6000	0.5	793.1174	0.83159	200	1.735	4.3217	3.7152	3.7152	2.5651
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

399.946	1.5	681.946	669.894	17.9156	1.06655	
403.142	1.5	1052.27	676.798	17.4447	0.698321	
406.426	1.5	1114.39	672.094	17.3824	0.654815	
412.906	1.5	1807.18	680.827	16.8575	0.409033	
419.386	1.5	1188.72	690.063	17.3123	0.630277	
422.669	1.5	954.751	690.5	17.5503	0.785232	
425.952	1.5	1647.2	694.083	16.9581	0.457497	
429.149	1.5	2157.02	690.369	16.6654	0.347497	
432.432	1.5	1440.76	706.195	17.1035	0.532179	
435.629	1.5	877.617	696.938	17.6417	0.862211	
442.195	1.5	1500.57	692.956	17.0594	0.501389	
445.478	1.5	1660.73	711.126	16.9493	0.464914	
448.675	1.5	1481.6	710.763	17.0732	0.520855	
465.696	2	1725.94	812.38	16.9074	0.511043	
469.411	2	1511	788.587	17.0518	0.566643	
473.213	2	1117.22	796.915	17.3797	0.77446	
476.928	2	2022.46	816.451	16.7353	0.438304	
480.73	2	1063.44	810.462	17.4332	0.827457	
484.445	2	741.229	820.493	17.8251	1.20184	
488.246	2	1435.47	830.163	17.1075	0.627906	
491.962	2	1520.39	817.67	17.0451	0.583912	
495.763	2	965.509	812.44	17.5381	0.913606	
499.478	2	917.006	818.291	17.5941	0.968858	
503.28	2	1158.14	836.683	17.3406	0.784373	
506.995	2	1488	826.099	17.0685	0.602772	
510.71	2	1552.6	824.356	17.0224	0.576475	
514.512	2	2117.13	835.619	16.6856	0.428534	
518.314	2	1870.26	834.021	16.8202	0.484172	
522.029	2	1929.35	851.979	16.7865	0.47945	
525.744	2	1165.03	837.047	17.3342	0.780076	
529.546	2	1259.15	847.851	17.2498	0.731085	
533.261	2	1822.09	849.025	16.8486	0.505912	
537.062	2	1710.94	860.488	16.9169	0.546051	
544.579	2	868.777	870.514	17.6527	1.08791	
548.294	2	1286.62	851.753	17.2264	0.718768	
552.01	2	1072.22	898.779	17.4243	0.91011	
555.811	2	1251.78	863.727	17.2562	0.749157	
563.328	2	1831.83	889.943	16.8428	0.527473	
570.845	2	1033.89	883.599	17.4638	0.927909	
574.56	2	1015.26	891.727	17.4836	0.953633	
578.362	2	1430.86	907.06	17.111	0.688276	
582.077	2	1122.39	918.534	17.3746	0.888535	
585.878	2	1224.53	918.03	17.2801	0.813974	
589.594	2	1565.72	902.332	17.0132	0.625715	
593.395	2	1212.32	908.583	17.291	0.813711	
597.11	2	1315.27	913.994	17.2025	0.754488	
600.826	2	1019.48	921.939	17.479	0.981851	
604.627	2	821.271	909.59	17.7138	1.2025	
608.342	2	785.448	939.754	17.7622	1.29904	
612.144	2	406.037	939.29	18.4786	2.51165	
615.859	2	1548.69	910.367	17.0251	0.638229	
619.661	2	1542.9	950.851	17.0292	0.669113	
623.462	2	1430.71	941.146	17.1111	0.714214	
627.178	2	1362.87	939.379	17.1639	0.748358	
630.893	2	1254.31	943.236	17.254	0.816468	
634.694	2	1582.55	971.532	17.0016	0.666536	
638.41	2	2137.57	975.38	16.6752	0.495426	
642.125	2	1119.88	987.123	17.3771	0.957026	
645.926	2	1635.83	960.071	16.9657	0.63722	
649.728	2	1931.45	965.423	16.7853	0.542697	
653.443	2	1261.35	981.586	17.2479	0.84492	
657.158	2	1404.24	1009.65	17.1314	0.780648	
660.96	2	1131.99	994.409	17.3654	0.953774	
664.762	2	1361.92	989.585	17.1646	0.788905	
672.192	2	1354.72	1003	17.1704	0.803848	
675.994	2	1908.83	1022.4	16.7981	0.581533	
679.709	2	970.708	1032.58	17.5323	1.15494	
683.51	2	1515.62	1032.15	17.0485	0.739401	
687.226	2	1880.96	1035.03	16.8141	0.597443	
691.027	2	1483.68	1038.95	17.0717	0.760288	
694.742	2	1508.67	1029.27	17.0535	0.74073	
698.544	2	1567.1	1058.29	17.0123	0.733216	
702.259	2	1427.72	1037.3	17.1134	0.788832	
705.974	2	1139.11	1037.38	17.3586	0.988772	
709.776	2	1140.02	1073.57	17.3577	1.02245	
713.491	2	792.123	1058.62	17.753	1.45101	
736.128	2	2225.95	1111.82	16.6312	0.542307	
739.843	2	1494.22	1089.88	17.064	0.791935	
743.645	2	1566.39	1099.45	17.0128	0.76208	
747.274	2	1221.07	1094.73	17.2832	0.973404	
754.877	2	746.303	1126.78	17.8177	1.63926	
758.592	2	362.566	1139.7	18.6015	3.41293	
762.307	2	533.768	1139.58	18.1816	2.31801	
766.109	2	799.473	1130.35	17.743	1.53509	
769.91	2	1762.83	1152.59	16.8845	0.709885	
773.626	2	1089.69	1137.54	17.4067	1.13341	
777.341	2	969.244	1146.53	17.5339	1.28433	
781.142	2	1172.5	1156.82	17.3272	1.07122	
788.659	2	819.072	1168.96	17.7167	1.54954	
792.374	2	1227.17	1174.76	17.2777	1.03937	
796.176	2	1678.37	1213.09	16.9378	0.784747	
799.891	2	2056.42	1189.22	16.7172	0.627877	
803.693	2	1302.24	1197.42	17.2133	0.998346	
807.408	2	104.653	1207.31	19.9506	12.5254	
811.21	2	1393.92	1200.87	17.1394	0.935363	
814.925	2	1035.62	1223.16	17.462	1.28236	
822.442	2	900.556	1233.24	17.6137	1.48683	
826.157	2	820.993	1253.66	17.7142	1.65792	
829.958	2	594.551	1238.09	18.0645	2.26094	
833.674	2	259.503	1249.43	18.9646	5.22752	
837.475	2	1398.28	1243.61	17.136	0.965643	
841.19	2	1368.65	1277.9	17.1593	1.01375	
844.992	2	1510.08	1287.11	17.0525	0.925421	
848.707	2	2538.81	1280.38	16.4884	0.54756	
852.509	2	1611.29	1274.6	16.9821	0.858865	
856.224	2	2081.95	1290.3	16.7038	0.672893	
860.026	2	1585.18	1302.81	16.9998	0.892334	
