#	15075B_R_2_3_4_20180406
# Obs. time:	06-Apr-2018 23:02:48
# Duration:	18.5314
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#9999	0.5	142.7594	0.016441	273	1.004	4.0878	3.024	3.024	14.7752
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

225.936	1	9489.83	142.548	15.0569	0.016309	
227.923	1	8842.57	140.368	15.1336	0.0172351	
230.947	1	9188.86	141.273	15.0918	0.0166926	
233.971	1	9972.81	145.602	15.003	0.0158517	
236.995	1	10007	143.714	14.9992	0.0155926	
238.982	1	9443.53	141.93	15.0622	0.0163179	
247.968	1	9583.81	144.699	15.0462	0.0163928	
250.992	1	9550.15	142.035	15.05	0.0161476	
252.979	1	9274.81	141.439	15.0817	0.0165572	
256.003	1	9805.3	143.403	15.0213	0.015879	
258.941	1	10043.6	145.149	14.9953	0.015691	
261.965	1	9301.35	143.288	15.0786	0.0167258	
348.019	1.1	9251.88	145.385	15.0844	0.0170614	
350.006	1.1	9871.78	149.282	15.014	0.0164186	
353.03	1.1	9113.42	146.718	15.1008	0.0174794	
356.054	1.1	9439.5	146.191	15.0626	0.016815	
358.992	1.1	9242.58	146.68	15.0855	0.0172307	
364.003	1.1	9464.35	146.46	15.0598	0.0168016	
367.027	1.1	9139.26	145.599	15.0977	0.017297	
370.051	1.1	9486.06	146.899	15.0573	0.0168135	
372.989	1.1	9422.07	145.707	15.0646	0.0167903	
376.013	1.1	9452.88	147	15.0611	0.0168841	
379.037	1.1	9255.97	145.965	15.0839	0.0171219	
381.024	1.1	9222.59	145.879	15.0879	0.0171737	
386.986	1.1	9545.12	147.437	15.0505	0.0167707	
390.01	1.1	8984.98	146.35	15.1162	0.0176848	
393.034	1.1	9787.05	148.349	15.0234	0.0164572	
395.971	1.1	9487.12	146.965	15.0572	0.0168192	
398.995	1.1	9818.78	148.869	15.0199	0.0164615	
400.982	1.1	9399.63	146.263	15.0672	0.0168946	
404.006	1.1	10304.7	150.675	14.9674	0.0158756	
407.03	1.1	9285.32	145.71	15.0805	0.0170379	
410.054	1.1	9556.66	146.787	15.0492	0.0166765	
412.992	1.1	9358.82	147.142	15.0719	0.0170703	
416.016	1.1	9657.58	148.084	15.0378	0.016648	
421.027	1.1	9794.81	147.749	15.0225	0.0163777	
424.051	1.1	10153.7	148.017	14.9834	0.0158274	
430.013	1.1	9427.55	147.261	15.064	0.0169596	
433.037	1.1	9308.86	145.718	15.0778	0.0169957	
435.974	1.1	10003.9	148.519	14.9996	0.0161189	
438.998	1.1	9548.16	145.492	15.0502	0.0165441	
440.986	1.1	9588.17	148.428	15.0457	0.0168075	
444.01	1.1	9182.42	146.815	15.0926	0.0173595	
447.034	1.1	9697.12	147.296	15.0334	0.016492	
449.971	1.1	9408.07	145.858	15.0662	0.0168327	
452.995	1.1	9710.97	146.859	15.0318	0.0164195	
456.019	1.1	9417.17	146.007	15.0652	0.0168337	
459.043	1.1	9853.33	148.744	15.016	0.01639	
461.03	1.1	9149.35	145.807	15.0965	0.0173026	
464.054	1.1	9961.36	149.435	15.0042	0.0162877	
470.016	1.1	9286.84	146.438	15.0803	0.0171203	
473.04	1.1	9142.23	147.716	15.0974	0.0175429	
475.978	1.1	9543.53	147.943	15.0507	0.016831	
479.002	1.1	9137.8	145.793	15.0979	0.0173229	
480.989	1.1	9977	148.794	15.0025	0.0161923	
484.013	1.1	10141.9	150.256	14.9847	0.0160856	
487.037	1.1	9443.6	146.151	15.0622	0.0168031	
489.974	1.1	9538.26	146.254	15.0513	0.0166481	
492.998	1.1	9492.4	147.119	15.0566	0.0168274	
496.022	1.1	9962.57	149.562	15.0041	0.0162995	
498.01	1.1	9145.06	144.339	15.097	0.0171365	
501.034	1.1	9661.04	148.485	15.0374	0.0166872	
503.971	1.1	8982.38	144.906	15.1165	0.0175154	
506.995	1.1	9557.42	148.604	15.0491	0.0168816	
510.019	1.1	9072.79	146.28	15.1056	0.0175053	
513.043	1.1	9623.12	148.526	15.0417	0.0167575	
515.981	1.1	9313.58	144.133	15.0772	0.0168024	
520.992	1.1	9476.62	147.076	15.0584	0.0168505	
524.016	1.1	9041.8	143.364	15.1094	0.0172151	
527.04	1.1	8877.24	144.031	15.1293	0.0176159	
529.978	1.1	9780.15	147.224	15.0241	0.016344	
533.002	1.1	9637.64	146.867	15.0401	0.0165455	
536.026	1.1	8784.58	144.543	15.1407	0.0178649	
538.013	1.1	9824.07	147.547	15.0193	0.0163066	
541.037	1.1	9106.87	144.154	15.1016	0.0171863	
543.974	1.1	10078.4	148.959	14.9915	0.0160471	
546.998	1.1	9111.89	145.491	15.101	0.0173361	
553.046	1.1	9228.79	146.807	15.0871	0.0172713	
555.984	1.1	9805.29	149.429	15.0213	0.0165462	
557.971	1.1	9529.99	148.054	15.0523	0.0168676	
564.019	1.1	9474.01	147.907	15.0587	0.0169504	
567.043	1.1	9783.6	149.622	15.0238	0.0166043	
569.981	1.1	9326.61	146.929	15.0757	0.0171044	
573.005	1.1	9342.49	145.647	15.0738	0.0169263	
576.029	1.1	9402.25	147.236	15.0669	0.0170023	
578.016	1.1	9741.61	148.602	15.0284	0.0165622	
581.04	1.1	9716.45	149.478	15.0312	0.016703	
583.978	1.1	9442.24	146.575	15.0623	0.0168543	
587.002	1.1	9239.04	146.776	15.0859	0.0172485	
590.026	1.1	9489.05	146.54	15.0569	0.0167671	
593.05	1.1	9456.74	146.498	15.0606	0.0168195	
595.987	1.1	9414.55	147.775	15.0655	0.0170423	
597.974	1.1	9511.3	147.951	15.0544	0.0168889	
600.998	1.1	8978.94	145.691	15.1169	0.017617	
604.022	1.1	9347.53	146.049	15.0733	0.016964	
607.046	1.1	8729.97	143.802	15.1475	0.0178846	
609.984	1.1	9116.11	145.726	15.1005	0.017356	
613.008	1.1	9557.89	149.236	15.0491	0.0169526	
616.032	1.1	9815.3	148.109	15.0202	0.0163833	
618.019	1.1	9349.36	145.741	15.073	0.0169248	
621.043	1.1	9318.69	145.783	15.0766	0.0169854	
623.981	1.1	9091.44	143.993	15.1034	0.0171962	
627.005	1.1	9636.7	146.327	15.0402	0.0164862	
630.029	1.1	9415.97	148.491	15.0653	0.0171222	
633.053	1.1	9242.11	146.204	15.0856	0.0171756	
635.99	1.1	9529.09	146.963	15.0524	0.0167448	
637.978	1.1	9258.87	146.188	15.0836	0.0171426	
641.002	1.1	9551.63	150.856	15.0498	0.0171478	
872.899	0.9	9731.77	141.291	15.0295	0.0157633	
875.923	0.9	8890.32	135.028	15.1277	0.0164904	
877.91	0.9	9541.3	137.892	15.051	0.0156912	
880.934	0.9	9051.26	137.866	15.1082	0.0165376	
883.872	0.9	9268.29	139.514	15.0825	0.0163434	
885.946	0.9	9136.82	137.911	15.098	0.016388	
888.883	0.9	9254.41	136.166	15.0841	0.0159751	
891.907	0.9	9591.81	139.131	15.0452	0.0157488	
893.894	0.9	9350.49	138.451	15.0729	0.0160763	
896.918	0.9	9068.4	137.73	15.1062	0.0164901	
898.906	0.9	9182.22	138.325	15.0926	0.016356	
901.93	0.9	9166.13	138.983	15.0945	0.0164627	
904.954	0.9	9251.4	138.626	15.0845	0.0162691	
906.941	0.9	9084.88	136.021	15.1042	0.0162559	
909.878	0.9	8878.09	135.908	15.1292	0.0166207	
912.902	0.9	8866.78	136.242	15.1306	0.0166828	
914.89	0.9	9152.65	136.773	15.0961	0.0162248	
917.914	0.9	9044.73	137.238	15.109	0.0164742	
920.938	0.9	8580.14	136.569	15.1663	0.0172816	
922.925	0.9	9268.84	137.631	15.0824	0.0161219	
925.949	0.9	9210.22	136.82	15.0893	0.0161289	
930.874	0.9	9076.81	138.804	15.1052	0.0166032	
933.898	0.9	8778.52	137.386	15.1414	0.0169921	
936.922	0.9	8784.13	136.315	15.1408	0.0168488	
938.909	0.9	9047.46	135.763	15.1087	0.0162921	
941.933	0.9	9097.63	136.759	15.1027	0.0163212	
944.87	0.9	9408.06	137.622	15.0662	0.0158823	
949.882	0.9	8976.02	135.742	15.1173	0.0164193	
952.906	0.9	9071.57	138.081	15.1058	0.0165264	
954.893	0.9	9332.3	136.941	15.075	0.0159319	
957.917	0.9	9153.51	137.698	15.096	0.016333	
960.941	0.9	9044.06	138.126	15.1091	0.016582	
962.928	0.9	9555.63	139.582	15.0494	0.0158597	
965.952	0.9	9170.56	137.103	15.094	0.0162321	
968.89	0.9	9318.72	138.213	15.0766	0.0161034	
970.877	0.9	9124.77	137.646	15.0994	0.0163782	
973.901	0.9	9391.98	137.198	15.0681	0.0158605	
975.888	0.9	9162.28	138.249	15.095	0.0163825	
978.912	0.9	9220.09	136.059	15.0882	0.016022	
983.923	0.9	9592.52	138.543	15.0452	0.0156811	
986.947	0.9	9338	139.121	15.0744	0.0161757	
989.885	0.9	9346.03	139.019	15.0734	0.01615	
991.872	0.9	9263.12	137.703	15.0831	0.0161402	
997.92	0.9	9549.62	137.045	15.05	0.0155812	
999.907	0.9	9413.89	137.368	15.0656	0.0158432	
1002.93	0.9	9216.73	137.868	15.0886	0.016241	
1005.96	0.9	9400.63	136.743	15.0671	0.0157933	
1007.94	0.9	9468.31	138.372	15.0593	0.0158671	
1010.88	0.9	9418.61	136.935	15.065	0.0157852	
1013.9	0.9	9136.82	138.098	15.098	0.0164103	
1015.89	0.9	9381.13	138.486	15.0694	0.0160278	
1018.92	0.9	9764.91	139.642	15.0258	0.0155264	
1021.94	0.9	9417.97	137.781	15.0651	0.0158839	
1023.93	0.9	9312.89	139.196	15.0773	0.0162281	
1026.95	0.9	9399.64	138.618	15.0672	0.0160116	
1029.89	0.9	9005.91	137.074	15.1137	0.0165254	
1031.88	0.9	9350.35	139.158	15.0729	0.0161586	
1034.9	0.9	10046.4	139.025	14.995	0.0150247	
1039.91	0.9	9188.59	136.781	15.0919	0.0161622	
1042.93	0.9	9267.58	137.032	15.0826	0.0160539	
1045.87	0.9	8722.99	135.976	15.1483	0.0169248	
1047.95	0.9	8773.03	135.716	15.1421	0.016796	
1050.88	0.9	8924.13	137.441	15.1236	0.0167215	
1052.87	0.9	9081.37	137.788	15.1046	0.0164734	
1055.89	0.9	9255.74	137.676	15.084	0.01615	
1058.92	0.9	8850.36	136.426	15.1326	0.0167363	
1060.91	0.9	8942.57	136.856	15.1213	0.016616	
1063.93	0.9	9359.11	137.061	15.0719	0.0159002	
1066.95	0.9	9238.94	136.043	15.0859	0.0159875	
1068.94	0.9	9065.86	136.504	15.1065	0.0163478	
1071.88	0.9	8704.73	135.475	15.1506	0.0168978	
1074.9	0.9	8761.85	135.079	15.1435	0.0167385	
1076.89	0.9	8948.63	137.234	15.1206	0.0166506	
1079.91	0.9	8801.23	135.406	15.1386	0.016704	
1082.94	0.9	8963.13	137.555	15.1189	0.0166626	
1084.92	0.9	8654.96	136.101	15.1568	0.0170734	
1087.95	0.9	9455.82	137.907	15.0608	0.0158348	
1092.87	0.9	9197.34	136.162	15.0908	0.0160737	
1095.9	0.9	9006.67	136.401	15.1136	0.0164429	
1098.92	0.9	9332.35	138.001	15.075	0.0160551	
1100.91	0.9	9267.33	137.825	15.0826	0.0161472	
1103.93	0.9	9374.29	137.244	15.0702	0.0158957	
1106.87	0.9	8915.97	138.454	15.1246	0.0168601	
1108.94	0.9	8909.93	135.534	15.1253	0.0165157	
1111.88	0.9	9023.26	136.486	15.1116	0.0164229	
