#	95060B_2_3_R_20190204
# Obs. time:	04-Feb-2019 23:27:00
# Duration:	10.2211
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#9999	0.5	124.093	0.022998	153	1.1608	4.0347	3.8016	4.0608	0.67609
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

171.936	1	7194.65	116.171	15.3575	0.0175313	
175.738	1	8005.12	119.182	15.2416	0.0161647	
179.539	1	7023.51	115.744	15.3836	0.0178925	
183.341	1	6208.12	111.337	15.5176	0.0194718	
187.229	1	6606.86	113.411	15.45	0.0186373	
191.03	1	8014.93	119.832	15.2403	0.0162329	
194.832	1	7078.15	115.966	15.3752	0.0177883	
198.634	1	5798.13	110.597	15.5918	0.0207099	
202.522	1	6385.38	114.102	15.487	0.0194013	
206.323	1	7809.8	120.235	15.2684	0.0167154	
210.125	1	7384.04	118.968	15.3293	0.0174928	
213.926	1	6182.1	113.291	15.5222	0.0198969	
217.728	1	7090.89	115.198	15.3732	0.0176387	
221.616	1	6739.95	114.619	15.4284	0.018464	
225.418	1	8370.58	121.72	15.1931	0.0157882	
229.219	1	8647.75	122.08	15.1577	0.0153273	
233.021	1	6772.31	114.744	15.4232	0.0183958	
236.822	1	7084.48	116.453	15.3742	0.017847	
240.71	1	8611.31	123.648	15.1623	0.0155899	
244.512	1	7966.76	120.941	15.2468	0.0164822	
248.314	1	6277.34	112.671	15.5056	0.0194878	
252.115	1	6725.7	115.656	15.4307	0.0186704	
256.003	1	9089.09	124.777	15.1037	0.0149052	
259.805	1	7974.02	120.673	15.2458	0.0164307	
263.606	1	5716.8	112.345	15.6071	0.0213366	
267.408	1	5682.58	111.758	15.6136	0.0213529	
279.504	1.3	6785.35	131.584	15.4211	0.0210549	
283.651	1.3	7203.7	134.682	15.3561	0.0202991	
287.798	1.3	7030.59	133.163	15.3825	0.0205644	
291.859	1.3	6474.6	131.091	15.472	0.0219828	
296.006	1.3	4083.44	118.611	15.9724	0.0315373	
300.154	1.3	4499.5	120.194	15.8671	0.029003	
304.214	1.3	5840.3	127.644	15.5839	0.0237296	
308.362	1.3	5518.65	125.992	15.6454	0.0247876	
312.509	1.3	7595.99	136.875	15.2985	0.0195643	
316.656	1.3	6487.05	131.927	15.4699	0.0220807	
320.717	1.3	6932.32	132.884	15.3978	0.0208121	
324.864	1.3	6330.88	132.372	15.4963	0.0227016	
328.925	1.3	6776.94	133.198	15.4224	0.0213398	
333.072	1.3	6299.15	132.25	15.5018	0.022795	
337.219	1.3	3521.99	118.012	16.133	0.03638	
341.28	1.3	4568.24	120.953	15.8506	0.028747	
345.427	1.3	6161.78	129.741	15.5257	0.022861	
349.574	1.3	6472.07	130.956	15.4724	0.0219688	
353.722	1.3	9122.66	142.305	15.0997	0.0169365	
357.782	1.3	9967.71	145.877	15.0035	0.0158897	
361.93	1.3	9283.65	142.735	15.0807	0.0166931	
366.077	1.3	10032.3	147.014	14.9965	0.0159104	
370.138	1.3	10876.9	148.975	14.9087	0.0148708	
374.285	1.3	9725.69	145.333	15.0302	0.0162244	
378.432	1.3	5605.78	124.38	15.6284	0.0240901	
382.493	1.3	6179.47	126.637	15.5226	0.0222502	
386.64	1.3	6448.03	128.731	15.4764	0.0216761	
390.787	1.3	7414.45	133.161	15.3248	0.0194995	
394.848	1.3	11857.3	153.71	14.815	0.0140748	
398.995	1.3	10222.1	145.691	14.9761	0.0154745	
403.142	1.3	9315.36	144.087	15.077	0.0167939	
407.203	1.3	10283.8	147.621	14.9696	0.0155855	
411.35	1.3	9718.41	147.914	15.031	0.0165249	
415.498	1.3	8856.77	143.395	15.1318	0.0175786	
419.558	1.3	4172.26	120.491	15.9491	0.0313551	
423.706	1.3	3944.18	120.057	16.0101	0.0330488	
427.853	1.3	4238.82	122.428	15.9319	0.0313589	
431.914	1.3	4122.76	123.83	15.962	0.0326107	
436.061	1.3	7896.89	141.969	15.2564	0.0195192	
440.208	1.3	8972.93	145.315	15.1177	0.0175832	
444.269	1.3	7936.09	141.541	15.251	0.0193642	
448.416	1.3	7401.71	137.897	15.3267	0.0202277	
452.563	1.3	6770.63	137.226	15.4234	0.0220055	
456.624	1.3	7112.04	137.371	15.37	0.0209712	
460.771	1.3	6520.65	135.892	15.4643	0.022627	
464.918	1.3	3218.44	117.422	16.2309	0.0396121	
468.979	1.3	4002.82	122.606	15.9941	0.0332559	
473.126	1.3	4335.25	122.534	15.9075	0.0306879	
477.274	1.3	7737.27	139.982	15.2785	0.0196431	
481.421	1.3	7087.8	137.286	15.3737	0.02103	
485.482	1.3	7232.5	138.575	15.3518	0.0208027	
489.629	1.3	7911.58	138.817	15.2543	0.0190504	
493.776	1.3	8977.4	144.914	15.1171	0.0175261	
497.923	1.3	8949.97	144.779	15.1204	0.0175634	
501.984	1.3	8354.86	140.044	15.1952	0.0181991	
506.131	1.3	4094.65	118.83	15.9695	0.0315088	
510.278	1.3	4052.72	120.728	15.9806	0.0323435	
514.339	1.3	4742.7	124.262	15.8099	0.0284471	
518.486	1.3	5566.75	126.167	15.636	0.0246076	
522.547	1.3	8952.83	141.14	15.1201	0.0171165	
526.694	1.3	9040.01	142.438	15.1096	0.0171073	
530.842	1.3	9334.54	145.335	15.0748	0.0169045	
534.989	1.3	9638.08	144.919	15.04	0.0163253	
539.05	1.3	9987.94	145.828	15.0013	0.0158522	
543.197	1.3	10080.4	146.923	14.9913	0.0158247	
547.344	1.3	4983.37	121.717	15.7562	0.0265188	
551.405	1.3	4815.99	120.879	15.7933	0.0272514	
555.552	1.3	5002.66	124.902	15.752	0.0271077	
559.699	1.3	6127.86	127.357	15.5317	0.0225652	
563.76	1.3	8730.19	141.926	15.1474	0.0176507	
567.907	1.3	7397.99	136.706	15.3272	0.0200631	
572.054	1.3	7876.95	138.262	15.2591	0.0190577	
576.115	1.3	7141.08	135.929	15.3656	0.0206667	
580.262	1.3	8065.92	140.034	15.2334	0.0188497	
584.41	1.3	7208.37	137.255	15.3554	0.0206736	
588.557	1.3	6844.54	134.74	15.4116	0.0213736	
592.704	1.3	3463.68	117.889	16.1512	0.0369539	
596.765	1.3	3637.68	120.929	16.0979	0.0360935	
600.912	1.3	4097.93	122.465	15.9686	0.0324468	
605.059	1.3	4472.65	124.768	15.8736	0.0302874	
609.206	1.3	6042.97	131.672	15.5469	0.0236575	
613.267	1.3	5313.31	129.269	15.6866	0.0264152	
