#	79098C_2_3_R_20190118
# Obs. time:	18-Jan-2019 18:06:56
# Duration:	29.2752
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#6000	0.5	164.3025	0.11994	328	2.1738	5.3716	5.0976	5.0976	5.7981
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

921.542	2.3	1697.03	168.979	16.9258	0.10811	
926.64	2.3	1506.89	166.36	17.0548	0.119865	
931.738	2.3	1649.09	166.626	16.9569	0.109704	
936.922	2.3	1380.59	169.194	17.1498	0.133059	
942.019	2.3	1585.35	168.216	16.9997	0.115204	
947.203	2.3	1411.7	169.812	17.1256	0.130603	
952.301	2.3	1449.97	181.486	17.0966	0.135896	
957.398	2.3	1518.4	183.043	17.0465	0.130885	
962.582	2.3	1425.79	183.482	17.1149	0.139721	
967.68	2.3	1583.99	175.143	17.0006	0.120051	
972.778	2.3	1528.37	173.641	17.0394	0.123352	
979.949	2.3	1490.39	169.849	17.0667	0.123733	
985.046	2.3	1543.01	171.085	17.0291	0.120384	
990.144	2.3	1480.49	197.904	17.074	0.145135	
995.242	2.3	1307.06	198.348	17.2093	0.164761	
1000.34	2.3	1118.04	235.61	17.3789	0.228803	
1005.44	2.3	1408.93	175.27	17.1278	0.135065	
1010.62	2.3	1506.71	173.731	17.0549	0.125191	
1015.72	2.3	1463.56	178.162	17.0865	0.132169	
1020.82	2.3	1494.33	172.438	17.0639	0.125288	
1026	2.3	1669.58	175.856	16.9435	0.11436	
1031.1	2.3	1481.81	173.163	17.073	0.126878	
1036.2	2.3	1555.88	171.655	17.0201	0.119786	
1041.29	2.3	1376.06	184.376	17.1534	0.145476	
1046.48	2.3	1637.86	173.169	16.9643	0.114794	
1051.57	2.3	1403.51	166.683	17.132	0.128944	
1056.67	2.3	1650.79	169.479	16.9558	0.111468	
1061.77	2.3	1629.55	173.07	16.9698	0.115313	
1068.94	2.3	1611.84	167.222	16.9817	0.11264	
1074.04	2.3	1325.54	174.801	17.194	0.143178	
1079.14	2.3	1570.5	180.007	17.0099	0.124445	
1084.23	2.3	1506.01	171.029	17.0554	0.123301	
1089.42	2.3	1425.55	169.666	17.115	0.129222	
1094.52	2.3	1521.02	168.531	17.0447	0.120301	
1099.61	2.3	1441.65	165.395	17.1028	0.124562	
1104.8	2.3	1649.47	171.872	16.9566	0.113132	
1109.89	2.3	1423.59	170.777	17.1165	0.130247	
1114.99	2.3	1709.99	169.648	16.9175	0.107716	
1120.18	2.3	1402.42	169.2	17.1328	0.130993	
1125.27	2.3	1590.14	172.252	16.9964	0.117613	
1130.37	2.3	1596.35	176.304	16.9922	0.119911	
1135.47	2.3	1389.93	175.003	17.1425	0.136702	
1140.65	2.3	1564.32	177.09	17.0142	0.122911	
1145.75	2.3	1549.81	173.274	17.0243	0.12139	
1150.85	2.3	1545.63	174.776	17.0272	0.122772	
1155.95	2.3	1379.68	169.973	17.1506	0.13376	
1161.13	2.3	1557.94	169.743	17.0186	0.118295	
1166.23	2.3	1676.45	170.518	16.939	0.110434	
1171.41	2.3	1487.97	172.022	17.0685	0.12552	
1176.51	2.3	1499.21	172.975	17.0603	0.125269	
1181.61	2.3	1528.08	169.429	17.0396	0.120383	
1186.7	2.3	1885.94	170.56	16.8112	0.0981915	
1191.8	2.3	1427.94	169.112	17.1132	0.128585	
1198.89	2.3	1516.44	170.607	17.0479	0.122151	
1204.07	2.3	1431.68	169.906	17.1104	0.12885	
1209.17	2.3	1659.65	172.578	16.95	0.1129	
1214.27	2.3	1592.56	169.636	16.9948	0.115651	
1219.45	2.3	1708.71	169.099	16.9183	0.107448	
1224.55	2.3	1366.81	170.117	17.1607	0.135133	
1229.64	2.3	1593.56	169.776	16.9941	0.115673	
1234.83	2.3	1627.57	165.882	16.9712	0.110658	
1241.91	2.3	1647.18	169.92	16.9581	0.112003	
1247.01	2.3	1694.76	170.148	16.9272	0.109004	
1252.2	2.3	1630.46	170.818	16.9692	0.113749	
1257.38	2.3	1474.53	171.428	17.0784	0.126227	
1262.48	2.3	1578.78	170.457	17.0042	0.117224	
1267.57	2.3	1679.23	171.591	16.9372	0.110945	
1272.76	2.3	1374.62	166.246	17.1545	0.131309	
1277.86	2.3	1682.8	170.06	16.9349	0.109722	
1282.95	2.3	1519.13	168.017	17.046	0.120083	
1288.14	2.3	1668.7	168.38	16.9441	0.109556	
1293.24	2.3	1479.92	170.975	17.0744	0.125435	
1298.33	2.3	1565.02	168.109	17.0137	0.116626	
1303.52	2.3	1456.18	167.552	17.092	0.124927	
1308.61	2.3	1691.19	172.488	16.9295	0.110737	
1313.71	2.3	1711.03	172.175	16.9169	0.109254	
1318.9	2.3	1500.87	167.604	17.0591	0.121246	
1323.99	2.3	1699.71	171.478	16.9241	0.109536	
1329.09	2.3	1524.26	172.122	17.0424	0.122603	
1334.19	2.3	1573.63	169.109	17.0077	0.116678	
1339.37	2.3	1459.28	168.263	17.0897	0.125191	
1344.47	2.3	1522.75	172.222	17.0434	0.122796	
1349.65	2.3	1492.19	170.338	17.0654	0.12394	
1354.75	2.3	1528.14	172.493	17.0396	0.122556	
1359.85	2.3	1659.79	173.743	16.9499	0.113652	
1364.95	2.3	1528.94	167.431	17.039	0.118896	
1370.13	2.3	1639.78	170.509	16.963	0.112898	
1375.23	2.3	1522.68	171.367	17.0435	0.122192	
1380.33	2.3	1589.85	170.912	16.9966	0.116719	
1385.42	2.3	1553.98	172.429	17.0214	0.120473	
1390.52	2.3	1508.89	168.984	17.0534	0.121594	
1395.71	2.3	1553.13	169.229	17.022	0.118302	
1400.8	2.3	1495.73	170.309	17.0629	0.123626	
1407.89	2.3	1469.54	168.953	17.082	0.124827	
1413.07	2.3	1590.45	173.634	16.9962	0.118533	
1418.17	2.3	1543.94	170.227	17.0284	0.119708	
1423.27	2.3	1362.62	168.277	17.1641	0.134083	
1428.45	2.3	1558.1	170.596	17.0185	0.118878	
1433.55	2.3	1433.47	171.508	17.109	0.129903	
1438.65	2.3	1669.72	173.355	16.9434	0.112724	
1443.83	2.3	1448.23	170.539	17.0979	0.127853	
1448.93	2.3	1691.9	175.15	16.9291	0.112398	
1454.11	2.3	1502.55	171.989	17.0579	0.124278	
1459.21	2.3	1661.55	172.272	16.9487	0.112571	
1464.31	2.3	1600.69	171.101	16.9892	0.116056	
1469.49	2.3	1293.44	171.792	17.2206	0.144206	
1474.59	2.3	1538.82	173.772	17.032	0.122608	
1479.69	2.3	1377.29	175.581	17.1524	0.138413	
1484.87	2.3	1627.74	171.722	16.971	0.114542	
1490.05	2.3	1537.82	172.726	17.0327	0.121949	
1495.15	2.3	1686.5	172.706	16.9325	0.111185	
1500.25	2.3	1446.46	171.539	17.0992	0.12876	
1505.43	2.3	1503.74	173.294	17.0571	0.125122	
1510.53	2.3	1493.27	174.274	17.0647	0.126712	
1515.72	2.3	1444.8	174.482	17.1005	0.131119	
1520.81	2.3	1608.94	172.357	16.9836	0.116309	
1525.91	2.3	1517.64	173.244	17.0471	0.123941	
1531.09	2.3	1772.55	174.486	16.8785	0.106878	
1536.19	2.3	1353.01	170.022	17.1717	0.136435	
1541.29	2.3	1573.2	173.737	17.008	0.119903	
1546.47	2.3	1522.7	172.237	17.0435	0.122811	
1551.57	2.3	1609.62	173.444	16.9832	0.116993	
1556.67	2.3	1717.08	176.906	16.913	0.11186	
1561.77	2.3	1521.58	173.97	17.0443	0.124137	
1566.86	2.3	1547.25	176.455	17.0261	0.123822	
1572.05	2.3	1409.3	179.096	17.1275	0.137977	
1577.15	2.3	1775.8	179.547	16.8765	0.109776	
1582.24	2.3	1490.86	174.304	17.0664	0.126939	
1587.34	2.3	1568.58	175.225	17.0112	0.121287	
1592.44	2.3	1644.83	173.708	16.9597	0.114663	
1597.62	2.3	1464.92	176.666	17.0855	0.130937	
1602.72	2.3	1585.25	180.035	16.9998	0.123306	
1607.82	2.3	1474.92	174.599	17.0781	0.128528	
1613	2.3	1589.05	174.755	16.9972	0.119403	
1618.1	2.3	1390.44	172.112	17.1421	0.134395	
1623.2	2.3	1553.22	174.292	17.0219	0.121834	
1628.38	2.3	1623.45	174.508	16.9739	0.116708	
1633.48	2.3	1589.94	176.888	16.9965	0.120793	
1638.58	2.3	1597.74	177.376	16.9912	0.120535	
1643.76	2.3	1542.45	178.158	17.0295	0.125406	
1648.86	2.3	1631.08	177.928	16.9688	0.118438	
1653.96	2.3	1443.18	176.928	17.1017	0.133107	
1659.14	2.3	1545.33	177.086	17.0274	0.124419	
1664.24	2.3	1570.14	183.519	17.0102	0.126901	
1669.42	2.3	1585.59	185.995	16.9995	0.127361	
1674.52	2.3	1487.04	203.01	17.0692	0.148224	
1679.62	2.3	1539.53	183.58	17.0315	0.129468	
1684.71	2.3	1545.88	203.527	17.0271	0.142945	
1689.9	2.3	1421.6	187.687	17.1181	0.143344	
1695	2.3	1750.03	183.411	16.8924	0.11379	
1700.18	2.3	1321.42	207.438	17.1974	0.17044	
1705.28	2.3	1480.59	221.382	17.0739	0.162343	
1710.37	2.3	1546.36	183.142	17.0267	0.128589	
1715.56	2.3	1487.27	179.729	17.069	0.131205	
1720.66	2.3	1349.45	223.891	17.1746	0.180138	
1725.75	2.3	1655.78	186.245	16.9525	0.122125	
1730.85	2.3	1718.32	188.773	16.9122	0.119278	
1736.04	2.3	1401.85	195.998	17.1332	0.151802	
1741.13	2.3	1460.37	213.581	17.0888	0.158791	
1746.23	2.3	1502.17	182.759	17.0582	0.132094	
1751.41	2.3	1485.69	184.653	17.0702	0.134943	
1756.51	2.3	1426.85	223.056	17.1141	0.169731	
