#	02051B_2_3_R_20181204
# Obs. time:	05-Dec-2018 04:28:47
# Duration:	11.5157
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#145.14	0.0025	93.2667	0.019308	158	1.1348	4.4009	4.1472	3.888	5.4919
#=========================================================
# Time	Exp [s]	ADU	ADU_err	MAG	MAG_err

107.222	1	6338.4	90.4158	15.4951	0.0154878	
111.024	1	8250.74	99.6412	15.2088	0.013112	
114.826	1	10332.3	109.677	14.9645	0.011525	
118.627	1	12229.5	117.926	14.7815	0.0104695	
122.515	1	12825.4	121	14.7298	0.0102433	
126.317	1	10657.1	111.638	14.9309	0.0113736	
130.118	1	8366.32	100.761	15.1937	0.0130762	
133.92	1	6820.78	92.0395	15.4154	0.0146509	
137.808	1	5637.95	86.1293	15.6222	0.0165865	
141.61	1	3674.16	73.9024	16.0871	0.0218386	
145.411	1	2212.76	63.2137	16.6377	0.0310171	
149.299	1	2178.42	63.1555	16.6546	0.0314771	
153.101	1	3391.41	71.5855	16.174	0.0229176	
156.902	1	11022.6	112.65	14.8943	0.0110962	
160.79	1	5067.87	82.3382	15.7379	0.0176401	
164.592	1	2575.36	65.0964	16.4729	0.0274437	
168.394	1	2384.23	63.6698	16.5566	0.0289941	
172.282	1	3116.84	69.1762	16.2657	0.0240972	
176.083	1	5817.48	86.4985	15.5882	0.0161435	
179.885	1	5717.2	86.0599	15.607	0.0163434	
183.686	1	7141.2	93.716	15.3656	0.0142484	
187.574	1	9653.05	106.6	15.0383	0.0119899	
191.376	1	11517.5	115.423	14.8466	0.0108808	
195.264	1	13821.4	124.784	14.6486	0.00980242	
199.066	1	11779.7	116.036	14.8222	0.0106951	
202.867	1	9690.08	107.219	15.0342	0.0120135	
206.755	1	7609.47	96.7619	15.2966	0.0138062	
210.557	1	6056.9	88.0402	15.5444	0.0157817	
214.358	1	4591.55	79.8058	15.8451	0.0188712	
218.16	1	3519.68	72.2773	16.1337	0.0222958	
222.048	1	3841.06	75.1557	16.0389	0.021244	
225.85	1	5097.98	83.6736	15.7315	0.0178203	
229.651	1	7012.36	93.7341	15.3853	0.014513	
233.539	1	6096.05	88.483	15.5374	0.0157592	
237.341	1	4921.94	81.4306	15.7697	0.0179629	
241.142	1	4001.01	75.5565	15.9946	0.0205034	
244.944	1	4386.24	77.6779	15.8948	0.0192278	
248.832	1	5354.96	84.2323	15.6781	0.0170784	
252.634	1	6163.63	88.4998	15.5254	0.0155894	
256.435	1	7944.22	98.7369	15.2499	0.0134944	
260.237	1	10554.2	110.726	14.9414	0.0113906	
264.038	1	12053.1	117.409	14.7973	0.0105762	
267.926	1	11494.1	114.765	14.8488	0.0108407	
271.728	1	9080.56	104.173	15.1047	0.0124556	
275.616	1	7543.45	95.7027	15.3061	0.0137746	
279.418	1	6356.49	89.6538	15.492	0.0153135	
283.219	1	5561.74	84.967	15.637	0.0165869	
287.107	1	3075.63	69.4419	16.2802	0.0245139	
290.909	1	2027.5	61.3824	16.7326	0.0328705	
294.71	1	2297.8	63.8138	16.5967	0.0301527	
298.512	1	3846.22	74.3111	16.0374	0.020977	
302.4	1	12996.3	121.729	14.7154	0.0101695	
306.202	1	4251.87	77.2122	15.9285	0.0197165	
310.003	1	2487.03	64.8591	16.5108	0.0283149	
313.805	1	2185.55	63.3615	16.6511	0.0314767	
317.693	1	3278.97	70.1503	16.2107	0.0232283	
321.494	1	5435.59	84.8838	15.6619	0.0169552	
325.296	1	5599.41	85.57	15.6296	0.0165922	
329.184	1	6904.94	92.8773	15.4021	0.0146041	
401.933	1.3	8081.73	113.37	15.2312	0.0152307	
406.08	1.3	10537.2	126.581	14.9432	0.0130428	
410.227	1.3	12071.1	134.206	14.7956	0.0120712	
414.288	1.3	10618.3	127.157	14.9349	0.013002	
418.435	1.3	8488.48	115.773	15.1779	0.0148081	
422.582	1.3	6447.56	103.549	15.4765	0.0174371	
426.73	1.3	5584.89	98.2275	15.6325	0.019096	
430.877	1.3	3831.62	85.3834	16.0415	0.0241944	
435.024	1.3	2107.25	71.3722	16.6907	0.0367737	
439.085	1.3	2054.32	70.4016	16.7183	0.0372082	
443.232	1.3	4115.88	87.6138	15.9638	0.0231118	
447.379	1.3	12403.1	136.336	14.7662	0.0119345	
451.526	1.3	3685.86	84.2217	16.0837	0.024809	
455.674	1.3	2210.59	72.383	16.6387	0.035551	
459.734	1.3	2377	74.0666	16.5599	0.0338312	
463.882	1.3	3758.66	85.6847	16.0624	0.0247511	
468.029	1.3	5079.87	94.335	15.7354	0.0201625	
472.176	1.3	5879.07	101.204	15.5767	0.0186902	
476.323	1.3	7311.15	111.444	15.34	0.0165499	
480.47	1.3	8461.33	119.687	15.1814	0.0153579	
484.531	1.3	9764.1	127.345	15.0259	0.0141603	
488.678	1.3	8598.93	120.553	15.1639	0.0152215	
492.826	1.3	7498.53	112.688	15.3126	0.0163165	
496.886	1.3	5972.34	102.666	15.5596	0.018664	
501.034	1.3	4719.1	94.7263	15.8154	0.0217939	
505.181	1.3	3410.46	85.5213	16.168	0.0272261	
509.242	1.3	2669.74	79.7706	16.4338	0.0324413	
513.389	1.3	3532.2	86.4165	16.1299	0.0265629	
517.536	1.3	4689.7	96.0251	15.8221	0.0222313	
521.683	1.3	5660.99	101.666	15.6178	0.0194987	
525.744	1.3	5101.24	95.9091	15.7308	0.0204131	
529.891	1.3	3739.8	85.32	16.0679	0.02477	
534.038	1.3	3749.25	85.3821	16.0651	0.0247256	
538.186	1.3	4740.15	92.3343	15.8105	0.0211493	
542.333	1.3	5857.23	99.6331	15.5808	0.0184687	
546.394	1.3	7417.03	109.528	15.3244	0.0160331	
550.541	1.3	9768.33	122.335	15.0254	0.0135973	
554.688	1.3	11542.9	131.485	14.8442	0.0123676	
558.835	1.3	10437	125.612	14.9536	0.0130672	
562.896	1.3	8420.58	114.888	15.1866	0.0148134	
567.043	1.3	6259.32	102.13	15.5087	0.0177154	
571.19	1.3	5347.26	96.3999	15.6797	0.0195736	
575.338	1.3	3764.77	85.5201	16.0607	0.0246634	
579.485	1.3	2094.11	70.6852	16.6975	0.0366483	
583.546	1.3	2075.4	70.2116	16.7072	0.0367309	
587.693	1.3	2865.31	77.8673	16.3571	0.0295058	
591.84	1.3	11724.1	132.697	14.8273	0.0122887	
595.987	1.3	4021.41	86.0367	15.9891	0.023229	
600.048	1.3	2053.96	70.1388	16.7185	0.0370758	
604.195	1.3	2107.41	70.9757	16.6906	0.0365667	
608.342	1.3	3447.59	82.6976	16.1562	0.0260437	
612.49	1.3	4998.08	93.9138	15.753	0.0204009	
616.637	1.3	5683.49	98.3785	15.6135	0.0187936	
620.698	1.3	7844.04	112.083	15.2637	0.015514	
624.845	1.3	10064.9	124.177	14.993	0.0133954	
628.992	1.3	13888.2	142.777	14.6434	0.0111619	
633.139	1.3	11067.7	129.64	14.8899	0.0127176	
637.286	1.3	9023.84	118.144	15.1115	0.0142149	
641.434	1.3	6778.32	105.968	15.4222	0.0169737	
645.581	1.3	5066.9	93.9895	15.7381	0.0201401	
649.642	1.3	3751.76	84.7395	16.0644	0.0245231	
653.789	1.3	3015.1	79.3281	16.3017	0.028566	
657.936	1.3	3884.94	85.7706	16.0265	0.0239706	
662.083	1.3	5210.6	95.305	15.7078	0.0198588	
666.23	1.3	6201.79	101.825	15.5187	0.0178264	
670.291	1.3	4964.52	93.6762	15.7603	0.0204869	
674.438	1.3	3907.12	85.9198	16.0204	0.023876	
678.586	1.3	3578.75	83.8238	16.1157	0.0254308	
682.733	1.3	4485.82	90.3493	15.8704	0.0218679	
686.794	1.3	5618.19	98.6955	15.626	0.0190733	
690.941	1.3	5384.7	97.1549	15.6721	0.0195897	
