#,88036E_2_3_R_20190129,,,,,,,,
# Obs. time:,29-Jan-2019 17:11:40,,,,,,,,
# Duration:,28.2355,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#9999,0.5,168.6118,0.27131,296,2.15,5.7428,5.0976,5.0976,12.0101
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
610.243,2,566.162,164.688,18.1176,0.315825,,,,
615.082,2,710.103,162.311,17.8717,0.248171,,,,
619.92,2,739.552,165.467,17.8276,0.242923,,,,
624.672,2,623.175,167.01,18.0135,0.290975,,,,
629.51,2,814.886,164.636,17.7223,0.219357,,,,
634.349,2,902.483,161.34,17.6114,0.194101,,,,
639.101,2,916.67,162.433,17.5945,0.192391,,,,
643.939,2,877.569,158.35,17.6418,0.195912,,,,
648.778,2,932.396,160.309,17.576,0.186673,,,,
653.53,2,985.361,159.736,17.516,0.176008,,,,
658.368,2,1191.96,157.563,17.3093,0.143522,,,,
663.12,2,964.396,156.785,17.5394,0.176512,,,,
667.958,2,1160.14,158.182,17.3387,0.148037,,,,
672.797,2,992.5,159.376,17.5082,0.174348,,,,
677.635,2,1016.47,158.384,17.4823,0.169177,,,,
682.387,2,808.631,157.529,17.7306,0.211512,,,,
687.226,2,745.796,158.538,17.8184,0.230801,,,,
691.978,2,954.544,158.482,17.5505,0.180264,,,,
696.816,2,1076.7,156.584,17.4198,0.157898,,,,
701.654,2,1162.22,154.047,17.3368,0.14391,,,,
706.406,2,1179,156.901,17.3212,0.144489,,,,
711.245,2,925.587,156.185,17.584,0.183209,,,,
716.083,2,1337.18,155.472,17.1845,0.126238,,,,
926.899,2.3,1071.96,170.937,17.4246,0.173134,,,,
931.997,2.3,1110.9,171.231,17.3858,0.167352,,,,
937.181,2.3,901.929,172.806,17.6121,0.208023,,,,
942.278,2.3,886.904,175.858,17.6303,0.215283,,,,
947.462,2.3,948.221,175.627,17.5577,0.201097,,,,
952.56,2.3,920.81,176.842,17.5896,0.208517,,,,
957.658,2.3,856.714,174.93,17.6679,0.221694,,,,
962.842,2.3,895.353,176.157,17.62,0.213615,,,,
967.939,2.3,713.795,176.438,17.8661,0.268375,,,,
973.123,2.3,929.596,173.339,17.5793,0.202454,,,,
978.221,2.3,752.496,171.144,17.8087,0.246935,,,,
983.405,2.3,780.511,173.64,17.7691,0.241543,,,,
988.502,2.3,824.025,171.118,17.7101,0.225466,,,,
993.686,2.3,821.275,174.343,17.7138,0.230484,,,,
998.784,2.3,832.608,174.268,17.6989,0.227249,,,,
1003.97,2.3,890.651,174.64,17.6257,0.212893,,,,
1009.07,2.3,838.081,171.714,17.6918,0.222455,,,,
1014.16,2.3,868.41,171.985,17.6532,0.215025,,,,
1019.35,2.3,1040.17,169.187,17.4572,0.176599,,,,
1024.44,2.3,1095.63,168.479,17.4008,0.166959,,,,
1029.63,2.3,1334.32,172.31,17.1869,0.140209,,,,
1034.73,2.3,931.405,170.125,17.5772,0.198314,,,,
1039.82,2.3,1125.78,170.186,17.3714,0.164133,,,,
1045.01,2.3,976.895,173.494,17.5254,0.192824,,,,
1050.11,2.3,1027.35,172.48,17.4707,0.182282,,,,
1055.29,2.3,918.576,171.714,17.5922,0.202962,,,,
1060.39,2.3,991.024,175.156,17.5098,0.191896,,,,
1065.57,2.3,929.186,175.298,17.5797,0.204833,,,,
1070.67,2.3,861.39,173.41,17.662,0.218574,,,,
1075.77,2.3,933.327,173.841,17.5749,0.202228,,,,
1080.95,2.3,881.201,172.572,17.6373,0.212627,,,,
1086.05,2.3,933.617,174.621,17.5746,0.203073,,,,
1091.23,2.3,931.202,172.225,17.5774,0.200806,,,,
1096.33,2.3,839.033,174.662,17.6906,0.226018,,,,
1101.51,2.3,902.716,172.201,17.6111,0.207114,,,,
1106.61,2.3,1368.44,176.765,17.1594,0.140248,,,,
1111.8,2.3,768.116,175.327,17.7864,0.247826,,,,
1116.89,2.3,983.582,173.537,17.518,0.191561,,,,
1122.08,2.3,917.772,176.155,17.5932,0.208394,,,,
1127.17,2.3,844.734,176.407,17.6832,0.226736,,,,
1132.27,2.3,856.57,174.449,17.6681,0.221121,,,,
1137.46,2.3,1028.03,176.78,17.47,0.186702,,,,
1142.55,2.3,841.713,175.414,17.6871,0.226268,,,,
1147.74,2.3,889.958,173.857,17.6266,0.212104,,,,
1152.84,2.3,764.087,172.991,17.7921,0.245813,,,,
1158.02,2.3,738.674,173.624,17.8289,0.2552,,,,
1163.12,2.3,633.697,169.99,17.9953,0.291249,,,,
1168.3,2.3,867.115,173.826,17.6548,0.217652,,,,
1173.4,2.3,911.08,170.548,17.6011,0.203242,,,,
1178.58,2.3,1265.23,169.965,17.2446,0.145852,,,,
1183.68,2.3,1095.32,172.499,17.4011,0.17099,,,,
1188.78,2.3,921.452,171.835,17.5888,0.202471,,,,
1193.88,2.3,995.615,172.046,17.5048,0.18762,,,,
