#,94012D_1_2_R_20190129,,,,,,,,
# Obs. time:,29-Jan-2019 17:48:39,,,,,,,,
# Duration:,25.4506,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#7000,0.5,152.7496,0.12398,299,2.1495,5.1243,5.0976,4.968,2.4234
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
707.27,2,1360.74,156.155,17.1656,0.124596,,,,
712.022,2,1510.88,155.118,17.0519,0.11147,,,,
716.861,2,1415.01,152.472,17.1231,0.116991,,,,
763.258,2.3,1123.23,165.695,17.3738,0.160164,,,,
768.355,2.3,1321.75,167.12,17.1971,0.137278,,,,
773.453,2.3,1180.79,168.207,17.3196,0.154666,,,,
778.55,2.3,1073.86,164.792,17.4226,0.166615,,,,
783.648,2.3,1265.29,166.439,17.2445,0.14282,,,,
788.832,2.3,1388.23,168.43,17.1438,0.131729,,,,
793.93,2.3,1083.92,163.398,17.4125,0.163672,,,,
799.027,2.3,1731.39,166.966,16.904,0.104702,,,,
804.125,2.3,1361.48,165.386,17.165,0.13189,,,,
809.309,2.3,1211.43,162.974,17.2918,0.146065,,,,
814.406,2.3,1286.5,161.855,17.2265,0.136597,,,,
819.504,2.3,1433.87,164.342,17.1087,0.124441,,,,
824.688,2.3,1179.1,163.718,17.3211,0.150754,,,,
829.786,2.3,1383.45,161.445,17.1476,0.126702,,,,
834.883,2.3,1415.18,164.119,17.123,0.125914,,,,
840.067,2.3,1228.33,161.407,17.2767,0.14267,,,,
845.165,2.3,1261.73,161.928,17.2476,0.139342,,,,
850.349,2.3,1499.6,165.458,17.0601,0.119795,,,,
855.446,2.3,1392.58,161.06,17.1405,0.125572,,,,
860.544,2.3,1388.82,164.95,17.1434,0.128953,,,,
865.728,2.3,1509.1,162.077,17.0532,0.116608,,,,
870.826,2.3,1405.13,162.649,17.1307,0.125678,,,,
875.923,2.3,1362.88,157.974,17.1639,0.12585,,,,
881.107,2.3,1438.57,160.578,17.1052,0.121194,,,,
886.205,2.3,1562.39,162.411,17.0155,0.112862,,,,
891.302,2.3,1338.06,159.997,17.1838,0.129825,,,,
896.4,2.3,1548.56,159.701,17.0252,0.111971,,,,
901.584,2.3,1554.58,160.134,17.021,0.11184,,,,
906.682,2.3,1350.88,158.541,17.1735,0.127423,,,,
911.779,2.3,1406.36,158.149,17.1298,0.122094,,,,
916.963,2.3,1554.73,160.059,17.0209,0.111776,,,,
922.061,2.3,1333.89,157.085,17.1872,0.127861,,,,
927.158,2.3,1409.51,156.675,17.1273,0.120685,,,,
932.342,2.3,1556.95,155.33,17.0193,0.108319,,,,
937.44,2.3,1407.34,154.087,17.129,0.118875,,,,
942.624,2.3,1579.8,156.605,17.0035,0.107629,,,,
947.722,2.3,1774.62,159.182,16.8772,0.0973896,,,,
952.819,2.3,1569.25,154.04,17.0108,0.106578,,,,
957.917,2.3,1644.62,155.574,16.9598,0.102706,,,,
963.014,2.3,1801.92,158.448,16.8607,0.0954716,,,,
968.198,2.3,1487.29,153.951,17.069,0.112386,,,,
973.296,2.3,1720.44,155.762,16.9109,0.0982988,,,,
978.394,2.3,4800.02,179.483,15.7969,0.040598,,,,
983.578,2.3,1602.31,156.217,16.9881,0.105854,,,,
988.675,2.3,1565.31,156.152,17.0135,0.108311,,,,
993.773,2.3,1655.35,156.958,16.9528,0.102948,,,,
998.957,2.3,1545.13,156.489,17.0276,0.109962,,,,
1004.05,2.3,1688.75,157.239,16.9311,0.101093,,,,
1009.15,2.3,1681.84,157.623,16.9355,0.101755,,,,
1014.34,2.3,1715.6,156.572,16.914,0.0990884,,,,
1019.43,2.3,1525.9,156.253,17.0412,0.11118,,,,
1024.53,2.3,1640.94,157.656,16.9623,0.104314,,,,
1029.72,2.3,1595.81,154.319,16.9925,0.104994,,,,
1034.81,2.3,1538.15,153.303,17.0325,0.108212,,,,
1040,2.3,1766.95,155.89,16.8819,0.0957891,,,,
1045.09,2.3,1762.83,158.606,16.8845,0.0976861,,,,
1050.19,2.3,1422.5,151.277,17.1174,0.115464,,,,
1055.38,2.3,1748.99,155.331,16.893,0.0964259,,,,
1060.47,2.3,1803.5,153.24,16.8597,0.0922532,,,,
