#,11001B_2_3_R_20181212,,,,,,,,
# Obs. time:,13-Dec-2018 01:09:55,,,,,,,,
# Duration:,38.8426,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#75.77,0.005,93.3813,0.031322,239,1.4598,9.7922,4.4928,4.4928,79.0726
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
562.291,1.7,2107.91,87.3743,16.6904,0.0450046,,,,
566.784,1.7,4666.29,109.897,15.8276,0.0255705,,,,
571.277,1.7,3626.23,101.138,16.1014,0.0302821,,,,
575.856,1.7,2848.67,94.6132,16.3634,0.0360607,,,,
580.349,1.7,3234.36,98.6104,16.2255,0.0331024,,,,
584.842,1.7,3072.87,96.4311,16.2811,0.0340719,,,,
589.334,1.7,2626.58,93.523,16.4515,0.0386592,,,,
593.914,1.7,1724.8,85.2519,16.9082,0.0536648,,,,
598.406,1.7,1830.76,85.9583,16.8434,0.0509778,,,,
602.899,1.7,4429.49,108.486,15.8841,0.0265917,,,,
607.392,1.7,6533.07,123.177,15.4622,0.0204709,,,,
611.971,1.7,2236.09,88.6184,16.6263,0.0430287,,,,
616.464,1.7,9514.18,142.285,15.0541,0.0162373,,,,
620.957,1.7,3652.12,101.843,16.0936,0.0302769,,,,
625.45,1.7,3345.17,99.413,16.189,0.0322663,,,,
629.942,1.7,2997.56,96.6247,16.3081,0.0349981,,,,
634.435,1.7,1602.47,82.7883,16.988,0.0560922,,,,
639.014,1.7,2106.95,88.2555,16.6909,0.045479,,,,
643.507,1.7,4139.04,105.737,15.9578,0.0277364,,,,
648,1.7,3288.79,98.3647,16.2074,0.0324734,,,,
652.493,1.7,2928.98,94.8554,16.3332,0.0351617,,,,
657.072,1.7,8505.17,136.745,15.1758,0.0174563,,,,
661.565,1.7,3143.22,97.6182,16.2566,0.0337194,,,,
666.058,1.7,2355.78,89.737,16.5697,0.0413581,,,,
670.55,1.7,3733.5,102.314,16.0697,0.029754,,,,
675.13,1.7,2461.82,90.9802,16.5219,0.040125,,,,
679.622,1.7,4473.43,108.132,15.8734,0.0262444,,,,
684.115,1.7,6225.96,120.138,15.5145,0.0209506,,,,
688.608,1.7,1719.72,83.7477,16.9114,0.0528735,,,,
693.187,1.7,7472.94,129.243,15.3163,0.0187776,,,,
