#,11001B_2_3_5_6_R_20180528,,,,,,,,
# Obs. time:,28-May-2018 21:21:17,,,,,,,,
# Duration:,204.6672,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#73.72,0.005,466.6974,0.32029,437,2.2769,28.1652,5.184,5.184,464.8559
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
1114.21,2,2084.35,387.944,16.7026,0.20208,,,,
1119.05,2,2865.82,377.015,16.3569,0.142835,,,,
1123.89,2,3868.58,389.618,16.0311,0.109348,,,,
1128.73,2,2565.31,384.566,16.4772,0.162763,,,,
1133.65,2,1654.27,375.99,16.9535,0.246771,,,,
1138.49,2,3716.25,379.326,16.0747,0.110823,,,,
1143.33,2,1546.4,377.192,17.0267,0.264829,,,,
1148.17,2,2153.19,376.276,16.6673,0.189735,,,,
1153.01,2,1531.97,370.241,17.0369,0.262396,,,,
1157.85,2,1338.92,378.819,17.1831,0.307187,,,,
1162.77,2,1388.09,378.856,17.144,0.296333,,,,
1167.61,2,1292.58,369.341,17.2214,0.310238,,,,
1172.45,2,1688.89,376.456,16.931,0.242011,,,,
1177.29,2,1763.36,372.628,16.8841,0.229434,,,,
1187.05,2,2068.89,377.396,16.7107,0.198054,,,,
1191.89,2,2485.75,385.024,16.5114,0.168172,,,,
1196.73,2,3697.64,384.167,16.0802,0.112803,,,,
1201.56,2,2173.97,378.278,16.6569,0.188922,,,,
1206.4,2,1870.86,370.581,16.8199,0.215063,,,,
1211.33,2,2841.09,385.476,16.3663,0.147311,,,,
1216.17,2,1927.11,376.242,16.7877,0.211975,,,,
1221,2,1858.02,380.805,16.8274,0.222523,,,,
1225.84,2,1916.83,379.633,16.7935,0.215033,,,,
1230.77,2,1806.54,376.077,16.8579,0.226023,,,,
1235.61,2,1454.6,387.205,17.0931,0.289015,,,,
1240.44,2,1743.06,376.355,16.8967,0.234428,,,,
1245.28,2,1381.62,382.447,17.149,0.300543,,,,
1250.21,2,1523.06,385.703,17.0432,0.274955,,,,
1255.05,2,1704.28,386.553,16.9211,0.246259,,,,
1259.88,2,1872.33,388.868,16.819,0.225499,,,,
1264.72,2,1993.53,384.888,16.7509,0.209622,,,,
1269.56,2,3240.07,383.433,16.2236,0.128487,,,,
1274.49,2,3239.87,395.5,16.2237,0.132539,,,,
1279.32,2,1754.21,390.092,16.8898,0.241439,,,,
1284.16,2,2094.75,391.078,16.6972,0.202701,,,,
1289,2,2997.51,380.15,16.3081,0.137695,,,,
1293.93,2,2365.55,385.98,16.5652,0.177156,,,,
1298.68,2,2028.89,386.58,16.7319,0.206873,,,,
1303.6,2,1646.23,378.472,16.9588,0.249614,,,,
1308.44,2,1313.32,380.197,17.2041,0.314313,,,,
1313.28,2,1750.75,388.981,16.8919,0.241229,,,,
1318.12,2,1622.7,387.3,16.9744,0.259139,,,,
1323.04,2,1740.34,394.802,16.8984,0.246303,,,,
1332.72,2,2055.91,396.498,16.7175,0.209392,,,,
1337.56,2,2076.97,392.918,16.7064,0.205398,,,,
1342.4,2,3067.04,395.005,16.2832,0.139832,,,,
1347.24,2,4265.26,395.93,15.9251,0.100785,,,,
1352.16,2,2190.8,394.951,16.6485,0.195734,,,,
1357,2,2008.84,391.787,16.7426,0.211753,,,,
1361.84,2,3844.24,401.616,16.038,0.113429,,,,
1366.68,2,1899.71,394.684,16.8033,0.225573,,,,
1371.51,2,2010.26,395.464,16.7419,0.213589,,,,
1376.35,2,1310.09,390.381,17.2067,0.323528,,,,
1381.19,2,1038.95,393.144,17.4585,0.410848,,,,
1386.12,2,1890.69,391.253,16.8085,0.224679,,,,
1390.95,2,1399.69,391.772,17.1349,0.303897,,,,
1395.79,2,1531.12,402.261,17.0375,0.285248,,,,
1400.72,2,1683.29,387.505,16.9346,0.249945,,,,
1405.56,2,1861.28,392.26,16.8255,0.228817,,,,
1410.39,2,2171.15,390.255,16.6583,0.195156,,,,
1415.23,2,3032.42,392.669,16.2955,0.140592,,,,
1420.07,2,4232.96,401.398,15.9334,0.102957,,,,
1425,2,1933.67,392.82,16.784,0.220564,,,,
1429.83,2,1443.86,392.238,17.1012,0.294951,,,,
1434.67,2,4208.29,392.335,15.9397,0.101222,,,,
1439.51,2,1450.08,394.926,17.0965,0.295698,,,,
1444.35,2,1880.65,397.205,16.8142,0.229314,,,,
1449.27,2,1449.44,391.186,17.097,0.293026,,,,
1454.11,2,707.279,396.926,17.876,0.609316,,,,
1458.95,2,1534.2,388.996,17.0353,0.275287,,,,
11169.9,2.3,1746.93,554.521,16.8943,0.34464,,,,
11175.1,2.3,1936,563.197,16.7827,0.315849,,,,
11180.2,2.3,1294.21,544.295,17.22,0.456618,,,,
11185.4,2.3,957.873,529.695,17.5467,0.600402,,,,
11190.6,2.3,1876.02,551.471,16.8169,0.319161,,,,
11195.8,2.3,1224.13,534.283,17.2804,0.473881,,,,
11201,2.3,1196.56,556.437,17.3052,0.504902,,,,
11206.2,2.3,1563.86,537.045,17.0145,0.372852,,,,
11211.3,2.3,1808.57,542.889,16.8567,0.325911,,,,
11221.6,2.3,3114.79,549.944,16.2664,0.191696,,,,
11226.8,2.3,1685.99,535.179,16.9329,0.344641,,,,
11232,2.3,1061.81,536.479,17.4349,0.548569,,,,
11237.2,2.3,3011.01,530.691,16.3032,0.191361,,,,
11242.4,2.3,1360.7,538.76,17.1656,0.42989,,,,
11247.6,2.3,1571.09,533.377,17.0095,0.368601,,,,
11252.6,2.3,1465.07,535.757,17.0854,0.397039,,,,
11257.8,2.3,940.743,533.43,17.5663,0.615646,,,,
11263,2.3,1862.82,531.35,16.8246,0.309695,,,,
11268.2,2.3,1217.71,533.561,17.2861,0.475733,,,,
11273.4,2.3,1668.4,532.1,16.9442,0.346271,,,,
11278.6,2.3,1909.34,519.936,16.7978,0.295659,,,,
11283.8,2.3,1956.01,536.317,16.7716,0.297697,,,,
11288.9,2.3,1996.5,538.122,16.7493,0.292641,,,,
11294.1,2.3,2941.37,538.54,16.3286,0.198789,,,,
11299.3,2.3,2611.97,531.083,16.4576,0.220759,,,,
11304.5,2.3,1482.61,536.266,17.0724,0.392715,,,,
11309.6,2.3,2664.23,546.54,16.4361,0.222728,,,,
11314.8,2.3,1181.84,545.604,17.3186,0.501235,,,,
11320,2.3,1512.15,546.561,17.051,0.392434,,,,
11325.1,2.3,1155.76,551.482,17.3428,0.518071,,,,
11330.3,2.3,1378.39,545.488,17.1516,0.429672,,,,
11335.5,2.3,2059.25,561.452,16.7157,0.296024,,,,
11340.7,2.3,1180.3,556.884,17.32,0.512266,,,,
11351.1,2.3,1440.01,570.179,17.1041,0.429904,,,,
11356.2,2.3,1710.24,565.095,16.9174,0.358747,,,,
11361.3,2.3,1625.61,563.964,16.9725,0.37667,,,,
11366.5,2.3,2708.52,589.676,16.4182,0.236377,,,,
11371.7,2.3,3448.12,576.518,16.156,0.181533,,,,
11376.9,2.3,1599.75,577.832,16.9899,0.392171,,,,
11382.1,2.3,1333.04,564.956,17.1879,0.460145,,,,
11387.3,2.3,2269.09,584.576,16.6104,0.279713,,,,
11397.5,2.3,1051.48,571.377,17.4455,0.589994,,,,
11402.7,2.3,1241.4,583.183,17.2652,0.510054,,,,
11407.9,2.3,1352.8,571.127,17.1719,0.458377,,,,
11413,2.3,1469.32,592.505,17.0822,0.437824,,,,
11418.2,2.3,1261.94,575.6,17.2474,0.495229,,,,
11423.4,2.3,1136.04,589.112,17.3615,0.563028,,,,
11428.6,2.3,1668.42,586.166,16.9442,0.381453,,,,
11433.7,2.3,1559.55,601.056,17.0175,0.418446,,,,
11438.8,2.3,2352.28,591.834,16.5713,0.273172,,,,
11444,2.3,3735,610.181,16.0693,0.177375,,,,
11449.2,2.3,1800.45,597.906,16.8615,0.360559,,,,
11454.4,2.3,1293.6,607.472,17.2205,0.50986,,,,
11459.6,2.3,3051.29,613.855,16.2888,0.218427,,,,
11464.8,2.3,1666.6,613.05,16.9454,0.399382,,,,
11469.9,2.3,1423.63,623.081,17.1165,0.475194,,,,
11475,2.3,1485.17,609.932,17.0706,0.445891,,,,
11480.3,2.3,775.855,637.264,17.7755,0.891791,,,,
11485.5,2.3,1201.88,629.693,17.3003,0.568841,,,,
11490.7,2.3,1204.89,609.091,17.2976,0.548855,,,,
11495.9,2.3,1227.14,604.275,17.2778,0.534645,,,,
11501,2.3,1120.7,617.364,17.3763,0.598104,,,,
11506.2,2.3,1350.85,613.515,17.1735,0.493107,,,,
11511.4,2.3,1922,603.451,16.7906,0.340888,,,,
11516.6,2.3,2506.23,606.239,16.5024,0.262632,,,,
11521.8,2.3,1799.19,604.494,16.8623,0.364788,,,,
11527,2.3,1277.62,598.228,17.234,0.508381,,,,
11532.2,2.3,3201.74,584.904,16.2365,0.198345,,,,
11537.3,2.3,1073.09,581.103,17.4234,0.587951,,,,
