#,06012B_03_20170725,,,,,,,,
# Obs. time:,25-Jul-2017 22:28:36,,,,,,,,
# Duration:,15.9826,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#67.6,0.05,491.0182,0.0078129,294,1,3.2729,3.024,3.024,1.1036
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
630.979,1,57287.4,472.603,13.1049,0.00895698,,,,
634.003,1,56665.3,468.15,13.1167,0.00897,,,,
636.941,1,59383.9,471.216,13.0658,0.0086154,,,,
642.989,1,110275,524.82,12.3938,0.00516721,,,,
645.926,1,208732,612.2,11.701,0.0031844,,,,
648.95,1,94356.9,512.973,12.5631,0.00590262,,,,
651.974,1,61883.8,476.47,13.0211,0.00835955,,,,
657.936,1,45023.7,461.179,13.3664,0.0111212,,,,
660.96,1,43292.3,450.117,13.409,0.0112886,,,,
663.984,1,44898.1,449.54,13.3694,0.0108709,,,,
666.922,1,42449.6,451.687,13.4303,0.0115528,,,,
669.946,1,48345.1,464.265,13.2891,0.0104265,,,,
672.97,1,68798.7,488.093,12.906,0.00770276,,,,
675.994,1,109053,524.029,12.4059,0.00521727,,,,
678.931,1,203623,604.644,11.7279,0.00322401,,,,
681.955,1,114625,527.856,12.3518,0.00499988,,,,
684.979,1,79516.7,488.843,12.7489,0.00667475,,,,
686.966,1,67425.7,479.049,12.9279,0.00771399,,,,
689.99,1,61471,466.97,13.0283,0.00824789,,,,
692.928,1,59657.2,479.421,13.0608,0.00872526,,,,
695.952,1,56654.4,466.932,13.1169,0.00894838,,,,
698.976,1,57741.1,472.679,13.0963,0.00888802,,,,
704.938,1,63302.9,474.067,12.9964,0.00813093,,,,
707.962,1,79789.5,493.897,12.7451,0.0067207,,,,
710.986,1,145320,548.32,12.0942,0.0040967,,,,
713.923,1,145363,558.568,12.0939,0.00417203,,,,
722.995,1,43335.3,459.328,13.4079,0.0115081,,,,
728.957,1,43947.4,451.866,13.3927,0.0111635,,,,
731.981,1,46077.3,452.165,13.3413,0.0106545,,,,
735.005,1,41976.7,463.284,13.4425,0.0119829,,,,
737.942,1,50648.9,456.313,13.2386,0.00978175,,,,
740.966,1,73329.1,482.405,12.8368,0.00714265,,,,
746.928,1,192677,597.038,11.7879,0.00336431,,,,
749.952,1,104167,521.308,12.4557,0.00543361,,,,
752.976,1,76224.1,491.655,12.7948,0.00700314,,,,
756,1,64299.2,475.783,12.9795,0.00803392,,,,
