#,96058D_2_3_4_R_20190204,,,,,,,,
# Obs. time:,04-Feb-2019 19:17:48,,,,,,,,
# Duration:,27.1195,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#9999,0.5,101.1962,0.12636,284,2.0951,5.7497,4.8384,4.8384,9.4091
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
992.39,2,1421.87,98.8925,17.1178,0.0755138,,,,
997.142,2,883.428,93.1455,17.6346,0.114476,,,,
1001.98,2,969.714,91.9982,17.5334,0.103005,,,,
1006.82,2,371.126,93.7992,18.5762,0.274411,,,,
1011.57,2,504.514,95.413,18.2428,0.205333,,,,
1016.41,2,684.61,92.3596,17.9114,0.146475,,,,
1021.25,2,1226.98,96.8128,17.2779,0.0856682,,,,
1026,2,1188.09,92.9606,17.3129,0.0849519,,,,
1030.84,2,1941.53,99.0398,16.7796,0.0553846,,,,
1035.68,2,1814.91,99.3188,16.8529,0.0594155,,,,
1040.43,2,2096.63,102.496,16.6962,0.0530772,,,,
1045.27,2,1067.3,97.2367,17.4293,0.098916,,,,
1050.02,2,2158.03,102.616,16.6649,0.0516276,,,,
1054.86,2,2146.34,101.422,16.6708,0.0513048,,,,
1059.7,2,1284.28,99.7379,17.2283,0.0843187,,,,
1064.53,2,2102.19,100.131,16.6933,0.0517156,,,,
1069.29,2,2715.19,105.332,16.4155,0.0421195,,,,
1074.12,2,2024.98,101.316,16.7339,0.0543228,,,,
1078.88,2,1756.64,102.632,16.8883,0.0634342,,,,
1083.72,2,816.958,99.0943,17.7195,0.131696,,,,
1088.55,2,1240.68,98.5438,17.2658,0.0862369,,,,
1093.31,2,732.377,97.5893,17.8382,0.144675,,,,
1098.14,2,394.443,94.6401,18.51,0.260505,,,,
1102.98,2,36.8429,92.7717,21.0841,2.73392,,,,
1107.82,2,345.452,90.3838,18.654,0.284071,,,,
1112.57,2,888.382,89.686,17.6285,0.10961,,,,
1117.41,2,523.423,91.1327,18.2029,0.189037,,,,
1122.25,2,563.207,92.5752,18.1233,0.178464,,,,
1127,2,175.931,97.2516,19.3866,0.600177,,,,
1131.84,2,183.358,97.46,19.3417,0.577099,,,,
1136.59,2,675.208,94.9603,17.9264,0.152696,,,,
1141.43,2,387.769,92.6971,18.5286,0.259547,,,,
1146.27,2,806.732,93.9507,17.7332,0.126443,,,,
1155.86,2,321.153,92.5898,18.7332,0.313023,,,,
1160.61,2,439.469,90.9404,18.3927,0.224674,,,,
1165.45,2,626.417,95.211,18.0078,0.165024,,,,
1170.29,2,482.356,94.0057,18.2916,0.211597,,,,
1175.04,2,478.161,93.735,18.3011,0.212839,,,,
1179.88,2,382.019,94.084,18.5448,0.267396,,,,
1184.72,2,226.606,98.4445,19.1118,0.471677,,,,
1189.47,2,93.7643,98.6052,20.0699,1.14179,,,,
1194.31,2,425.207,94.8615,18.4285,0.242222,,,,
1199.15,2,268.597,92.7319,18.9272,0.374846,,,,
1203.9,2,746.535,92.9305,17.8174,0.135155,,,,
1208.74,2,1111.29,96.1975,17.3854,0.0939859,,,,
1213.49,2,544.824,91.1615,18.1594,0.181669,,,,
1218.33,2,1017.17,95.0675,17.4815,0.101476,,,,
1223.16,2,1012.78,98.4709,17.4862,0.105564,,,,
1227.92,2,880.497,95.1969,17.6382,0.117387,,,,
1232.76,2,535.911,94.6672,18.1773,0.191792,,,,
1237.59,2,1205.7,100.6,17.2969,0.0905905,,,,
1242.35,2,1619.19,98.1232,16.9768,0.0657959,,,,
1247.18,2,1938.73,99.9888,16.7812,0.0559963,,,,
1252.02,2,2018.65,101.023,16.7373,0.0543357,,,,
1256.77,2,1981.28,99.3304,16.7576,0.0544329,,,,
1261.61,2,1410.98,97.7796,17.1262,0.0752407,,,,
1266.45,2,2164.98,101.673,16.6614,0.050989,,,,
1271.29,2,2014.26,99.8068,16.7397,0.0537982,,,,
1276.04,2,1707.85,98.0219,16.9189,0.0623157,,,,
1280.88,2,1949.39,101.735,16.7753,0.0566624,,,,
1285.72,2,2309.44,102.903,16.5912,0.0483777,,,,
1295.31,2,1974.69,98.6178,16.7613,0.0542227,,,,
1300.15,2,2413.81,104.935,16.5432,0.0472,,,,
1304.9,2,1590.36,99.8175,16.9963,0.0681452,,,,
1309.74,2,2315.36,101.694,16.5885,0.0476873,,,,
1314.58,2,3053.82,107.032,16.2879,0.0380534,,,,
1319.33,2,3379.54,111.212,16.1779,0.0357288,,,,
1324.17,2,2921,103.092,16.3362,0.0383193,,,,
1329,2,3166.11,106.904,16.2487,0.03666,,,,
1333.76,2,2757.63,102.246,16.3987,0.0402563,,,,
1338.6,2,3090.3,105.947,16.275,0.0372233,,,,
1343.43,2,3133.44,105.594,16.2599,0.0365884,,,,
1348.19,2,3293.57,107.457,16.2058,0.0354236,,,,
1353.02,2,2870.19,100.984,16.3552,0.0382002,,,,
1357.78,2,3464.92,107.602,16.1508,0.0337172,,,,
1362.61,2,3195.5,105.525,16.2387,0.0358541,,,,
1367.45,2,3104.13,105.209,16.2701,0.0367989,,,,
1372.2,2,2912.35,103.522,16.3394,0.0385935,,,,
1377.04,2,3185.74,105.601,16.242,0.0359901,,,,
1381.88,2,3183.84,104.089,16.2426,0.035496,,,,
1386.63,2,3469.8,107.532,16.1492,0.033648,,,,
1391.47,2,2946.38,103.001,16.3268,0.0379558,,,,
1396.31,2,3310.85,105.986,16.2002,0.0347563,,,,
1401.06,2,3152.62,105.026,16.2533,0.0361702,,,,
1405.9,2,3186.16,104.893,16.2418,0.0357442,,,,
1410.65,2,2982.35,102.328,16.3136,0.0372528,,,,
1415.49,2,3407.8,107.17,16.1688,0.0341446,,,,
1420.33,2,3220.85,104.163,16.2301,0.035113,,,,
1425.17,2,3244.47,105.875,16.2221,0.0354304,,,,
1429.92,2,2960.49,103.108,16.3216,0.0378141,,,,
1434.76,2,3255.24,105.392,16.2185,0.035152,,,,
1439.51,2,3237.24,105.804,16.2246,0.0354857,,,,
1444.35,2,3279.76,105.815,16.2104,0.0350291,,,,
1449.19,2,2975.34,103.97,16.3162,0.0379399,,,,
1454.03,2,3440,109.735,16.1586,0.0346346,,,,
1458.78,2,3017.21,106.357,16.301,0.0382722,,,,
1463.62,2,3018.56,105.484,16.3005,0.0379412,,,,
1468.37,2,2676.94,103.819,16.4309,0.042108,,,,
1473.21,2,3082.38,106.336,16.2778,0.0374558,,,,
1478.04,2,2932.62,104.246,16.3319,0.0385948,,,,
1482.8,2,3116.71,105.071,16.2658,0.0366025,,,,
1487.64,2,2667.84,103.156,16.4346,0.0419815,,,,
1492.47,2,3218.27,105.829,16.2309,0.0357031,,,,
1497.23,2,3216.62,106.037,16.2315,0.0357916,,,,
1502.06,2,3152.34,106.331,16.2534,0.0366227,,,,
1506.9,2,3020.96,102.683,16.2996,0.0369044,,,,
1511.74,2,3101.92,106.382,16.2709,0.0372359,,,,
1516.49,2,2872.05,104.413,16.3545,0.0394718,,,,
