#,02003C_C_2_3_4_5_6_7_20180407,,,,,,,,
# Obs. time:,07-Apr-2018 21:48:06,,,,,,,,
# Duration:,14.5483,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#32.904,0.0015,263.8515,0.0057095,252,0.95238,3.4777,3.024,3.024,4.7457
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
597.888,0.9,74711.2,285.959,12.8165,0.00415569,,,,
600.912,0.9,92945.4,314.115,12.5794,0.00366932,,,,
602.899,0.9,49464,241.617,13.2643,0.0053035,,,,
605.923,0.9,41764,228.379,13.448,0.00593716,,,,
608.947,0.9,21898.3,183.188,14.149,0.00908262,,,,
610.934,0.9,67574.6,273.817,12.9255,0.00439948,,,,
613.872,0.9,54441.7,250.606,13.1602,0.00499786,,,,
616.896,0.9,95245.9,316.496,12.5529,0.00360783,,,,
618.883,0.9,80417.7,294.429,12.7366,0.00397515,,,,
621.907,0.9,36055.6,216.026,13.6076,0.00650514,,,,
624.931,0.9,27791.7,197.716,13.8902,0.00772415,,,,
626.918,0.9,30413.1,204.675,13.7923,0.00730681,,,,
629.942,0.9,61018.9,263.234,13.0363,0.00468383,,,,
632.88,0.9,114306,342.741,12.3548,0.00325552,,,,
634.954,0.9,67240.6,274.288,12.9309,0.00442894,,,,
637.891,0.9,329297,557.462,11.206,0.00183803,,,,
640.915,0.9,20564.7,182.045,14.2172,0.00961126,,,,
642.902,0.9,27425.1,196.205,13.9046,0.00776757,,,,
645.926,0.9,100212,323.181,12.4977,0.00350149,,,,
648.95,0.9,76748,287.609,12.7873,0.00406873,,,,
650.938,0.9,94054.5,315.829,12.5666,0.00364583,,,,
653.875,0.9,51136.5,246.219,13.2282,0.00522776,,,,
656.899,0.9,27118,197.28,13.9169,0.0078986,,,,
658.886,0.9,28424.2,199.887,13.8658,0.00763523,,,,
661.91,0.9,36883.3,217.686,13.5829,0.00640804,,,,
700.877,0.9,75037.8,285.227,12.8118,0.004127,,,,
702.95,0.9,62874.2,267.837,13.0038,0.00462512,,,,
710.899,0.9,114576,343.253,12.3523,0.0032527,,,,
713.923,0.9,32139.8,207.768,13.7324,0.00701874,,,,
715.91,0.9,61199.6,263.075,13.0331,0.00466719,,,,
718.934,0.9,42315.8,230.664,13.4337,0.00591835,,,,
729.907,0.9,43764.2,232.027,13.3972,0.00575631,,,,
731.894,0.9,87516.5,306.357,12.6448,0.00380069,,,,
734.918,0.9,40884.5,224.937,13.4711,0.00597348,,,,
737.942,0.9,43140.1,229.122,13.4128,0.00576647,,,,
739.93,0.9,15113.2,167.191,14.5516,0.012011,,,,
742.954,0.9,54002.4,250.639,13.169,0.00503918,,,,
745.891,0.9,50266.7,244.261,13.2468,0.00527592,,,,
747.878,0.9,89215.2,306.781,12.6239,0.00373348,,,,
750.902,0.9,75656.6,286.719,12.8029,0.00411466,,,,
753.926,0.9,36867.2,217.047,13.5834,0.00639202,,,,
755.914,0.9,26192.9,192.224,13.9545,0.007968,,,,
758.938,0.9,30615,203.372,13.7852,0.00721241,,,,
760.925,0.9,60332.7,261.114,13.0486,0.00469897,,,,
763.949,0.9,101995,325.654,12.4786,0.00346658,,,,
766.886,0.9,69330.6,276.267,12.8977,0.00432642,,,,
768.874,0.9,291875,526.427,11.337,0.00195824,,,,
771.898,0.9,22930.1,185.77,14.099,0.00879618,,,,
774.922,0.9,24547.9,189.93,14.025,0.0084005,,,,
776.909,0.9,63929.5,269.049,12.9857,0.00456935,,,,
779.933,0.9,59326.7,259.693,13.0669,0.00475263,,,,
782.87,0.9,60424.2,262.2,13.047,0.00471136,,,,
784.944,0.9,39036.4,221.825,13.5213,0.00616973,,,,
808.877,0.9,56214,256.766,13.1254,0.00495926,,,,
814.925,0.9,56223.1,254.656,13.1252,0.00491771,,,,
816.912,0.9,40331.9,225.792,13.4859,0.00607832,,,,
822.874,0.9,22878.9,186.134,14.1014,0.00883317,,,,
824.947,0.9,21196.7,182.295,14.1843,0.00933749,,,,
827.885,0.9,37619.9,220.821,13.5615,0.00637306,,,,
832.896,0.9,34591,213.546,13.6526,0.00670273,,,,
835.92,0.9,111032,338.501,12.3864,0.00331008,,,,
838.944,0.9,16359.8,170.437,14.4656,0.0113112,,,,
840.931,0.9,27330.3,196.947,13.9084,0.00782399,,,,
843.955,0.9,52957.4,248.773,13.1902,0.00510037,,,,
845.942,0.9,62411.8,266.917,13.0118,0.00464337,,,,
848.88,0.9,71106.4,280.191,12.8702,0.00427829,,,,
851.904,0.9,37991.1,219.248,13.5508,0.00626584,,,,
853.891,0.9,23412.3,187.765,14.0764,0.00870753,,,,
859.939,0.9,43096.9,229.858,13.4139,0.00579079,,,,
861.926,0.9,79041,292.813,12.7554,0.00402218,,,,
864.95,0.9,71111.1,278.988,12.8702,0.00425963,,,,
867.888,0.9,104964,330.396,12.4474,0.00341758,,,,
869.875,0.9,26092.7,193.94,13.9587,0.00807,,,,
872.899,0.9,25329.7,193.222,13.9909,0.00828228,,,,
